DE Manhattan(Minimum);0.71352;1.1463;0.62353821420059;1.0018;1.1443;0.09962;0.049037;0.2101;0.15546;0.014649;0.078719;0.020537;0.043842;0.0027726;0.15144;0.065287;0.10853
DE Manhattan(Minimum);0.7146;1.1481;0.62353821420059;1.0018;1.146;0.060438;0.056546;0.19037;0.13745;0.068778;0.058866;0.019346;0.040806;0.030396;0.18597;0.058297;0.092733
DE Euclidean(Minimum);0.21782;1.5744;0.139568536859736;1.0088;1.5607;0.07936;0.093768;0.14132;0.17487;0.0469;0.086959;0.00029723;0.0011661;0.048861;0.16086;0.088845;0.076799
DE Euclidean(Minimum);0.22326;1.6137;0.139568536859736;1.0088;1.5996;0.12175;0.027135;0.20051;0.16119;0.00025291;0.0991;0.058335;0.07634;0.00035665;0.1454;0.00026073;0.10937
DE Euclidean(Minimum);0.22468;1.624;0.139568536859736;1.0088;1.6098;0.12287;0.042332;0.18174;0.16434;0.00024298;0.11139;0.000745;0.077246;0.0011824;0.13323;0.064493;0.10019
DE Euclidean(GeometricAverage);0.76706;1.955;0.392677987113218;1.0008;1.9534;0.00024472;0.00027263;0.48669;0.50891;0.00069935;0.00033604;8.6715E-05;0.00085606;0.00010129;0.00091733;0.00072941;0.00015204
DE Euclidean(GeometricAverage);0.77476;1.9746;0.392677987113218;1.0008;1.973;0.0011157;0.011098;0.00019979;0.00079519;0.001304;0.0012029;0.00036559;0.00097093;0.00041447;7.7887E-05;0.98233;0.00012498
DE Euclidean(MinimumTimesMedian);0.10893;1.9749;0.0555847696190091;1.0077;1.9598;0.14301;0.00090682;0.19851;0.17792;0.00017062;0.1207;0.0010247;0.00051603;0.1117;0.16018;0.00035491;0.085008
DE Euclidean(GeometricAverage);0.7822;1.9936;0.392677987113218;1.0008;1.992;0.00043868;0.14432;9.0137E-05;0.00034905;0.00038581;0.85164;0.00038982;0.00063531;0.00038945;0.00026203;0.00092124;0.00018703
DE Euclidean(MinimumTimesMedian);0.1102;1.9979;0.0555847696190091;1.0077;1.9826;0.17251;0.046627;0.19445;0.17079;0.00021413;0.090894;0.045321;0.00083706;0.00067178;0.17038;0.00072892;0.10658
DE Euclidean(MinimumTimesMedian);0.11627;2.1079;0.0555847696190091;1.0077;2.0918;0.1475;0.00025984;0.21967;0.19546;0.00015158;0.13342;0.056625;4.6089E-05;0.00016767;0.15058;0.00029494;0.095812
DE Euclidean(Median);0.86152;2.1609;0.398261462573552;0.99892;2.1632;0.0012832;4.8397E-05;0.0002878;0.0011651;0.0010783;0.52523;0.00036328;0.46668;0.00036147;0.00054418;0.0023806;0.000572
DE Euclidean(Median);0.86519;2.1701;0.398261462573552;0.99892;2.1724;0.00016593;0.0024695;0.52281;0.0007655;0.47133;0.00058879;9.7343E-05;1.9202E-05;0.00023745;0.00066958;0.00034651;0.00050868
DE Euclidean(Median);0.88204;2.2123;0.398261462573552;0.99892;2.2147;0.00019878;0.00023101;0.00031028;5.9802E-05;4.3413E-05;0.00072046;0.42077;0.57491;0.00034152;0.0015824;0.00039809;0.00043619
DE Euclidean(Average);1.1323;2.8128;0.402823055810375;1.0006;2.811;5.317E-05;0.00031628;0.00077046;0.0015239;0.99115;0.00084794;0.00078774;0.0011077;0.00054808;0.00013876;0.0026618;9.7219E-05
DE Euclidean(Average);1.1384;2.8278;0.402823055810375;1.0006;2.826;0.00053285;0.00062356;0.00060225;0.0014176;0.00019361;0.00091415;0.99327;4.4972E-05;0.00094054;0.0011092;0.0003323;1.73E-05
DE Euclidean(Summation);1395;2.8288;493.45824336771;1.0006;2.8271;0.0032965;0.9896;0.0017642;0.00052731;0.00045694;0.00023926;0.00038217;0.0014774;0.00058982;0.00054873;0.00083063;0.00028266
DE Euclidean(Summation);1401.1;2.8412;493.45824336771;1.0006;2.8394;1.0377E-05;0.00010664;4.6218E-06;0.0002041;6.4587E-05;2.5399E-05;4.1079E-05;0.00025764;0.00012093;0.00046866;0.99863;6.844E-05
DE Euclidean(Summation);1401.2;2.8413;493.45824336771;1.0006;2.8395;0.00017585;0.99398;0.0019309;2.501E-05;0.00096857;0.00027622;9.9568E-07;7.564E-05;0.00012154;0.0013087;0.00038566;0.00074972
DE Euclidean(Average);1.1444;2.8428;0.402823055810375;1.0006;2.841;0.00011535;0.99453;0.00054533;0.00016988;0.00014615;9.3245E-05;0.00020278;0.00045197;0.00062052;0.0009095;0.0011585;0.0010528
weights;(RandomWeibull, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.0030081;0.073701;0.058748;0.067772;0.14726;0.14909;0.040633;0.12462;0.0505;0.14048;0.098934;0.045257
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.1079;1.0707;1.08581732644184;1.0493;1.0203;3.8105E-07;0.047927;0.084862;0.09029;0.1046;0.22819;9.1247E-05;0.15941;0.00095031;0.28348;0.00017427;2.2443E-05
DE Manhattan(GeometricAverage);1.1079;1.0707;1.08581732644184;1.0493;1.0203;1.0587E-05;0.048163;0.082729;0.089741;0.10388;0.22657;4.2109E-05;0.1609;8.0529E-05;0.28753;0.00033192;1.8745E-05
DE Manhattan(GeometricAverage);1.1079;1.0707;1.08581732644184;1.0493;1.0203;1.8706E-06;0.047167;0.081693;0.092561;0.10591;0.22648;2.1502E-06;0.16194;0.00032509;0.28374;0.00013029;5.0406E-05
DE Manhattan(Summation);1415.8;1.1;1359.909745657;1.0566;1.0411;4.4366E-05;0.0010511;0.00064204;0.00029379;0.077666;0.32262;0.00022237;0.20093;0.00037023;0.39451;0.0016364;1.0698E-05
DE Manhattan(Summation);1415.9;1.1001;1359.909745657;1.0566;1.0412;5.3428E-05;4.4384E-05;0.0015094;0.0066465;0.08103;0.31114;2.8493E-05;0.19538;0.0002644;0.40371;0.00019308;1.6416E-08
DE Manhattan(Average);1.1558;1.1001;1.11013040461796;1.0566;1.0412;2.8135E-05;0.00034324;0.00030087;0.0056365;0.085168;0.3279;0.00016737;0.19309;6.2945E-05;0.38701;2.9099E-05;0.00025638
DE Manhattan(Summation);1415.9;1.1001;1359.909745657;1.0566;1.0412;6.7196E-06;0.0009139;0.00065111;0.0043144;0.084411;0.3219;8.2419E-05;0.18584;0.00029156;0.4012;0.00034754;3.4601E-05
DE Manhattan(Average);1.1559;1.1001;1.11013040461796;1.0566;1.0412;2.93E-06;0.00015941;0.00015049;0.0061415;0.083493;0.32133;2.9417E-05;0.18811;1.9307E-05;0.39945;0.001067;4.538E-05
DE Manhattan(Average);1.1559;1.1002;1.11013040461796;1.0566;1.0412;7.768E-07;6.8402E-05;0.00029673;0.003467;0.085561;0.32;1.0326E-05;0.19414;8.2693E-05;0.39632;2.4387E-05;3.0579E-05
DE Manhattan(Median);1.1463;1.1075;1.07888886534655;1.0424;1.0625;3.486E-05;0.12853;0.0031959;0.22443;0.039867;0.18712;0.00050081;0.14122;0.0019122;0.27184;0.00029577;0.0010536
DE Manhattan(Median);1.1472;1.1083;1.07888886534655;1.0424;1.0633;2.177E-06;0.073646;0.00052564;0.22911;0.039763;0.23476;0.00025271;0.16272;0.00037803;0.25828;0.00018366;0.00038809
DE Manhattan(Median);1.1502;1.1113;1.07888886534655;1.0424;1.0661;0.00066476;0.051883;0.00036728;0.25305;0.0153;0.2466;0.0027211;0.14971;0.00093999;0.27513;0.00079882;0.0028435
DE Manhattan(Minimum);0.63581;1.2661;0.495134423625802;0.98597;1.2841;0.00074371;0.076463;0.14201;0.095723;0.087667;0.046916;0.032878;0.020129;0.24084;0.17991;0.0037322;0.072987
DE Manhattan(Minimum);0.63832;1.2711;0.495134423625802;0.98597;1.2892;0.00027559;0.071662;0.1469;0.06764;0.081318;0.049692;0.05236;0.016361;0.23192;0.21632;0.0037549;0.061796
DE Manhattan(Minimum);0.63872;1.2719;0.495134423625802;0.98597;1.29;0.00092516;0.063039;0.13615;0.097712;0.081635;0.05259;0.075946;0.0055693;0.23382;0.2164;0.0079034;0.028304
DE Manhattan(MinimumTimesMedian);0.68019;1.3086;0.534195016499661;1.0277;1.2733;3.6822E-06;0.050034;0.14931;0.069513;0.096621;0.07616;0.02315;0.05867;0.21366;0.20851;0.00090538;0.05346
DE Manhattan(MinimumTimesMedian);0.68147;1.3111;0.534195016499661;1.0277;1.2757;7.1808E-06;0.065474;0.15484;0.058222;0.09457;0.065123;0.021675;0.039314;0.22293;0.21067;0.0006537;0.066512
DE Manhattan(MinimumTimesMedian);0.68159;1.3113;0.534195016499661;1.0277;1.2759;0.00059136;0.052471;0.15769;0.057995;0.094316;0.083949;0.0078227;0.072349;0.20426;0.2136;0.00020625;0.054745
DE Euclidean(Minimum);0.18471;1.7476;0.0915783430867907;0.86646;2.017;0.00069714;0.12201;0.12705;0.16264;0.04363;0.017003;0.10594;0.00029712;0.16969;0.15584;0.00016021;0.095045
DE Euclidean(Minimum);0.19031;1.8006;0.0915783430867907;0.86646;2.0781;0.0012101;0.090939;0.17873;0.073898;0.052437;0.10953;0.081062;0.019335;0.17063;0.19535;0.0043408;0.022533
DE Euclidean(Minimum);0.19559;1.8506;0.0915783430867907;0.86646;2.1358;0.00033093;0.088144;0.18467;0.077676;0.064474;0.10735;0.090985;0.015616;0.16454;0.20421;0.00030782;0.0017048
DE Euclidean(GeometricAverage);0.8605;1.9379;0.545051669814092;1.2275;1.5787;0.00089859;0.00010514;0.002069;0.00096084;0.00019341;0.48029;0.00027327;0.00039891;0.00017394;0.51425;3.1939E-05;0.00036265
DE Euclidean(GeometricAverage);0.86349;1.9447;0.545051669814092;1.2275;1.5842;0.00026359;1.6666E-05;0.00033309;0.00040344;0.00058094;0.45374;1.9009E-05;9.2136E-05;0.00021603;0.54408;3.2659E-05;0.00022498
DE Euclidean(GeometricAverage);0.86462;1.9472;0.545051669814092;1.2275;1.5863;0.00011033;5.2402E-05;0.00010973;8.5379E-05;2.0249E-06;0.46486;0.00019163;4.4309E-05;0.00011496;0.53431;0.00011739;3.9138E-06
DE Euclidean(Median);0.90711;2.1367;0.538960085529737;1.2695;1.6831;0.00031737;0.00034161;0.0017732;0.001189;0.00034202;0.37844;0.00043492;0.33491;2.8478E-05;0.28147;0.00035671;0.00039188
DE Euclidean(MinimumTimesMedian);0.10477;2.335;0.0493570716227284;1.1;2.1227;0.0003101;0.084127;0.14289;0.17278;0.15667;0.06831;0.00049393;0.033533;0.17122;0.16952;0.0001574;3.5357E-06
DE Euclidean(Median);0.9932;2.3395;0.538960085529737;1.2695;1.8428;0.00113;0.00024766;4.0232E-05;0.0015273;0.00042567;0.0021454;0.00015534;0.4471;0.00041108;0.5437;0.0029924;0.00012221
DE Euclidean(MinimumTimesMedian);0.10749;2.3955;0.0493570716227284;1.1;2.1778;0.00011751;0.053283;0.15154;0.062001;0.089625;0.15288;0.10961;0.016917;0.161;0.20144;0.00034716;0.0012471
DE Euclidean(MinimumTimesMedian);0.10803;2.4075;0.0493570716227284;1.1;2.1887;9.7686E-05;0.11049;0.18485;0.078722;0.060414;0.11986;7.8906E-05;0.025005;0.16653;0.2067;0.00016546;0.047085
DE Euclidean(Median);1.0425;2.4557;0.538960085529737;1.2695;1.9344;5.2237E-05;0.00049487;0.00022026;0.00014186;5.742E-05;0.49719;6.7275E-05;0.00011031;4.1502E-05;0.50113;0.00017765;0.00031999
DE Euclidean(Summation);1487.4;2.5346;763.29330304723;1.3007;1.9486;0.0011081;0.00022627;0.00029126;0.00031018;5.8307E-05;0.53455;0.00034335;0.46148;0.0014649;0.00011099;3.1056E-05;2.0509E-05
DE Euclidean(Summation);1568.2;2.6722;763.29330304723;1.3007;2.0545;0.00086521;0.00057171;0.00024417;0.0011898;0.00048157;0.37402;0.00019063;0.00082964;0.00014801;0.62094;2.9528E-05;0.00049231
DE Euclidean(Average);1.5033;3.1381;0.623096573916106;1.3007;2.4127;0.0024644;0.0016536;0.0011548;0.0024648;0.0009331;0.00059386;0.0021654;0.0033672;0.0018396;0.98214;0.0010923;0.00013449
DE Euclidean(Summation);1851.5;3.1551;763.29330304723;1.3007;2.4257;0.00062673;0.0012566;0.0017099;0.0010677;0.0011187;0.00078703;0.00048215;0.0028548;0.0024358;0.98753;0.00012553;1.6916E-07
DE Euclidean(Average);1.5198;3.1725;0.623096573916106;1.3007;2.4391;0.0010405;0.00024691;0.00030135;0.0010589;0.00050215;7.147E-08;0.00099597;0.0015413;0.00018519;0.99311;0.00094261;7.4861E-05
DE Euclidean(Average);1.5202;3.1734;0.623096573916106;1.3007;2.4398;0.0011289;0.00055403;0.00057335;0.00031076;0.0019063;0.00038447;0.0004538;0.00018174;0.00060315;0.99342;0.00037719;0.000106
weights;(RandomWeibull, RandomPearson)
gain;3;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.083112;0.085451;0.085324;0.080821;0.084975;0.083538;0.083478;0.084885;0.085451;0.084085;0.073623;0.085258
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.98016;1.0274;0.955089723323577;1.0011;1.0263;0.065708;0.12087;0.16157;0.17561;1.2126E-05;0.00015732;0.043459;0.042231;0.18025;0.044482;2.1987E-06;0.16565
DE Manhattan(GeometricAverage);0.98017;1.0274;0.955089723323577;1.0011;1.0263;0.065967;0.12263;0.16196;0.17449;3.0397E-06;4.2409E-05;0.041586;0.042069;0.18154;0.043802;6.8837E-07;0.16592
DE Manhattan(GeometricAverage);0.98017;1.0274;0.955089723323577;1.0011;1.0263;0.066567;0.1212;0.16148;0.17507;2.2659E-06;2.5389E-05;0.042481;0.042091;0.18255;0.043616;2.8694E-07;0.16492
DE Manhattan(Average);0.99753;1.0312;0.968124088842375;1.0008;1.0304;0.040302;0.15971;0.1817;0.22381;1.1657E-06;3.2434E-07;0.00013317;0.00016113;0.20556;0.00028802;1.9952E-05;0.18831
DE Manhattan(Average);0.99753;1.0312;0.968124088842375;1.0008;1.0304;0.040676;0.1586;0.18177;0.2244;1.0908E-05;9.0632E-06;0.00026144;0.0002571;0.20559;0.00021937;1.0268E-05;0.1882
DE Manhattan(Summation);1222;1.0312;1185.95200883191;1.0008;1.0304;0.040443;0.15448;0.18169;0.22516;5.0322E-06;8.9251E-06;0.00011129;0.00048641;0.20683;0.00021762;1.7572E-05;0.19055
DE Manhattan(Summation);1222;1.0312;1185.95200883191;1.0008;1.0304;0.041686;0.15598;0.18024;0.22207;5.4502E-06;4.7894E-06;0.00025043;0.00096013;0.20571;0.00012296;7.527E-06;0.19297
DE Manhattan(Summation);1222;1.0312;1185.95200883191;1.0008;1.0304;0.042144;0.15671;0.18152;0.22231;7.2241E-06;9.5832E-06;1.1431E-05;0.00034239;0.2064;0.00011647;1.0478E-05;0.19043
DE Manhattan(Average);0.99754;1.0312;0.968124088842375;1.0008;1.0304;0.042692;0.15536;0.18128;0.22312;1.4469E-06;1.219E-05;0.00011962;0.00020631;0.20784;6.8102E-05;9.2604E-07;0.1893
DE Manhattan(Median);0.99587;1.0448;0.955757542250103;1.0027;1.042;0.11627;0.10595;0.09538;0.084032;0.00042915;0.093625;0.030007;0.14995;0.16495;0.000642;0.0017852;0.15698
DE Manhattan(Median);0.99641;1.0453;0.955757542250103;1.0027;1.0425;0.029856;0.1623;0.029275;0.17882;0.00067236;0.017605;0.084342;0.13822;0.16088;0.0016007;0.0028893;0.19354
DE Manhattan(Median);0.99804;1.047;0.955757542250103;1.0027;1.0442;0.0031489;0.14501;0.12566;0.13126;0.001421;0.010077;0.089702;0.12637;0.18978;0.01042;0.0010232;0.16612
DE Manhattan(Minimum);0.58656;1.2213;0.482585069638824;1.0048;1.2155;0.013968;0.084212;0.13807;0.15262;0.058716;0.0057464;0.063881;0.045865;0.20724;0.14125;0.0036776;0.084758
DE Manhattan(Minimum);0.59024;1.2289;0.482585069638824;1.0048;1.2231;0.0025556;0.092403;0.13654;0.15025;0.078553;0.018752;0.058819;0.0077855;0.21464;0.17882;0.00015702;0.060721
DE Manhattan(Minimum);0.59065;1.2298;0.482585069638824;1.0048;1.2239;0.0060073;0.092342;0.13182;0.15791;0.085189;0.016267;0.056315;0.0086921;0.21569;0.16874;5.7384E-05;0.060965
DE Manhattan(MinimumTimesMedian);0.57555;1.2572;0.461234320084597;1.0075;1.2478;0.010247;0.084203;0.15156;0.14309;0.033549;0.0065244;0.072158;0.06431;0.20074;0.13517;0.0019271;0.096528
DE Manhattan(MinimumTimesMedian);0.57569;1.2575;0.461234320084597;1.0075;1.2482;0.0030269;0.090851;0.15506;0.12872;0.044003;0.023506;0.083327;0.010579;0.20036;0.1887;0.00075292;0.071116
DE Manhattan(MinimumTimesMedian);0.57666;1.2596;0.461234320084597;1.0075;1.2503;0.002948;0.096403;0.16673;0.11997;0.076888;0.004627;0.033396;0.04336;0.20265;0.15956;0.00061461;0.092854
DE Euclidean(Minimum);0.15223;1.5061;0.101443766103734;1.0036;1.5007;0.054068;0.089804;0.1545;0.17079;0.042297;0.086168;0.059199;0.014715;0.12595;0.15427;0.0020631;0.04617
DE Euclidean(Minimum);0.16107;1.5935;0.101443766103734;1.0036;1.5878;0.00040267;0.1073;0.18595;0.12507;0.063904;0.017522;0.00027766;0.030377;0.16167;0.17683;0.0002893;0.13041
DE Euclidean(Minimum);0.16202;1.6028;0.101443766103734;1.0036;1.5971;0.00023219;0.11155;0.18345;0.12825;0.067135;0.012578;0.00026802;0.029007;0.16052;0.16564;0.00019711;0.14119
DE Euclidean(GeometricAverage);0.64572;1.753;0.369924681965473;1.0043;1.7455;0.0020864;0.0013777;0.0001713;0.0025528;0.0020186;0.00062982;0.0011361;0.0036665;0.51142;0.0027883;0.0037311;0.46842
DE Euclidean(GeometricAverage);0.65772;1.7856;0.369924681965473;1.0043;1.778;0.00032366;5.1698E-05;1.162E-05;0.00016778;0.00016874;0.00016634;0.00034267;3.5985E-05;0.50042;0.00011979;0.00015108;0.49804
DE Euclidean(GeometricAverage);0.65845;1.7876;0.369924681965473;1.0043;1.78;8.801E-05;8.3296E-06;0.0001077;4.4081E-05;2.3089E-06;6.9752E-05;5.6718E-06;3.4833E-06;0.50495;2.7818E-05;7.4536E-05;0.49462
DE Euclidean(MinimumTimesMedian);0.072708;1.9639;0.0372757985931913;1.0068;1.9505;0.0015214;0.13741;0.10465;0.13251;0.00132;0.019278;0.11964;0.037219;0.13945;0.15447;0.00098902;0.15155
DE Euclidean(Median);0.72351;1.9754;0.367452826574616;1.0032;1.969;0.00019576;0.0001345;0.00075832;0.48815;1.0272E-05;0.00047268;0.0012929;0.00039962;1.9584E-05;0.50729;0.00011917;0.0011529
DE Euclidean(MinimumTimesMedian);0.075693;2.0445;0.0372757985931913;1.0068;2.0306;0.041604;0.086083;0.20288;0.13446;0.0017978;0.033714;0.021694;0.020346;0.15583;0.18412;0.00080029;0.11667
DE Euclidean(Median);0.76044;2.0762;0.367452826574616;1.0032;2.0695;0.00083537;0.00042479;0.00017608;0.00071774;0.0071559;0.0073734;0.0040596;0.000327;0.016772;0.00028071;0.00015156;0.96173
DE Euclidean(Average);0.83558;2.1412;0.391285501244078;1.0027;2.1355;0.00014241;0.00010466;0.00013552;0.59875;0.00021297;0.002719;0.00028009;5.3554E-05;0.00040256;0.39679;0.00018002;0.00022609
DE Euclidean(MinimumTimesMedian);0.079571;2.1493;0.0372757985931913;1.0068;2.1347;0.001127;0.082368;0.2047;0.12397;0.00062642;0.030213;0.00013788;0.042219;0.18424;0.19884;0.00073051;0.13082
DE Euclidean(Summation);1043;2.182;479.324739023994;1.0027;2.1761;3.403E-05;0.50525;4.5078E-05;0.49334;0.00038002;4.4369E-05;0.00027065;8.4458E-06;0.000282;7.5717E-05;1.2265E-06;0.00027571
DE Euclidean(Median);0.81678;2.23;0.367452826574616;1.0032;2.2228;0.00060833;0.51001;0.00093132;0.00033566;3.5813E-05;0.0015975;0.0030314;6.821E-05;0.0012316;0.0023881;0.0033234;0.47644
DE Euclidean(Summation);1107.6;2.317;479.324739023994;1.0027;2.3108;0.00041629;0.0012982;0.00049601;0.00070563;0.00013674;0.9927;0.00061221;0.0008829;8.3024E-05;0.0012045;0.0010059;0.00046177
DE Euclidean(Average);1.0187;2.6104;0.391285501244078;1.0027;2.6034;2.5307E-05;0.99029;0.0013365;0.0017889;0.00030652;0.00092668;0.001018;0.0014803;0.00027781;0.0010282;0.0010438;0.00047476
DE Euclidean(Average);1.0216;2.618;0.391285501244078;1.0027;2.6109;1.5114E-05;0.99321;0.0010663;0.0003707;0.00052034;0.00038446;0.00089612;0.00057573;0.00020762;0.00099055;0.0011508;0.00060812
DE Euclidean(Summation);1267.4;2.6512;479.324739023994;1.0027;2.6441;0.00053486;0.00097269;0.00024137;0.00028004;0.00028874;0.00015875;0.00034442;0.00026143;0.00057538;0.0012296;0.00017678;0.99494
weights;(RandomWeibull, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.072174;0.081987;0.077818;0.075643;0.087142;0.07223;0.085778;0.092529;0.12255;0.095379;0.065857;0.070914
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.5776;1.0237;0.567577796286429;1.006;1.0177;3.7857E-05;0.11157;0.019417;0.034209;0.094056;0.010955;0.084249;0.14073;0.32926;0.1753;0.00012475;8.547E-05
DE Manhattan(GeometricAverage);0.5776;1.0237;0.567577796286429;1.006;1.0177;3.143E-05;0.10946;0.020369;0.033036;0.091518;0.012409;0.081887;0.14607;0.33002;0.17511;7.9169E-05;1.1227E-05
DE Manhattan(GeometricAverage);0.5776;1.0237;0.567577796286429;1.006;1.0177;5.6465E-05;0.11051;0.019715;0.03293;0.090028;0.011191;0.0845;0.14195;0.33009;0.17893;4.6024E-05;5.052E-05
DE Manhattan(Average);0.58967;1.0391;0.571080526086371;1.0063;1.0325;6.6984E-05;0.055276;0.0001595;0.0012232;0.043431;0.00023638;0.019808;0.13796;0.55203;0.18969;2.2078E-05;8.9503E-05
DE Manhattan(Average);0.58967;1.0391;0.571080526086371;1.0063;1.0326;6.7355E-05;0.053727;0.00055989;0.00020335;0.051636;0.00023839;0.018571;0.14306;0.54531;0.18637;8.0742E-05;0.00017404
DE Manhattan(Average);0.58967;1.0391;0.571080526086371;1.0063;1.0326;3.0148E-05;0.054989;0.00053656;0.00025702;0.04275;6.8133E-05;0.024599;0.14351;0.54129;0.19185;5.4188E-05;6.5932E-05
DE Manhattan(Summation);722.36;1.0391;699.573644455804;1.0063;1.0326;4.8223E-06;0.063741;0.00023404;3.4112E-05;0.047723;0.00020686;0.014782;0.13393;0.54653;0.19267;6.0603E-05;8.2965E-05
DE Manhattan(Summation);722.36;1.0391;699.573644455804;1.0063;1.0326;2.8378E-05;0.056911;0.00030322;1.8787E-05;0.04388;5.812E-05;0.019337;0.13664;0.5418;0.20094;8.4872E-05;8.7413E-06
DE Manhattan(Summation);722.36;1.0391;699.573644455804;1.0063;1.0326;8.6702E-06;0.055714;6.7013E-07;2.2934E-05;0.048006;0.00018153;0.01534;0.14312;0.54654;0.19091;9.993E-05;5.929E-05
DE Manhattan(Median);0.60336;1.057;0.575319287054948;1.0079;1.0487;0.007336;0.00097794;0.032801;0.019517;0.056313;0.015576;0.16083;0.33032;0.3582;0.015242;0.00091285;0.0019762
DE Manhattan(Median);0.60348;1.0572;0.575319287054948;1.0079;1.049;0.00080046;0.0038688;0.0094946;0.0058821;0.088381;0.0075635;0.15281;0.33996;0.37944;0.00068238;0.0024102;0.0087071
DE Manhattan(Median);0.60768;1.0646;0.575319287054948;1.0079;1.0562;6.446E-05;0.00070149;0.0016023;0.0040194;0.0012875;0.010486;0.03652;0.39349;0.41904;0.13147;0.0009022;0.00041314
DE Manhattan(Minimum);0.36436;1.1347;0.326312933297339;1.0162;1.1166;0.029119;0.095306;0.0089587;0.024211;0.038006;0.039492;0.15897;0.11296;0.17967;0.13188;0.00089134;0.18053
DE Manhattan(Minimum);0.36458;1.1353;0.326312933297339;1.0162;1.1173;0.051855;0.11584;0.009509;0.015949;0.015009;0.0077029;0.1697;0.10348;0.17518;0.11627;0.03186;0.18764
DE Manhattan(Minimum);0.36483;1.1361;0.326312933297339;1.0162;1.1181;0.02918;0.10605;0.0027348;0.038771;0.047487;0.023804;0.17019;0.087123;0.18121;0.12354;0.0045259;0.18539
DE Manhattan(MinimumTimesMedian);0.21156;1.1542;0.187734124141434;1.0242;1.1269;0.044766;0.12283;0.00057186;0.017162;0.035164;0.010506;0.15906;0.10756;0.18182;0.11377;0.027196;0.1796
DE Manhattan(MinimumTimesMedian);0.21202;1.1567;0.187734124141434;1.0242;1.1294;0.036982;0.11435;0.031472;0.034386;0.032561;0.0084572;0.1554;0.090043;0.2066;0.1179;0.00195;0.16989
DE Manhattan(MinimumTimesMedian);0.21219;1.1576;0.187734124141434;1.0242;1.1303;0.022454;0.086951;0.0055459;0.043654;0.042277;0.021594;0.17518;0.089812;0.19293;0.13629;0.0036166;0.17969
DE Euclidean(Minimum);0.053586;1.5295;0.0369551737649111;1.0548;1.45;0.096599;0.20668;0.0032799;0.1541;0.056895;0.0020047;0.068666;0.19638;0.02897;0.00095671;0.022293;0.16318
DE Euclidean(Minimum);0.058768;1.6774;0.0369551737649111;1.0548;1.5903;0.0028437;0.11253;0.0024924;0.088703;0.065147;2.7114E-06;0.18314;0.076148;0.16853;0.11108;0.038994;0.15038
DE Euclidean(Minimum);0.064131;1.8304;0.0369551737649111;1.0548;1.7354;5.9122E-06;0.1545;0.00029886;0.16991;0.064384;0.00018539;0.20664;0.00059741;0.11969;0.096628;0.00012539;0.18704
DE Euclidean(GeometricAverage);0.24443;2.184;0.116094550875046;1.0373;2.1054;0.00034566;0.0032977;0.00044618;0.00043821;0.0031893;0.00018461;0.10302;0.0020049;0.88337;0.0032422;0.00011412;0.0003439
DE Euclidean(GeometricAverage);0.2461;2.199;0.116094550875046;1.0373;2.1198;0.00015857;0.30516;0.00014366;0.00078817;0.00057168;0.00061794;0.0012888;0.00015296;0.69038;0.00041711;6.323E-06;0.0003164
DE Euclidean(GeometricAverage);0.24762;2.2125;0.116094550875046;1.0373;2.1329;0.00011418;0.00014616;0.00081825;0.00087958;0.00041975;0.0001819;0.00060409;0.00093246;0.78705;0.20815;0.00025829;0.00044351
DE Euclidean(MinimumTimesMedian);0.0094109;2.3406;0.00442132101540156;1.0996;2.1285;0.00039833;0.11045;0.00051077;0.00065994;4.766E-05;0.064241;0.21871;0.090484;0.17467;0.19575;0.00019408;0.14388
DE Euclidean(Median);0.28261;2.4626;0.119640108947332;1.0425;2.3622;0.00079242;0.00054496;6.5226E-05;0.00011559;0.51708;0.00031882;0.00072635;0.00083219;0.47878;0.00024485;0.00030132;0.00019938
DE Euclidean(Median);0.28267;2.4631;0.119640108947332;1.0425;2.3627;0.00069497;6.9588E-06;0.00039401;0.00029645;0.50264;0.00023731;0.00066452;0.00014537;0.49351;0.00017709;0.00048687;0.00073802
DE Euclidean(MinimumTimesMedian);0.010182;2.5324;0.00442132101540156;1.0996;2.303;0.00011572;0.00013;0.12589;0.0003656;0.27452;0.00011925;8.7675E-05;0.2374;0.28785;0.072715;0.00020165;0.00059693
DE Euclidean(MinimumTimesMedian);0.010383;2.5824;0.00442132101540156;1.0996;2.3484;0.00041448;0.19516;6.5087E-05;3.0862E-05;0.2077;0.00021681;0.00095119;0.20512;0.21899;5.661E-05;0.17028;0.0010119
DE Euclidean(Average);0.3287;2.885;0.118659705042375;1.0415;2.7701;0.000251;0.99488;4.8418E-05;0.00031051;0.00052998;1.1929E-05;0.001437;5.0162E-05;0.00010648;0.00048397;0.0013988;0.00049069
