DE Manhattan(Summation);2571.3;1.3581;2571.31390892412;1.3581;1;1;6.6826E-14
DE Manhattan(Average);2.099;1.3581;2.09903176238703;1.3581;1;1;2.4101E-14
DE Manhattan(Summation);2571.3;1.3581;2571.31390892412;1.3581;1;1;1.1482E-14
DE Manhattan(Average);2.099;1.3581;2.09903176238703;1.3581;1;1;2.5039E-15
DE Manhattan(Summation);2571.3;1.3581;2571.31390892412;1.3581;1;1;5.7464E-15
DE Manhattan(Average);2.099;1.3581;2.09903176238703;1.3581;1;1;1.3744E-16
DE Manhattan(Median);2.0917;1.3702;2.09164805372118;1.3702;1;1;1.8528E-13
DE Manhattan(Median);2.0917;1.3702;2.09164805372118;1.3702;1;1;6.7434E-14
DE Manhattan(Median);2.0917;1.3702;2.09164805372118;1.3702;1;1;3.4239E-15
DE Euclidean(GeometricAverage);3.322;1.8622;3.32200034084798;1.8622;1;1;5.6811E-14
DE Euclidean(GeometricAverage);3.322;1.8622;3.32200034084798;1.8622;1;1;2.1414E-14
DE Euclidean(GeometricAverage);3.322;1.8622;3.32200034084798;1.8622;1;1;4.8686E-15
DE Euclidean(Median);4.375;1.985;4.37498903163084;1.985;1;1;4.8471E-14
DE Euclidean(Median);4.375;1.985;4.37498903163084;1.985;1;1;2.7533E-14
DE Euclidean(Median);4.375;1.985;4.37498903163084;1.985;1;1;2.6431E-14
DE Euclidean(Average);5.3433;1.9878;5.34323702451844;1.9878;1;1;2.4182E-13
DE Euclidean(Summation);6545.5;1.9878;6545.46535503509;1.9878;1;1;1.2323E-13
DE Euclidean(Average);5.3433;1.9878;5.34323702451844;1.9878;1;1;8.0924E-15
DE Euclidean(Summation);6545.5;1.9878;6545.46535503509;1.9878;1;1;7.8401E-15
DE Euclidean(Average);5.3433;1.9878;5.34323702451844;1.9878;1;1;2.5631E-15
DE Euclidean(Summation);6545.5;1.9878;6545.46535503509;1.9878;1;1;2.9901E-15
weights;(RandomPearson, RandomUniform)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.97615;1.0024;0.973769774297471;1;1.0024;0.40851;0.59149
DE Manhattan(GeometricAverage);0.97615;1.0024;0.973769774297471;1;1.0024;0.40851;0.59149
DE Manhattan(GeometricAverage);0.97615;1.0024;0.973769774297471;1;1.0024;0.40851;0.59149
DE Manhattan(Average);1.024;1.0037;1.02022805954228;1;1.0037;0.34046;0.65954
DE Manhattan(Average);1.024;1.0037;1.02022805954228;1;1.0037;0.34046;0.65954
DE Manhattan(Average);1.024;1.0037;1.02022805954228;1;1.0037;0.34046;0.65954
DE Manhattan(Summation);1254.4;1.0037;1249.77937293929;1;1.0037;0.34046;0.65954
DE Manhattan(Summation);1254.4;1.0037;1249.77937293929;1;1.0037;0.34046;0.65954
DE Manhattan(Summation);1254.4;1.0037;1249.77937293929;1;1.0037;0.34046;0.65954
DE Manhattan(Median);1.0262;1.0083;1.01777488989752;1;1.0083;0.18835;0.81165
DE Manhattan(Median);1.0262;1.0083;1.01777488989752;1;1.0083;0.18835;0.81165
DE Manhattan(Median);1.0262;1.0083;1.01777488989752;1;1.0083;0.18835;0.81165
DE Euclidean(GeometricAverage);0.78797;1.0466;0.75288333191491;1;1.0466;0.052361;0.94764
DE Euclidean(GeometricAverage);0.78797;1.0466;0.75288333191491;1;1.0466;0.052361;0.94764
DE Euclidean(GeometricAverage);0.78797;1.0466;0.75288333191491;1;1.0466;0.052361;0.94764
DE Manhattan(Minimum);0.21758;1.0562;0.2060090402708;1;1.0562;0.30187;0.69813
DE Manhattan(Minimum);0.21758;1.0562;0.2060090402708;1;1.0562;0.30187;0.69813
DE Manhattan(Minimum);0.21758;1.0562;0.2060090402708;1;1.0562;0.30187;0.69813
DE Manhattan(MinimumTimesMedian);0.22243;1.0608;0.209670828279507;1;1.0608;0.30187;0.69813
DE Manhattan(MinimumTimesMedian);0.22243;1.0608;0.209670828279507;1;1.0608;0.30187;0.69813
DE Manhattan(MinimumTimesMedian);0.22243;1.0608;0.209670828279507;1;1.0608;0.30187;0.69813
DE Euclidean(Minimum);0.035851;1.1469;0.0312588694482962;1;1.1469;0.38005;0.61995
DE Euclidean(Minimum);0.035851;1.1469;0.0312588694482962;1;1.1469;0.38005;0.61995
DE Euclidean(Minimum);0.035851;1.1469;0.0312588694482962;1;1.1469;0.38005;0.61995
DE Euclidean(MinimumTimesMedian);0.030512;1.1843;0.0257628393553304;1;1.1843;0.10643;0.89357
DE Euclidean(MinimumTimesMedian);0.030512;1.1843;0.0257628393553304;1;1.1843;0.10643;0.89357
DE Euclidean(MinimumTimesMedian);0.030512;1.1843;0.0257628393553304;1;1.1843;0.10643;0.89357
DE Euclidean(Median);1.0311;1.2511;0.824176939538503;1;1.2511;3.5716E-14;1
DE Euclidean(Median);1.0311;1.2511;0.824176939538503;1;1.2511;3.5872E-14;1
DE Euclidean(Median);1.0311;1.2511;0.824176939538503;1;1.2511;4.6319E-15;1
DE Euclidean(Summation);1426.1;1.3054;1092.39561260188;1;1.3054;5.6686E-12;1
DE Euclidean(Average);1.1641;1.3054;0.891751520491328;1;1.3054;6.8085E-13;1
DE Euclidean(Summation);1426.1;1.3054;1092.39561260188;1;1.3054;9.7819E-14;1
DE Euclidean(Summation);1426.1;1.3054;1092.39561260188;1;1.3054;9.1791E-14;1
DE Euclidean(Average);1.1641;1.3054;0.891751520491328;1;1.3054;3.6469E-16;1
DE Euclidean(Average);1.1641;1.3054;0.891751520491328;1;1.3054;2.0161E-16;1
weights;(RandomPearson, RandomWeibull)
gain;9;normalization;Center
component;;;;;;1;2
PCA;0.99927;0.0007307
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.30521;1.0388;0.0483833829098541;0.16468;6.3082;0.6251;0.3749
DE Manhattan(Minimum);0.30521;1.0388;0.0483833829098541;0.16468;6.3082;0.6251;0.3749
DE Manhattan(Minimum);0.30521;1.0388;0.0483833829098541;0.16468;6.3082;0.6251;0.3749
DE Manhattan(MinimumTimesMedian);0.53017;1.1258;0.0997116369101681;0.21174;5.317;0.6251;0.3749
DE Manhattan(MinimumTimesMedian);0.53017;1.1258;0.0997116369101681;0.21174;5.317;0.6251;0.3749
DE Manhattan(MinimumTimesMedian);0.53017;1.1258;0.0997116369101681;0.21174;5.317;0.6251;0.3749
DE Euclidean(Minimum);0.077226;1.2063;0.00203800406861119;0.031834;37.893;0.65567;0.34433
DE Euclidean(Minimum);0.077226;1.2063;0.00203800406861119;0.031834;37.893;0.65567;0.34433
DE Euclidean(Minimum);0.077226;1.2063;0.00203800406861119;0.031834;37.893;0.65567;0.34433
DE Manhattan(GeometricAverage);1.8123;1.2147;1.81219770597073;1.2146;1.0001;1;6.5889E-14
DE Manhattan(GeometricAverage);1.8123;1.2147;1.81219770597073;1.2146;1.0001;1;1.3298E-14
DE Manhattan(GeometricAverage);1.8123;1.2147;1.81219770597073;1.2146;1.0001;1;1.2357E-14
DE Manhattan(Average);2.0297;1.2713;2.02917031164916;1.2709;1.0003;1;7.7194E-15
DE Manhattan(Average);2.0297;1.2713;2.02917031164916;1.2709;1.0003;1;3.2787E-15
DE Manhattan(Average);2.0297;1.2713;2.02917031164916;1.2709;1.0003;1;2.5204E-15
DE Manhattan(Summation);2486.4;1.2713;2485.73363177022;1.2709;1.0003;1;5.1588E-15
DE Manhattan(Summation);2486.4;1.2713;2485.73363177022;1.2709;1.0003;1;3.1407E-15
DE Manhattan(Summation);2486.4;1.2713;2485.73363177022;1.2709;1.0003;1;9.9521E-16
DE Manhattan(Median);2.0614;1.2861;2.06086534081229;1.2858;1.0003;1;5.5717E-14
DE Manhattan(Median);2.0614;1.2861;2.06086534081229;1.2858;1.0003;1;3.8653E-14
DE Manhattan(Median);2.0614;1.2861;2.06086534081229;1.2858;1.0003;1;2.3308E-14
DE Euclidean(MinimumTimesMedian);0.21806;1.5274;0.00865423564479292;0.060619;25.197;0.65567;0.34433
DE Euclidean(MinimumTimesMedian);0.21806;1.5274;0.00865423564479292;0.060619;25.197;0.65567;0.34433
DE Euclidean(MinimumTimesMedian);0.21806;1.5274;0.00865423564479292;0.060619;25.197;0.65567;0.34433
DE Euclidean(GeometricAverage);3.2846;1.7147;3.28219556342379;1.7134;1.0007;1;9.0967E-16
DE Euclidean(GeometricAverage);3.2846;1.7147;3.28219556342379;1.7134;1.0007;1;1.8256E-16
DE Euclidean(GeometricAverage);3.2846;1.7147;3.28219556342379;1.7134;1.0007;1;1.6378E-17
DE Euclidean(Median);4.2495;1.9056;4.24642706954477;1.9043;1.0007;1;8.615E-14
DE Euclidean(Median);4.2495;1.9056;4.24642706954477;1.9043;1.0007;1;2.6653E-15
DE Euclidean(Median);4.2495;1.9056;4.24642706954477;1.9043;1.0007;1;1.1684E-15
DE Euclidean(Summation);5899.9;1.9103;5895.58301731711;1.9089;1.0007;1;2.8266E-13
DE Euclidean(Summation);5899.9;1.9103;5895.58301731711;1.9089;1.0007;1;1.9725E-13
DE Euclidean(Average);4.8162;1.9103;4.81272083046295;1.9089;1.0007;1;7.6186E-14
DE Euclidean(Summation);5899.9;1.9103;5895.58301731711;1.9089;1.0007;1;6.2841E-15
DE Euclidean(Average);4.8162;1.9103;4.81272083046295;1.9089;1.0007;1;3.2587E-16
DE Euclidean(Average);4.8162;1.9103;4.81272083046295;1.9089;1.0007;1;6.8891E-17
weights;(RandomPearson, RandomWeibull)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.95434;1.0076;0.94711994457393;1;1.0076;0.65758;0.34242
DE Manhattan(GeometricAverage);0.95434;1.0076;0.94711994457393;1;1.0076;0.65758;0.34242
DE Manhattan(GeometricAverage);0.95434;1.0076;0.94711994457393;1;1.0076;0.65758;0.34242
DE Manhattan(Summation);1238.2;1.0114;1224.26124389856;1;1.0114;0.76794;0.23206
DE Manhattan(Average);1.0108;1.0114;0.999396933794739;1;1.0114;0.76794;0.23206
DE Manhattan(Summation);1238.2;1.0114;1224.26124389856;1;1.0114;0.76794;0.23206
DE Manhattan(Summation);1238.2;1.0114;1224.26124389856;1;1.0114;0.76794;0.23206
DE Manhattan(Average);1.0108;1.0114;0.999396933794739;1;1.0114;0.76794;0.23206
DE Manhattan(Average);1.0108;1.0114;0.999396933794739;1;1.0114;0.76794;0.23206
DE Manhattan(Median);1.02;1.0319;0.988461920422938;1;1.0319;0.9013;0.098698
DE Manhattan(Median);1.02;1.0319;0.988461920422938;1;1.0319;0.9013;0.098698
DE Manhattan(Median);1.02;1.0319;0.988461920422938;1;1.0319;0.9013;0.098698
DE Manhattan(Minimum);0.20794;1.0532;0.19742669763012;1;1.0532;0.62348;0.37652
DE Manhattan(Minimum);0.20794;1.0532;0.19742669763012;1;1.0532;0.62348;0.37652
DE Manhattan(Minimum);0.20794;1.0532;0.19742669763012;1;1.0532;0.62348;0.37652
DE Manhattan(MinimumTimesMedian);0.21076;1.08;0.195148772682228;1;1.08;0.62214;0.37786
DE Manhattan(MinimumTimesMedian);0.21076;1.08;0.195148772682228;1;1.08;0.62214;0.37786
DE Manhattan(MinimumTimesMedian);0.21076;1.08;0.195148772682228;1;1.08;0.62214;0.37786
DE Euclidean(GeometricAverage);0.79183;1.1058;0.716088654517564;1;1.1058;1;1.6597E-13
DE Euclidean(GeometricAverage);0.79183;1.1058;0.716088654517564;1;1.1058;1;4.9085E-14
DE Euclidean(GeometricAverage);0.79183;1.1058;0.716088654517564;1;1.1058;1;9.7183E-15
DE Euclidean(Minimum);0.033544;1.113;0.0301391844266061;1;1.113;0.57336;0.42664
DE Euclidean(Minimum);0.033544;1.113;0.0301391844266061;1;1.113;0.57336;0.42664
DE Euclidean(Minimum);0.033544;1.113;0.0301391844266061;1;1.113;0.57336;0.42664
DE Euclidean(MinimumTimesMedian);0.02717;1.1557;0.0235108677085134;1;1.1557;0.57261;0.42739
DE Euclidean(MinimumTimesMedian);0.02717;1.1557;0.0235108677085134;1;1.1557;0.57261;0.42739
DE Euclidean(MinimumTimesMedian);0.02717;1.1557;0.0235108677085134;1;1.1557;0.57261;0.42739
DE Euclidean(Median);1.0245;1.3133;0.780076440547563;1;1.3133;1;9.9369E-14
DE Euclidean(Median);1.0245;1.3133;0.780076440547563;1;1.3133;1;8.1E-14
DE Euclidean(Median);1.0245;1.3133;0.780076440547563;1;1.3133;1;2.5553E-14
DE Euclidean(Summation);1422.3;1.331;1068.62403629022;1;1.331;1;5.299E-14
DE Euclidean(Average);1.1611;1.331;0.872346152073646;1;1.331;1;2.5847E-14
DE Euclidean(Average);1.1611;1.331;0.872346152073646;1;1.331;1;1.0317E-14
DE Euclidean(Average);1.1611;1.331;0.872346152073646;1;1.331;1;3.3131E-16
DE Euclidean(Summation);1422.3;1.331;1068.62403629022;1;1.331;1;7.5398E-16
DE Euclidean(Summation);1422.3;1.331;1068.62403629022;1;1.331;1;1.3877E-18
weights;(RandomUniform, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2
PCA;0.82065;0.17935
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.3088;1.074;1.30027819787787;1.067;1.0066;0.92885;0.071148
DE Manhattan(GeometricAverage);1.3088;1.074;1.30027819787787;1.067;1.0066;0.92885;0.071148
DE Manhattan(GeometricAverage);1.3088;1.074;1.30027819787787;1.067;1.0066;0.92885;0.071148
DE Manhattan(MinimumTimesMedian);0.12317;1.0796;0.0880188591328867;0.77154;1.3993;0.20152;0.79848
DE Manhattan(MinimumTimesMedian);0.12317;1.0796;0.0880188591328867;0.77154;1.3993;0.20152;0.79848
DE Manhattan(MinimumTimesMedian);0.12317;1.0796;0.0880188591328867;0.77154;1.3993;0.20152;0.79848
DE Manhattan(Summation);1784.6;1.1343;1721.88125803545;1.0944;1.0364;1;2.8249E-13
DE Manhattan(Average);1.4568;1.1343;1.40561735349833;1.0944;1.0364;1;8.2531E-14
DE Manhattan(Summation);1784.6;1.1343;1721.88125803545;1.0944;1.0364;1;2.4523E-15
DE Manhattan(Average);1.4568;1.1343;1.40561735349833;1.0944;1.0364;1;1.5082E-14
DE Manhattan(Summation);1784.6;1.1343;1721.88125803545;1.0944;1.0364;1;2.8141E-16
DE Manhattan(Average);1.4568;1.1343;1.40561735349833;1.0944;1.0364;1;4.9684E-15
DE Manhattan(Median);1.4596;1.1397;1.3938630825272;1.0883;1.0472;1;8.1655E-14
DE Manhattan(Median);1.4596;1.1397;1.3938630825272;1.0883;1.0472;1;3.9205E-14
DE Manhattan(Median);1.4596;1.1397;1.3938630825272;1.0883;1.0472;1;5.0258E-15
DE Manhattan(Minimum);0.11639;1.3066;0.0631474211751852;0.70891;1.8431;0.044151;0.95585
DE Manhattan(Minimum);0.11639;1.3066;0.0631474211751852;0.70891;1.8431;0.044151;0.95585
DE Manhattan(Minimum);0.11639;1.3066;0.0631474211751852;0.70891;1.8431;0.044151;0.95585
DE Euclidean(MinimumTimesMedian);0.012549;1.3389;0.0051232489197694;0.54662;2.4495;0.048867;0.95113
DE Euclidean(MinimumTimesMedian);0.012549;1.3389;0.0051232489197694;0.54662;2.4495;0.048867;0.95113
DE Euclidean(MinimumTimesMedian);0.012549;1.3389;0.0051232489197694;0.54662;2.4495;0.048867;0.95113
DE Euclidean(GeometricAverage);1.6901;1.4133;1.50570031980709;1.2591;1.1225;1;1.3352E-14
DE Euclidean(GeometricAverage);1.6901;1.4133;1.50570031980709;1.2591;1.1225;1;7.4814E-16
DE Euclidean(GeometricAverage);1.6901;1.4133;1.50570031980709;1.2591;1.1225;1;3.664E-16
DE Euclidean(Median);2.1305;1.6141;1.75529336137354;1.3298;1.2137;1;1.596E-14
DE Euclidean(Median);2.1305;1.6141;1.75529336137354;1.3298;1.2137;1;1.5526E-14
DE Euclidean(Median);2.1305;1.6141;1.75529336137354;1.3298;1.2137;1;5.3739E-16
DE Euclidean(Average);2.4703;1.6991;2.05678934116359;1.4146;1.2011;1;2.6292E-14
DE Euclidean(Summation);3026.2;1.6991;2519.5669429254;1.4146;1.2011;1;2.1985E-14
DE Euclidean(Average);2.4703;1.6991;2.05678934116359;1.4146;1.2011;1;3.3118E-16
DE Euclidean(Average);2.4703;1.6991;2.05678934116359;1.4146;1.2011;1;1.7685E-16
DE Euclidean(Summation);3026.2;1.6991;2519.5669429254;1.4146;1.2011;1;2.544E-15
DE Euclidean(Summation);3026.2;1.6991;2519.5669429254;1.4146;1.2011;1;1.6175E-15
DE Euclidean(Minimum);0.013401;1.8873;0.00291874226411953;0.41105;4.5915;0.048867;0.95113
DE Euclidean(Minimum);0.013401;1.8873;0.00291874226411953;0.41105;4.5915;0.048867;0.95113
DE Euclidean(Minimum);0.013401;1.8873;0.00291874226411953;0.41105;4.5915;0.048867;0.95113
weights;(RandomUniform, RandomNormal)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.98184;1.0006;0.981218214779733;1;1.0006;0.54868;0.45132
DE Manhattan(GeometricAverage);0.98184;1.0006;0.981218214779733;1;1.0006;0.54868;0.45132
DE Manhattan(GeometricAverage);0.98184;1.0006;0.981218214779733;1;1.0006;0.54868;0.45132
DE Manhattan(Average);1.0309;1.0009;1.02997222302017;1;1.0009;0.5848;0.4152
DE Manhattan(Summation);1262.9;1.0009;1261.7159731997;1;1.0009;0.5848;0.4152
DE Manhattan(Summation);1262.9;1.0009;1261.7159731997;1;1.0009;0.5848;0.4152
DE Manhattan(Summation);1262.9;1.0009;1261.7159731997;1;1.0009;0.5848;0.4152
DE Manhattan(Average);1.0309;1.0009;1.02997222302017;1;1.0009;0.5848;0.4152
DE Manhattan(Average);1.0309;1.0009;1.02997222302017;1;1.0009;0.5848;0.4152
DE Manhattan(Median);1.0354;1.0015;1.03394063141856;1;1.0015;0.35056;0.64944
DE Manhattan(Median);1.0355;1.0015;1.03394063141856;1;1.0015;0.35058;0.64942
DE Manhattan(Median);1.0355;1.0015;1.03394063141856;1;1.0015;0.35059;0.64941
DE Euclidean(GeometricAverage);0.79706;1.0502;0.758943374025715;1;1.0502;1;3.3548E-14
DE Euclidean(GeometricAverage);0.79706;1.0502;0.758943374025715;1;1.0502;1;1.0674E-14
DE Euclidean(GeometricAverage);0.79706;1.0502;0.758943374025715;1;1.0502;1;7.9748E-15
DE Euclidean(Median);0.98549;1.1971;0.823223697329303;1;1.1971;1.5775E-13;1
DE Euclidean(Median);1.0047;1.2205;0.823223697329303;1;1.2205;1;4.5247E-15
DE Euclidean(Median);1.0047;1.2205;0.823223697329303;1;1.2205;1;1.8161E-16
DE Manhattan(MinimumTimesMedian);0.11375;1.2681;0.0896996862614594;1;1.2681;0.094684;0.90532
DE Manhattan(MinimumTimesMedian);0.11375;1.2681;0.0896996862614594;1;1.2681;0.094684;0.90532
DE Manhattan(MinimumTimesMedian);0.11375;1.2681;0.0896996862614594;1;1.2681;0.094684;0.90532
DE Euclidean(Average);1.165;1.2982;0.897439501708517;1;1.2982;1;5.3793E-13
DE Euclidean(Average);1.165;1.2982;0.897439501708517;1;1.2982;1;2.9844E-13
DE Euclidean(Average);1.165;1.2982;0.897439501708517;1;1.2982;1;2.124E-15
DE Euclidean(Summation);1427.2;1.2982;1099.36338959293;1;1.2982;1;4.1388E-15
DE Euclidean(Summation);1427.2;1.2982;1099.36338959293;1;1.2982;1;2.8009E-15
DE Euclidean(Summation);1427.2;1.2982;1099.36338959293;1;1.2982;1;1.5684E-15
DE Manhattan(Minimum);0.11407;1.3148;0.0867551613078519;1;1.3148;0.089922;0.91008
DE Manhattan(Minimum);0.11407;1.3148;0.0867551613078519;1;1.3148;0.089921;0.91008
DE Manhattan(Minimum);0.11407;1.3148;0.0867551613078519;1;1.3148;0.089921;0.91008
DE Euclidean(Minimum);0.012806;1.7989;0.00711915397021775;1;1.7989;0.099018;0.90098
DE Euclidean(Minimum);0.012806;1.7989;0.00711915397021775;1;1.7989;0.099018;0.90098
DE Euclidean(Minimum);0.012806;1.7989;0.00711915397021775;1;1.7989;0.099018;0.90098
DE Euclidean(MinimumTimesMedian);0.01146;1.9554;0.00586065625321924;1;1.9554;0.099019;0.90098
DE Euclidean(MinimumTimesMedian);0.01146;1.9554;0.00586065625321924;1;1.9554;0.099018;0.90098
DE Euclidean(MinimumTimesMedian);0.01146;1.9554;0.00586065625321924;1;1.9554;0.099018;0.90098
weights;(RandomUniform, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2
PCA;0.76907;0.23093
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.4597;1.0827;1.43953253922206;1.0678;1.014;0.92481;0.075189
DE Manhattan(GeometricAverage);1.4597;1.0827;1.43953253922206;1.0678;1.014;0.92481;0.075189
DE Manhattan(GeometricAverage);1.4597;1.0827;1.43953253922206;1.0678;1.014;0.92481;0.075189
DE Manhattan(Summation);2008.6;1.1363;1917.14681420168;1.0845;1.0477;1;1.963E-13
DE Manhattan(Average);1.6396;1.1363;1.56501780751158;1.0845;1.0477;1;1.1314E-13
DE Manhattan(Summation);2008.6;1.1363;1917.14681420168;1.0845;1.0477;1;2.1574E-14
DE Manhattan(Average);1.6396;1.1363;1.56501780751158;1.0845;1.0477;1;2.276E-15
DE Manhattan(Average);1.6396;1.1363;1.56501780751158;1.0845;1.0477;1;1.3044E-16
DE Manhattan(Summation);2008.6;1.1363;1917.14681420168;1.0845;1.0477;1;2.1121E-15
DE Manhattan(Median);1.6707;1.1379;1.58102088459433;1.0768;1.0567;0.99464;0.0053574
DE Manhattan(Median);1.6707;1.1379;1.58102088459433;1.0768;1.0567;0.99464;0.0053574
DE Manhattan(Median);1.6707;1.1379;1.58102088459433;1.0768;1.0567;0.99464;0.0053574
DE Manhattan(Minimum);0.10271;1.2501;0.0946507237021058;1.152;1.0851;0.96288;0.037117
DE Manhattan(Minimum);0.10271;1.2501;0.0946507237021058;1.152;1.0851;0.96288;0.037117
DE Manhattan(Minimum);0.10271;1.2501;0.0946507237021058;1.152;1.0851;0.96288;0.037117
DE Euclidean(GeometricAverage);2.0874;1.3948;1.82325024260627;1.2183;1.1449;1;2.6484E-14
DE Euclidean(GeometricAverage);2.0874;1.3948;1.82325024260627;1.2183;1.1449;1;6.2929E-15
DE Euclidean(GeometricAverage);2.0874;1.3948;1.82325024260627;1.2183;1.1449;1;4.3651E-15
DE Manhattan(MinimumTimesMedian);0.16977;1.4073;0.149644770914997;1.2405;1.1345;0.96288;0.037118
DE Manhattan(MinimumTimesMedian);0.16977;1.4073;0.149644770914997;1.2405;1.1345;0.96288;0.037118
DE Manhattan(MinimumTimesMedian);0.16977;1.4073;0.149644770914997;1.2405;1.1345;0.96288;0.037117
DE Euclidean(Median);2.7907;1.5433;2.20320233084049;1.2184;1.2667;1;3.2873E-14
DE Euclidean(Median);2.7907;1.5433;2.20320233084049;1.2184;1.2667;1;2.7182E-15
DE Euclidean(Median);2.7907;1.5433;2.20320233084049;1.2184;1.2667;1;1.4168E-15
DE Euclidean(Average);3.1662;1.6519;2.51696525122376;1.3132;1.2579;1;1.6004E-13
DE Euclidean(Summation);3878.6;1.6519;3083.2824327491;1.3132;1.2579;1;7.6945E-14
DE Euclidean(Summation);3878.6;1.6519;3083.2824327491;1.3132;1.2579;1;3.5613E-14
DE Euclidean(Summation);3878.6;1.6519;3083.2824327491;1.3132;1.2579;1;3.2644E-14
DE Euclidean(Average);3.1662;1.6519;2.51696525122376;1.3132;1.2579;1;6.0128E-15
DE Euclidean(Average);3.1662;1.6519;2.51696525122376;1.3132;1.2579;1;4.2426E-15
DE Euclidean(Minimum);0.010425;1.8663;0.00836969056119775;1.4983;1.2456;0.96049;0.03951
DE Euclidean(Minimum);0.010425;1.8663;0.00836969056119775;1.4983;1.2456;0.96049;0.03951
DE Euclidean(Minimum);0.010425;1.8663;0.00836969056119775;1.4983;1.2456;0.96049;0.03951
DE Euclidean(MinimumTimesMedian);0.027945;2.7666;0.0184401217528445;1.8256;1.5155;0.96049;0.03951
DE Euclidean(MinimumTimesMedian);0.027945;2.7666;0.0184401217528445;1.8256;1.5155;0.96049;0.03951
DE Euclidean(MinimumTimesMedian);0.027945;2.7666;0.0184401217528445;1.8256;1.5155;0.96049;0.03951
weights;(RandomUniform, RandomPearson)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.92985;1.016;0.915234868437575;1;1.016;0.71509;0.28491
DE Manhattan(GeometricAverage);0.92985;1.016;0.915234868437575;1;1.016;0.71509;0.28491
DE Manhattan(GeometricAverage);0.92985;1.016;0.915234868437575;1;1.016;0.71509;0.28491
DE Manhattan(Average);1.0018;1.0232;0.978998116338537;1;1.0232;0.84742;0.15258
DE Manhattan(Average);1.0018;1.0232;0.978998116338537;1;1.0232;0.84742;0.15258
DE Manhattan(Summation);1227.1;1.0232;1199.27269251471;1;1.0232;0.84742;0.15258
DE Manhattan(Average);1.0018;1.0232;0.978998116338537;1;1.0232;0.84742;0.15258
DE Manhattan(Summation);1227.1;1.0232;1199.27269251471;1;1.0232;0.84742;0.15258
DE Manhattan(Summation);1227.1;1.0232;1199.27269251471;1;1.0232;0.84742;0.15258
DE Manhattan(Median);1.03;1.0516;0.979467011439112;1;1.0516;0.70711;0.29289
DE Manhattan(Median);1.03;1.0516;0.979467011439112;1;1.0516;0.70711;0.29289
DE Manhattan(Median);1.03;1.0516;0.979467011439112;1;1.0516;0.70711;0.29289
DE Euclidean(GeometricAverage);0.76591;1.1297;0.677945096525498;1;1.1297;1;6.6957E-14
DE Euclidean(GeometricAverage);0.76591;1.1297;0.677945096525498;1;1.1297;1;1.7258E-14
DE Euclidean(GeometricAverage);0.76591;1.1297;0.677945096525498;1;1.1297;1;1.2638E-14
DE Manhattan(Minimum);0.062744;1.1696;0.0536444410173215;1;1.1696;0.97931;0.020686
DE Manhattan(Minimum);0.062744;1.1696;0.0536444410173215;1;1.1696;0.97931;0.020686
DE Manhattan(Minimum);0.062744;1.1696;0.0536444410173215;1;1.1696;0.97931;0.020686
DE Manhattan(MinimumTimesMedian);0.063356;1.2058;0.0525429603235576;1;1.2058;0.97931;0.020686
DE Manhattan(MinimumTimesMedian);0.063356;1.2058;0.0525429603235576;1;1.2058;0.97931;0.020686
DE Manhattan(MinimumTimesMedian);0.063356;1.2058;0.0525429603235576;1;1.2058;0.97931;0.020686
DE Euclidean(Median);1.024;1.3236;0.773636229391538;1;1.3236;1;4.3127E-15
DE Euclidean(Median);1.024;1.3236;0.773636229391538;1;1.3236;1;4.0342E-15
DE Euclidean(Median);1.024;1.3236;0.773636229391538;1;1.3236;1;7.2941E-16
DE Euclidean(Summation);1423.1;1.3461;1057.20991409212;1;1.3461;1;3.4902E-14
DE Euclidean(Average);1.1617;1.3461;0.863028501299691;1;1.3461;1;3.04E-14
DE Euclidean(Summation);1423.1;1.3461;1057.20991409212;1;1.3461;1;1.974E-14
DE Euclidean(Summation);1423.1;1.3461;1057.20991409212;1;1.3461;1;3.8934E-15
DE Euclidean(Average);1.1617;1.3461;0.863028501299691;1;1.3461;1;1.8801E-16
DE Euclidean(Average);1.1617;1.3461;0.863028501299691;1;1.3461;1;1.2483E-16
DE Euclidean(Minimum);0.0038949;1.7869;0.00217965807055474;1;1.7869;0.97795;0.022046
