DE Manhattan(Summation);658.98;1.0412;641.57251340595;1.0137;1.0271;0.059504;0.9405
DE Manhattan(Median);0.55003;1.0567;0.528500071190214;1.0153;1.0407;8.3333E-15;1
DE Manhattan(Median);0.55003;1.0567;0.528500071190214;1.0153;1.0407;1.4517E-15;1
DE Manhattan(Median);0.55003;1.0567;0.528500071190214;1.0153;1.0407;1.4365E-15;1
DE Manhattan(Minimum);0.066372;1.075;0.060730764367407;0.98365;1.0929;0.94317;0.056831
DE Manhattan(Minimum);0.066372;1.075;0.060730764367407;0.98365;1.0929;0.94317;0.056831
DE Manhattan(Minimum);0.066372;1.075;0.060730764367407;0.98365;1.0929;0.94317;0.056831
DE Euclidean(GeometricAverage);0.22518;1.1855;0.197591474680929;1.0403;1.1396;0.0082399;0.99176
DE Euclidean(GeometricAverage);0.22518;1.1855;0.197591474680929;1.0403;1.1396;0.0082399;0.99176
DE Euclidean(GeometricAverage);0.22518;1.1855;0.197591474680929;1.0403;1.1396;0.0082399;0.99176
DE Euclidean(MinimumTimesMedian);0.00072364;1.2052;0.000585197694770093;0.97459;1.2366;0.014849;0.98515
DE Euclidean(MinimumTimesMedian);0.00072364;1.2052;0.000585197694770093;0.97459;1.2366;0.014849;0.98515
DE Euclidean(MinimumTimesMedian);0.00072364;1.2052;0.000585197694770093;0.97459;1.2366;0.014849;0.98515
DE Euclidean(Median);0.30253;1.3788;0.224378674823155;1.0226;1.3483;1.6946E-13;1
DE Euclidean(Median);0.30253;1.3788;0.224378674823155;1.0226;1.3483;9.5237E-14;1
DE Euclidean(Median);0.30253;1.3788;0.224378674823155;1.0226;1.3483;1.5553E-17;1
DE Euclidean(Summation);413.41;1.4464;299.937383905831;1.0494;1.3783;5.1853E-14;1
DE Euclidean(Average);0.33748;1.4464;0.244846844004761;1.0494;1.3783;1.1912E-14;1
DE Euclidean(Average);0.33748;1.4464;0.244846844004761;1.0494;1.3783;1.0619E-14;1
DE Euclidean(Summation);413.41;1.4464;299.937383905831;1.0494;1.3783;1.3598E-14;1
DE Euclidean(Summation);413.41;1.4464;299.937383905831;1.0494;1.3783;2.9757E-15;1
DE Euclidean(Average);0.33748;1.4464;0.244846844004761;1.0494;1.3783;1.5489E-15;1
DE Euclidean(Minimum);0.0042157;1.5405;0.00260808071547493;0.95303;1.6164;0.93977;0.06023
DE Euclidean(Minimum);0.0042157;1.5405;0.00260808071547493;0.95303;1.6164;0.93977;0.06023
DE Euclidean(Minimum);0.0042157;1.5405;0.00260808071547493;0.95303;1.6164;0.93977;0.06023
weights;(RandomWeibull, RandomUniform)
gain;3;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(MinimumTimesMedian);0.12336;1.0055;0.12268966177673;1;1.0055;0.59114;0.40886
DE Manhattan(MinimumTimesMedian);0.12336;1.0055;0.12268966177673;1;1.0055;0.59114;0.40886
DE Manhattan(MinimumTimesMedian);0.12336;1.0055;0.12268966177673;1;1.0055;0.59114;0.40886
DE Manhattan(GeometricAverage);0.95322;1.008;0.945679597483056;1;1.008;0.33762;0.66238
DE Manhattan(GeometricAverage);0.95322;1.008;0.945679597483056;1;1.008;0.33762;0.66238
DE Manhattan(GeometricAverage);0.95322;1.008;0.945679597483056;1;1.008;0.33762;0.66238
DE Manhattan(Summation);1242.4;1.0119;1227.83232619972;1;1.0119;0.22528;0.77472
DE Manhattan(Average);1.0142;1.0119;1.00231210302018;1;1.0119;0.22528;0.77472
DE Manhattan(Average);1.0142;1.0119;1.00231210302018;1;1.0119;0.22528;0.77472
DE Manhattan(Average);1.0142;1.0119;1.00231210302018;1;1.0119;0.22528;0.77472
DE Manhattan(Summation);1242.4;1.0119;1227.83232619972;1;1.0119;0.22528;0.77472
DE Manhattan(Summation);1242.4;1.0119;1227.83232619972;1;1.0119;0.22528;0.77472
DE Manhattan(Median);1.0258;1.0176;1.00802102380623;1;1.0176;0.3467;0.6533
DE Manhattan(Median);1.0258;1.0176;1.00802102380623;1;1.0176;0.3467;0.6533
DE Manhattan(Median);1.0258;1.0176;1.00802102380623;1;1.0176;0.3467;0.6533
DE Euclidean(GeometricAverage);0.78289;1.1007;0.71128266768859;1;1.1007;0.022516;0.97748
DE Euclidean(GeometricAverage);0.78289;1.1007;0.71128266768859;1;1.1007;0.022516;0.97748
DE Euclidean(GeometricAverage);0.78289;1.1007;0.71128266768859;1;1.1007;0.022516;0.97748
DE Manhattan(Minimum);0.13491;1.1084;0.121713395732026;1;1.1084;0.93229;0.067708
DE Manhattan(Minimum);0.13491;1.1084;0.121713395732026;1;1.1084;0.93229;0.067708
DE Manhattan(Minimum);0.13491;1.1084;0.121713395732026;1;1.1084;0.93229;0.067708
DE Euclidean(Median);1.0491;1.2748;0.822999638088668;1;1.2748;3.3133E-14;1
DE Euclidean(Median);1.0491;1.2748;0.822999638088668;1;1.2748;1.2729E-14;1
DE Euclidean(Median);1.0491;1.2748;0.822999638088668;1;1.2748;8.8371E-16;1
DE Euclidean(MinimumTimesMedian);0.011687;1.3106;0.00891736886698201;1;1.3106;0.92829;0.071708
DE Euclidean(MinimumTimesMedian);0.011687;1.3106;0.00891736886698201;1;1.3106;0.92829;0.071708
DE Euclidean(MinimumTimesMedian);0.011687;1.3106;0.00891736886698201;1;1.3106;0.92829;0.071708
DE Euclidean(Average);1.1703;1.3373;0.87516335562032;1;1.3373;1.6533E-13;1
DE Euclidean(Summation);1433.6;1.3373;1072.07511063489;1;1.3373;8.2297E-14;1
DE Euclidean(Average);1.1703;1.3373;0.87516335562032;1;1.3373;6.6375E-14;1
DE Euclidean(Summation);1433.6;1.3373;1072.07511063489;1;1.3373;1.3667E-14;1
DE Euclidean(Average);1.1703;1.3373;0.87516335562032;1;1.3373;8.5842E-15;1
DE Euclidean(Summation);1433.6;1.3373;1072.07511063489;1;1.3373;4.7238E-15;1
DE Euclidean(Minimum);0.017406;1.6064;0.0108352038740766;1;1.6064;0.92829;0.071708
DE Euclidean(Minimum);0.017406;1.6064;0.0108352038740766;1;1.6064;0.92829;0.071708
DE Euclidean(Minimum);0.017406;1.6064;0.0108352038740766;1;1.6064;0.92829;0.071708
weights;(RandomWeibull, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2
PCA;0.074255;0.92574
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.10178;1.0221;0.0764664759956426;0.76787;1.3311;0.97798;0.022019
DE Manhattan(Minimum);0.10178;1.0221;0.0764664759956426;0.76787;1.3311;0.97798;0.022018
DE Manhattan(Minimum);0.10178;1.0221;0.0764664759956426;0.76787;1.3311;0.97798;0.022018
DE Manhattan(MinimumTimesMedian);0.084835;1.0924;0.0680563683682256;0.87637;1.2465;0.20119;0.79881
DE Manhattan(MinimumTimesMedian);0.084835;1.0924;0.0680563683682256;0.87637;1.2465;0.20119;0.79881
DE Manhattan(MinimumTimesMedian);0.084835;1.0924;0.0680563683682256;0.87637;1.2465;0.20119;0.79881
DE Manhattan(GeometricAverage);0.83003;1.1187;0.828875558035296;1.1171;1.0014;0.040309;0.95969
DE Manhattan(GeometricAverage);0.83003;1.1187;0.828875558035296;1.1171;1.0014;0.040309;0.95969
DE Manhattan(GeometricAverage);0.83003;1.1187;0.828875558035296;1.1171;1.0014;0.040309;0.95969
DE Manhattan(Median);0.90827;1.1647;0.890015755036282;1.1413;1.0205;2.7983E-14;1
DE Manhattan(Median);0.90827;1.1647;0.890015755036282;1.1413;1.0205;6.4567E-15;1
DE Manhattan(Median);0.90827;1.1647;0.890015755036282;1.1413;1.0205;4.0925E-15;1
DE Manhattan(Average);0.98156;1.2019;0.962501551303091;1.1785;1.0198;1.2829E-14;1
DE Manhattan(Summation);1202.4;1.2019;1179.06440034629;1.1785;1.0198;7.5616E-15;1
DE Manhattan(Average);0.98156;1.2019;0.962501551303091;1.1785;1.0198;1.1596E-15;1
DE Manhattan(Average);0.98156;1.2019;0.962501551303091;1.1785;1.0198;5.4894E-16;1
DE Manhattan(Summation);1202.4;1.2019;1179.06440034629;1.1785;1.0198;2.3924E-15;1
DE Manhattan(Summation);1202.4;1.2019;1179.06440034629;1.1785;1.0198;2.6868E-15;1
DE Euclidean(Minimum);0.0098784;1.4072;0.00418018405644395;0.59548;2.3631;0.9695;0.030502
DE Euclidean(Minimum);0.0098784;1.4072;0.00418018405644395;0.59548;2.3631;0.9695;0.030502
DE Euclidean(Minimum);0.0098784;1.4072;0.00418018405644395;0.59548;2.3631;0.9695;0.030502
DE Euclidean(MinimumTimesMedian);0.0051097;1.4263;0.00320049239532361;0.89337;1.5965;0.21507;0.78493
DE Euclidean(MinimumTimesMedian);0.0051097;1.4263;0.00320049239532361;0.89337;1.5965;0.21507;0.78493
DE Euclidean(MinimumTimesMedian);0.0051097;1.4263;0.00320049239532361;0.89337;1.5965;0.21507;0.78493
DE Euclidean(GeometricAverage);0.68071;1.4735;0.652295986142345;1.412;1.0436;0.0016715;0.99833
DE Euclidean(GeometricAverage);0.68071;1.4735;0.652295986142345;1.412;1.0436;0.0016715;0.99833
DE Euclidean(GeometricAverage);0.68071;1.4735;0.652295986142345;1.412;1.0436;0.0016715;0.99833
DE Euclidean(Median);0.82496;1.6165;0.765634324256584;1.5002;1.0775;2.0842E-14;1
DE Euclidean(Median);0.82496;1.6165;0.765634324256584;1.5002;1.0775;1.3506E-15;1
DE Euclidean(Median);0.82496;1.6165;0.765634324256584;1.5002;1.0775;5.1952E-16;1
DE Euclidean(Summation);1519.4;1.8074;1409.3822075139;1.6765;1.0781;1.3649E-13;1
DE Euclidean(Average);1.2404;1.8074;1.15051608776645;1.6765;1.0781;7.0955E-14;1
DE Euclidean(Average);1.2404;1.8074;1.15051608776645;1.6765;1.0781;7.006E-14;1
DE Euclidean(Summation);1519.4;1.8074;1409.3822075139;1.6765;1.0781;1.214E-15;1
DE Euclidean(Summation);1519.4;1.8074;1409.3822075139;1.6765;1.0781;8.1407E-16;1
DE Euclidean(Average);1.2404;1.8074;1.15051608776645;1.6765;1.0781;2.7767E-16;1
weights;(RandomWeibull, RandomWeibull)
gain;3;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.85276;1.0005;0.852345622175296;1;1.0005;0.46172;0.53828
DE Manhattan(GeometricAverage);0.85276;1.0005;0.852345622175296;1;1.0005;0.46172;0.53828
DE Manhattan(GeometricAverage);0.85276;1.0005;0.852345622175296;1;1.0005;0.46172;0.53828
DE Manhattan(Average);0.92436;1.0017;0.922780717702914;1;1.0017;0.4017;0.5983
DE Manhattan(Summation);1132.3;1.0017;1130.40637918607;1;1.0017;0.4017;0.5983
DE Manhattan(Average);0.92436;1.0017;0.922780717702914;1;1.0017;0.4017;0.5983
DE Manhattan(Average);0.92436;1.0017;0.922780717702914;1;1.0017;0.4017;0.5983
DE Manhattan(Summation);1132.3;1.0017;1130.40637918607;1;1.0017;0.4017;0.5983
DE Manhattan(Summation);1132.3;1.0017;1130.40637918607;1;1.0017;0.4017;0.5983
DE Euclidean(GeometricAverage);0.58866;1.0051;0.585674859767802;1;1.0051;0.36887;0.63113
DE Euclidean(GeometricAverage);0.58866;1.0051;0.585674859767802;1;1.0051;0.36887;0.63113
DE Euclidean(GeometricAverage);0.58866;1.0051;0.585674859767802;1;1.0051;0.36887;0.63113
DE Manhattan(Median);0.89108;1.0114;0.88102432100922;1;1.0114;0.30581;0.69419
DE Manhattan(Median);0.89108;1.0114;0.88102432100922;1;1.0114;0.30581;0.69419
DE Manhattan(Median);0.89113;1.0115;0.88102432100922;1;1.0115;0.39692;0.60308
DE Euclidean(Median);0.6616;1.052;0.62891380223196;1;1.052;0.35919;0.64081
DE Euclidean(Median);0.6616;1.052;0.62891380223196;1;1.052;0.35919;0.64081
DE Euclidean(Median);0.66942;1.0644;0.62891380223196;1;1.0644;2.6947E-12;1
DE Manhattan(MinimumTimesMedian);0.13463;1.1173;0.12049774929795;1;1.1173;0.87245;0.12755
DE Manhattan(MinimumTimesMedian);0.13463;1.1173;0.12049774929795;1;1.1173;0.87245;0.12755
DE Manhattan(MinimumTimesMedian);0.13463;1.1173;0.12049774929795;1;1.1173;0.87245;0.12755
DE Manhattan(Minimum);0.16768;1.226;0.13677006005909;1;1.226;0.92636;0.073638
DE Manhattan(Minimum);0.16768;1.226;0.13677006005909;1;1.226;0.92636;0.073638
DE Manhattan(Minimum);0.16768;1.226;0.13677006005909;1;1.226;0.92636;0.073638
DE Euclidean(Summation);1232.9;1.2573;980.607674104524;1;1.2573;1.1221E-13;1
DE Euclidean(Average);1.0065;1.2573;0.80049606049349;1;1.2573;7.5725E-14;1
DE Euclidean(Summation);1232.9;1.2573;980.607674104524;1;1.2573;3.1526E-14;1
DE Euclidean(Average);1.0065;1.2573;0.80049606049349;1;1.2573;3.1619E-14;1
DE Euclidean(Summation);1232.9;1.2573;980.607674104524;1;1.2573;1.246E-14;1
DE Euclidean(Average);1.0065;1.2573;0.80049606049349;1;1.2573;7.797E-15;1
DE Euclidean(MinimumTimesMedian);0.015046;1.5578;0.0096584996839164;1;1.5578;0.90002;0.099981
DE Euclidean(MinimumTimesMedian);0.015046;1.5578;0.0096584996839164;1;1.5578;0.90002;0.099981
DE Euclidean(MinimumTimesMedian);0.015046;1.5578;0.0096584996839164;1;1.5578;0.90002;0.099981
DE Euclidean(Minimum);0.026274;1.7109;0.0153574299842669;1;1.7109;0.90002;0.099982
DE Euclidean(Minimum);0.026274;1.7109;0.0153574299842669;1;1.7109;0.90002;0.099982
DE Euclidean(Minimum);0.026274;1.7109;0.0153574299842669;1;1.7109;0.90002;0.099981
weights;(RandomNormal, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2
PCA;1;5.0228E-07
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.31218;1.0434;0.0789702107477323;0.26394;3.9531;0.68716;0.31284
DE Manhattan(Minimum);0.31218;1.0434;0.0789702107477323;0.26394;3.9531;0.68716;0.31284
DE Manhattan(Minimum);0.31218;1.0434;0.0789702107477323;0.26394;3.9531;0.68716;0.31284
DE Euclidean(Minimum);0.076186;1.1712;0.00623611175725507;0.095865;12.217;0.6589;0.3411
DE Euclidean(Minimum);0.076186;1.1712;0.00623611175725507;0.095865;12.217;0.6589;0.3411
DE Euclidean(Minimum);0.076186;1.1712;0.00623611175725507;0.095865;12.217;0.6589;0.3411
DE Manhattan(MinimumTimesMedian);0.74499;1.1752;0.220446189577741;0.34776;3.3795;0.68716;0.31284
DE Manhattan(MinimumTimesMedian);0.74499;1.1752;0.220446189577741;0.34776;3.3795;0.68716;0.31284
DE Manhattan(MinimumTimesMedian);0.74499;1.1752;0.220446189577741;0.34776;3.3795;0.68716;0.31284
DE Manhattan(GeometricAverage);2.4681;1.2508;2.46813527057985;1.2508;1;1;8.7287E-13
DE Manhattan(GeometricAverage);2.4681;1.2508;2.46813527057985;1.2508;1;1;5.669E-15
DE Manhattan(GeometricAverage);2.4681;1.2508;2.46813527057985;1.2508;1;1;2.0863E-15
DE Manhattan(Summation);3411.9;1.3079;3411.89174397661;1.3079;1;1;1.33E-13
DE Manhattan(Average);2.7852;1.3079;2.78521775018498;1.3079;1;1;8.9265E-14
DE Manhattan(Summation);3411.9;1.3079;3411.89174397661;1.3079;1;1;1.383E-14
DE Manhattan(Summation);3411.9;1.3079;3411.89174397661;1.3079;1;1;1.3442E-14
DE Manhattan(Average);2.7852;1.3079;2.78521775018498;1.3079;1;1;3.6366E-16
DE Manhattan(Average);2.7852;1.3079;2.78521775018498;1.3079;1;1;2.6977E-16
DE Manhattan(Median);2.7915;1.3176;2.79151071638834;1.3176;1;1;6.5588E-13
DE Manhattan(Median);2.7915;1.3176;2.79151071638834;1.3176;1;1;3.3355E-14
DE Manhattan(Median);2.7915;1.3176;2.79151071638834;1.3176;1;1;5.1449E-16
DE Euclidean(MinimumTimesMedian);0.39311;1.5293;0.0485950997663604;0.18905;8.0895;0.6589;0.3411
DE Euclidean(MinimumTimesMedian);0.39311;1.5293;0.0485950997663604;0.18905;8.0895;0.6589;0.3411
DE Euclidean(MinimumTimesMedian);0.39311;1.5293;0.0485950997663604;0.18905;8.0895;0.6589;0.3411
DE Euclidean(GeometricAverage);6.0917;1.7858;6.09168975808319;1.7858;1;1;1.1701E-14
DE Euclidean(GeometricAverage);6.0917;1.7858;6.09168975808319;1.7858;1;1;8.9813E-16
DE Euclidean(GeometricAverage);6.0917;1.7858;6.09168975808319;1.7858;1;1;5.8921E-16
DE Euclidean(Average);9.1214;1.9567;9.12135468165129;1.9567;1;1;1.1176E-13
DE Euclidean(Average);9.1214;1.9567;9.12135468165129;1.9567;1;1;2.5033E-14
DE Euclidean(Summation);11174;1.9567;11173.6594850228;1.9567;1;1;3.2114E-15
DE Euclidean(Average);9.1214;1.9567;9.12135468165129;1.9567;1;1;1.7412E-15
DE Euclidean(Summation);11174;1.9567;11173.6594850228;1.9567;1;1;1.0814E-15
DE Euclidean(Summation);11174;1.9567;11173.6594850228;1.9567;1;1;2.5034E-16
DE Euclidean(Median);7.7925;1.9721;7.79253189454552;1.9721;1;1;1.1616E-13
DE Euclidean(Median);7.7925;1.9721;7.79253189454552;1.9721;1;1;2.6906E-14
DE Euclidean(Median);7.7925;1.9721;7.79253189454552;1.9721;1;1;2.629E-17
weights;(RandomNormal, RandomNormal)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.99107;1.0001;0.990934093717493;1;1.0001;0.47749;0.52251
DE Manhattan(GeometricAverage);0.99107;1.0001;0.990934093717493;1;1.0001;0.47749;0.52251
DE Manhattan(GeometricAverage);0.99107;1.0001;0.990934093717493;1;1.0001;0.47749;0.52251
DE Manhattan(Average);1.038;1.0001;1.03790031934905;1;1.0001;0.46651;0.53349
DE Manhattan(Summation);1271.6;1.0001;1271.42789120259;1;1.0001;0.46651;0.53349
DE Manhattan(Summation);1271.6;1.0001;1271.42789120259;1;1.0001;0.46651;0.53349
DE Manhattan(Summation);1271.6;1.0001;1271.42789120259;1;1.0001;0.46651;0.53349
DE Manhattan(Average);1.038;1.0001;1.03790031934905;1;1.0001;0.46651;0.53349
DE Manhattan(Average);1.038;1.0001;1.03790031934905;1;1.0001;0.46651;0.53349
DE Manhattan(Median);1.067;1.0038;1.06298788085412;1;1.0038;0.53265;0.46735
DE Manhattan(Median);1.067;1.0038;1.06298788085412;1;1.0038;0.53265;0.46735
DE Manhattan(Median);1.067;1.0038;1.06298788085412;1;1.0038;0.53265;0.46735
DE Euclidean(GeometricAverage);0.80163;1.0387;0.771734332828992;1;1.0387;7.8027E-12;1
DE Euclidean(GeometricAverage);0.80163;1.0387;0.771734332828992;1;1.0387;2.2343E-13;1
DE Euclidean(GeometricAverage);0.80163;1.0387;0.771734332828992;1;1.0387;2.7857E-14;1
DE Manhattan(MinimumTimesMedian);0.14646;1.0572;0.138537275101639;1;1.0572;0.85094;0.14906
DE Manhattan(MinimumTimesMedian);0.14646;1.0572;0.138537275101639;1;1.0572;0.85094;0.14906
DE Manhattan(MinimumTimesMedian);0.14646;1.0572;0.138537275101639;1;1.0572;0.85094;0.14906
DE Manhattan(Minimum);0.14521;1.1142;0.130328179273617;1;1.1142;0.87751;0.12249
DE Manhattan(Minimum);0.14521;1.1142;0.130328179273617;1;1.1142;0.87751;0.12249
DE Manhattan(Minimum);0.14521;1.1142;0.130328179273617;1;1.1142;0.87751;0.12249
DE Euclidean(Median);1.0122;1.1399;0.887991690926339;1;1.1399;8.8496E-13;1
DE Euclidean(Median);1.0122;1.1399;0.887991690926339;1;1.1399;2.2093E-14;1
DE Euclidean(Median);1.0122;1.1399;0.887991690926339;1;1.1399;2.0964E-15;1
DE Euclidean(Summation);1427.1;1.2839;1111.56906251577;1;1.2839;3.6962E-11;1
DE Euclidean(Average);1.165;1.2839;0.907403316339401;1;1.2839;7.7673E-13;1
DE Euclidean(Average);1.165;1.2839;0.907403316339401;1;1.2839;2.8879E-13;1
DE Euclidean(Summation);1427.1;1.2839;1111.56906251577;1;1.2839;8.7695E-14;1
DE Euclidean(Summation);1427.1;1.2839;1111.56906251577;1;1.2839;6.485E-14;1
DE Euclidean(Average);1.165;1.2839;0.907403316339401;1;1.2839;1.4139E-14;1
DE Euclidean(MinimumTimesMedian);0.015254;1.3623;0.011197223043029;1;1.3623;0.80221;0.19779
DE Euclidean(MinimumTimesMedian);0.015254;1.3623;0.011197223043029;1;1.3623;0.80221;0.19779
DE Euclidean(MinimumTimesMedian);0.015254;1.3623;0.011197223043029;1;1.3623;0.80221;0.19779
DE Euclidean(Minimum);0.018128;1.4376;0.0126096033976942;1;1.4376;0.80221;0.19779
DE Euclidean(Minimum);0.018128;1.4376;0.0126096033976942;1;1.4376;0.80221;0.19779
DE Euclidean(Minimum);0.018128;1.4376;0.0126096033976942;1;1.4376;0.80221;0.19779
weights;(RandomNormal, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2
PCA;0.99823;0.0017722
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.23621;1.0846;0.153957610636907;0.7069;1.5343;0.17362;0.82638
DE Manhattan(Minimum);0.23621;1.0846;0.153957610636907;0.7069;1.5343;0.17362;0.82638
DE Manhattan(Minimum);0.23621;1.0846;0.153957610636907;0.7069;1.5343;0.17362;0.82638
DE Manhattan(MinimumTimesMedian);0.53188;1.0991;0.440978752622861;0.91124;1.2061;0.97333;0.026673
DE Manhattan(MinimumTimesMedian);0.53188;1.0991;0.440978752622861;0.91124;1.2061;0.97333;0.026673
DE Manhattan(MinimumTimesMedian);0.53188;1.0991;0.440978752622861;0.91124;1.2061;0.97333;0.026673
DE Manhattan(GeometricAverage);2.5795;1.2554;2.57841201942784;1.2549;1.0004;1;1.6238E-14
DE Manhattan(GeometricAverage);2.5795;1.2554;2.57841201942784;1.2549;1.0004;1;1.0444E-14
DE Manhattan(GeometricAverage);2.5795;1.2554;2.57841201942784;1.2549;1.0004;1;2.3745E-15
DE Manhattan(Median);2.8662;1.2899;2.86428680465081;1.2891;1.0007;1;6.3089E-14
DE Manhattan(Median);2.8662;1.2899;2.86428680465081;1.2891;1.0007;1;3.664E-15
DE Manhattan(Median);2.8662;1.2899;2.86428680465081;1.2891;1.0007;1;1.3696E-15
DE Manhattan(Summation);3542.7;1.296;3540.26448993538;1.2951;1.0007;1;2.0557E-13
DE Manhattan(Summation);3542.7;1.296;3540.26448993538;1.2951;1.0007;1;1.5665E-14
DE Manhattan(Average);2.892;1.296;2.89001182851868;1.2951;1.0007;1;2.0785E-14
DE Manhattan(Summation);3542.7;1.296;3540.26448993538;1.2951;1.0007;1;7.7136E-15
DE Manhattan(Average);2.892;1.296;2.89001182851868;1.2951;1.0007;1;5.8013E-15
DE Manhattan(Average);2.892;1.296;2.89001182851868;1.2951;1.0007;1;9.2098E-16
DE Euclidean(Minimum);0.046801;1.3471;0.022852897422953;0.65778;2.0479;0.16462;0.83538
DE Euclidean(Minimum);0.046801;1.3471;0.022852897422953;0.65778;2.0479;0.16462;0.83538
DE Euclidean(Minimum);0.046801;1.3471;0.022852897422953;0.65778;2.0479;0.16462;0.83538
DE Euclidean(MinimumTimesMedian);0.2574;1.653;0.187402525525432;1.2035;1.3735;0.94916;0.050843
DE Euclidean(MinimumTimesMedian);0.2574;1.653;0.187402525525432;1.2035;1.3735;0.94916;0.050843
DE Euclidean(MinimumTimesMedian);0.2574;1.653;0.187402525525432;1.2035;1.3735;0.94916;0.050843
DE Euclidean(GeometricAverage);6.654;1.7756;6.64226001318455;1.7724;1.0018;1;6.252E-13
DE Euclidean(GeometricAverage);6.654;1.7756;6.64226001318455;1.7724;1.0018;1;3.9071E-14
DE Euclidean(GeometricAverage);6.654;1.7756;6.64226001318455;1.7724;1.0018;1;2.3153E-14
DE Euclidean(Median);8.2149;1.8328;8.2003836125046;1.8296;1.0018;1;2.9787E-13
DE Euclidean(Median);8.2149;1.8328;8.2003836125046;1.8296;1.0018;1;1.7193E-13
DE Euclidean(Median);8.2149;1.8328;8.2003836125046;1.8296;1.0018;1;1.0702E-14
DE Euclidean(Average);9.8382;1.9145;9.82074107764931;1.9111;1.0018;1;5.2871E-14
DE Euclidean(Average);9.8382;1.9145;9.82074107764931;1.9111;1.0018;1;3.4538E-14
DE Euclidean(Summation);12052;1.9145;12030.4078201204;1.9111;1.0018;1;1.4037E-14
DE Euclidean(Summation);12052;1.9145;12030.4078201204;1.9111;1.0018;1;8.2852E-15
DE Euclidean(Average);9.8382;1.9145;9.82074107764931;1.9111;1.0018;1;2.7651E-15
DE Euclidean(Summation);12052;1.9145;12030.4078201204;1.9111;1.0018;1;1.1369E-16
weights;(RandomNormal, RandomPearson)
gain;9;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.13636;1.0001;0.136352312667682;1;1.0001;0.50009;0.49991
DE Manhattan(Minimum);0.13636;1.0001;0.136352312667682;1;1.0001;0.50009;0.49991
DE Manhattan(Minimum);0.13636;1.0001;0.136352312667682;1;1.0001;0.50009;0.49991
DE Manhattan(MinimumTimesMedian);0.12105;1.0001;0.121043274867425;1;1.0001;0.50009;0.49991
DE Manhattan(MinimumTimesMedian);0.12105;1.0001;0.121043274867425;1;1.0001;0.50009;0.49991
DE Manhattan(MinimumTimesMedian);0.12105;1.0001;0.121043274867425;1;1.0001;0.50009;0.49991
DE Euclidean(MinimumTimesMedian);0.010184;1.015;0.0100334262132073;1;1.015;0.48416;0.51584
DE Euclidean(MinimumTimesMedian);0.010184;1.015;0.0100334262132073;1;1.015;0.48416;0.51584
DE Euclidean(MinimumTimesMedian);0.010184;1.015;0.0100334262132073;1;1.015;0.48416;0.51584
DE Euclidean(Minimum);0.015923;1.0235;0.0155572084669062;1;1.0235;0.48409;0.51591
DE Euclidean(Minimum);0.015923;1.0235;0.0155572084669062;1;1.0235;0.48409;0.51591
DE Euclidean(Minimum);0.015923;1.0235;0.0155572084669062;1;1.0235;0.48409;0.51591
DE Manhattan(GeometricAverage);0.89888;1.0511;0.855209303972342;1;1.0511;0.85246;0.14754
DE Manhattan(GeometricAverage);0.89888;1.0511;0.855209303972342;1;1.0511;0.85246;0.14754
DE Manhattan(GeometricAverage);0.89888;1.0511;0.855209303972342;1;1.0511;0.85246;0.14754
DE Manhattan(Summation);1205.8;1.0631;1134.26972975081;1;1.0631;0.97354;0.026458
DE Manhattan(Summation);1205.8;1.0631;1134.26972975081;1;1.0631;0.97354;0.026458
DE Manhattan(Summation);1205.8;1.0631;1134.26972975081;1;1.0631;0.97354;0.026458
DE Manhattan(Average);0.98434;1.0631;0.925934473265962;1;1.0631;0.97354;0.026458
DE Manhattan(Average);0.98434;1.0631;0.925934473265962;1;1.0631;0.97354;0.026458
DE Manhattan(Average);0.98434;1.0631;0.925934473265962;1;1.0631;0.97354;0.026458
DE Manhattan(Median);0.97869;1.1025;0.887724399383174;1;1.1025;0.84765;0.15235
DE Manhattan(Median);0.97869;1.1025;0.887724399383174;1;1.1025;0.84765;0.15235
DE Manhattan(Median);0.97869;1.1025;0.887724399383174;1;1.1025;0.84765;0.15235
DE Euclidean(GeometricAverage);0.76985;1.2861;0.59860633366201;1;1.2861;1;4.1982E-14
DE Euclidean(GeometricAverage);0.76985;1.2861;0.59860633366201;1;1.2861;1;6.5658E-15
