DE Euclidean(Median);0.44362;2.1526;0.206117538925311;1.0001;2.1523;0.13292;0.0063835;0.0012769;0.11072;0.016141;0.0047155;0.0074158;0.12694;0.0061238;0.0004272;0.0081308;0.005302;0.13059;0.0082284;0.0057541;0.001751;0.0029795;0.0020367;0.0038414;0.005346;0.0018101;0.006616;0.0017256;0.002843;0.0066918;0.0020222;0.0063908;0.12835;0.0029138;0.0027782;0.01491;0.0020806;0.023896;0.0077452;0.0030499;0.0042201;0.010242;0.0052676;0.001226;0.00031129;0.0082169;0.0017547;0.01437;0.0044563;0.0062388;0.12807;0.01379;0.00098073
DE Euclidean(GeometricAverage);0.44838;2.1903;0.204746377749506;1.0001;2.1899;0.0018813;0.0040301;0.006292;0.0049005;0.0067861;0.00028701;0.0014377;0.0022002;0.14397;0.0035059;0.0026652;0.0097597;0.13605;0.0072272;0.016488;0.0089724;0.0010382;0.13754;0.006331;0.003045;0.0010313;0.00043515;0.0078652;0.14177;0.00083111;0.0073941;0.0021678;0.0030278;0.00039733;0.0045079;0.13976;0.0013354;0.0044722;0.0025199;0.0022838;0.0041176;0.026859;0.0083357;0.11495;0.00073881;0.0046027;0.00029613;0.00053962;0.0041411;0.0045646;0.00070213;0.0048201;0.0011183
DE Euclidean(Summation);552.83;2.1965;251.728408949105;1.0001;2.1961;8.4972E-06;0.12937;0.00091463;0.0050954;0.0012318;0.0014792;0.010508;0.0074736;0.0058368;0.0017103;0.0023624;0.0095303;0.0014095;0.0040188;0.10068;0.0042201;0.00094653;0.0033598;0.12543;0.0080266;1.2588E-05;0.0017039;0.011752;0.0020873;0.0014861;0.0019494;0.0054663;0.00099896;0.0069485;0.0087828;0.00029408;0.00089172;0.0026951;0.12113;0.12397;0.0016441;0.0043211;0.00061481;0.00079349;0.0012499;0.00071161;0.13017;0.0021299;0.0075107;0.0016123;0.015249;0.0010007;0.1192
DE Euclidean(Median);0.45505;2.208;0.206117538925311;1.0001;2.2077;0.00051917;0.0038354;0.00011695;0.0012712;0.14766;0.0011919;0.013757;0.0088737;0.0088453;0.00068694;0.0011997;0.0038302;0.002365;0.0052792;0.0062564;0.00065973;0.0059747;0.14776;0.0061086;0.08519;0.0074758;0.0016197;0.0033649;0.0031407;0.015427;0.0078643;0.00067841;0.00083978;0.0021749;0.0041541;0.0056608;0.0013363;0.0096993;0.0089268;0.14014;0.02368;0.0066592;0.00053339;0.00099777;0.14598;9.6752E-05;0.0024874;0.0022933;0.0090807;0.11595;0.011421;0.014386;0.0025521
DE Euclidean(Summation);561.81;2.2321;251.728408949105;1.0001;2.2318;0.11234;0.00031272;0.0025554;0.0055349;0.0054575;0.00014173;0.0021861;0.0036324;0.0012128;0.00098904;0.12874;0.0039088;0.010776;0.0025762;0.0025894;0.00060669;0.13371;1.5264E-06;0.0010196;0.0075535;0.0024463;0.0063062;0.0023828;0.11493;0.00091212;0.0021961;0.0040869;0.0027571;0.0057829;0.0012655;0.0039471;0.0029924;8.4387E-05;0.0095666;0.0046455;0.0034853;0.00046096;0.00097296;0.0012639;0.0045394;0.0045305;0.13238;0.10707;0.13807;0.001292;0.0046078;0.00062354;0.010559
DE Euclidean(Median);0.46694;2.2657;0.206117538925311;1.0001;2.2654;0.001412;0.00076797;0.016572;0.0071009;0.0049652;0.0091271;0.0070877;0.0041124;0.00016159;0.0001011;0.00053595;0.0014737;0.00059873;0.0039258;0.002182;0.0087801;0.022684;0.0021909;0.0021027;0.0067887;0.0067744;0.00086073;0.016563;0.012397;0.010626;0.007075;0.0084373;0.0084476;0.14068;0.013574;0.0065531;0.1406;0.00033562;0.0034727;0.14638;0.0089543;0.0099647;3.1691E-05;0.15233;0.1525;0.011395;0.015231;0.00036008;0.0041031;0.014413;0.0024451;9.2038E-05;0.0027435
DE Euclidean(Average);0.47158;2.2952;0.205492578733963;1.0001;2.2949;0.0029123;0.0029409;0.12804;0.0026868;0.015159;0.00025604;0.0057941;0.0042565;0.011565;0.0081123;0.00089094;0.0037199;0.0018819;0.024905;0.0061647;0.15972;0.014909;0.14012;0.0024502;0.00048018;0.00035536;0.051064;0.012161;0.006011;0.15659;0.0082848;0.011225;0.0067376;0.0015429;0.0011624;0.003489;0.0012832;0.0016201;0.00072883;0.00014152;0.0028569;0.0014596;1.7223E-05;0.0021239;8.941E-05;0.0014574;0.00082841;0.0020787;0.006297;0.010482;0.16348;0.0067774;0.0026878
DE Euclidean(Average);0.47726;2.3229;0.205492578733963;1.0001;2.3225;0.007186;0.13204;0.0012323;0.12009;0.0016213;0.15295;0.0071984;0.0016908;0.00080112;0.00055981;0.0051432;0.13989;0.0051209;0.0032394;0.0005727;0.00053772;0.0081052;0.00096459;0.001031;0.15296;0.01232;0.00024381;0.0068186;0.0012908;1.4702E-05;0.0014769;0.0036206;0.0035415;0.007555;0.0072644;0.0026326;0.0030891;0.0091832;0.0006647;1.736E-05;0.0091804;0.13923;0.0027035;0.012051;0.0028442;0.0012143;0.002417;0.0057849;0.009844;0.0027101;4.2992E-05;0.0052463;0.0040688
DE Euclidean(MinimumTimesMedian);0.075039;2.4632;0.0304539225822517;0.99966;2.464;0.0012716;0.018283;0.00029719;0.055576;0.070223;0.0044187;0.069636;0.013723;0.00011361;0.00032087;0.0070441;0.069879;0.061252;0.068412;0.069228;0.0071042;0.055347;0.05024;0.0061057;0.06545;0.0037281;0.0014817;0.00097114;0.000721;0.00078156;0.00063192;0.00050187;0.067408;0.0018887;0.0007482;0.056955;0.00096378;0.0023302;0.067189;0.00031294;0.0044342;0.0015165;0.0078632;0.0066764;0.0030905;0.00059898;0.0063748;0.062918;0.00022316;0.0002694;0.0022127;0.0029092;0.00037539
DE Euclidean(Average);0.52269;2.544;0.205492578733963;1.0001;2.5436;0.0054916;0.0087123;0.0011732;0.05734;0.0058894;0.0073391;0.011686;0.18198;0.0042509;0.00076717;0.018993;0.0026035;0.00088508;0.0006283;0.00042103;0.019327;0.0001902;0.0046565;0.0011405;0.18546;0.0013555;0.19331;0.0068995;0.0018998;0.0013272;0.0002195;0.18809;0.0047156;0.0034388;0.00087322;0.021779;0.0048689;0.000617;0.0039268;0.0031661;0.00144;0.0013132;0.0047636;0.0008489;0.00069393;0.008123;0.0030508;2.199E-05;0.0075065;0.011358;0.0006396;0.00090208;0.0039079
weights;(RandomNormal, RandomWeibull)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
PCA;0.5987;0.0050581;0.0064575;0.0099984;0.0075646;0.017155;0.004673;0.0075132;0.016052;0.0056161;0.012599;0.022648;0.011541;0.0064669;0.0036278;0.010971;0.0060178;0.0091942;0.0079368;0.0083304;0.0087723;0.0055404;0.0032493;0.0096961;0.010859;0.0069124;0.0079656;0.0083091;0.0076835;0.0066804;0.016575;0.0096091;0.0030907;0.0041992;0.016434;0.0073064;0.010724;0.0070958;0.0048011;0.0031421;0.012303;0.0083103;0.0063267;0.0055835;0.0040907;0.0080726;0.010729;0.0078183
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.87575;1.0353;0.577142609256885;0.68229;1.5174;0.031712;0.0055214;0.015853;0.02806;0.028531;0.016198;0.016923;0.025299;0.034931;0.011758;0.013141;0.016348;0.024762;0.0038807;0.015638;0.019837;0.005309;0.025798;0.0090732;0.033973;0.019794;0.012045;0.026099;0.023245;0.023975;0.0172;0.024825;0.02197;0.034212;0.025508;0.026303;0.018484;0.007275;0.026447;0.016605;0.017696;0.032964;0.019593;0.020778;0.02258;0.026216;0.035202;0.02048;0.013073;0.023694;0.020285;0.034122;0.0067848
DE Manhattan(Minimum);0.89869;1.0624;0.577142609256885;0.68229;1.5571;0.040888;0.00097819;0.0024319;0.016682;0.027689;0.0088345;0.024052;0.010723;0.038807;0.017073;0.020707;0.042882;0.0043654;0.0018643;0.041633;0.039738;0.014829;0.013962;0.03125;0.023255;0.040826;0.033518;0.0030756;0.024168;0.013728;0.0018784;0.02286;0.013064;0.032917;0.018736;0.017736;0.035311;0.0080063;0.038139;0.01855;0.026899;0.041137;0.012344;0.0085147;0.027326;0.027327;0.040993;0.0039935;0.010813;0.016595;0.00047341;0.027678;0.010748
DE Manhattan(Minimum);0.90021;1.0642;0.577142609256885;0.68229;1.5598;0.039339;0.025391;0.028726;0.010566;0.014792;0.028708;0.021256;0.002661;0.031052;0.022342;0.036777;0.016605;0.015495;0.0024714;0.030588;0.034728;0.0052877;0.0084669;0.018705;0.029422;0.036637;0.014619;0.011271;0.014669;0.011257;0.016556;0.014217;0.029309;0.028121;0.0073545;0.036941;0.021723;0.0043794;0.011107;0.013901;0.034212;0.031845;0.028906;0.0088862;0.029065;0.013808;0.031845;0.022832;0.03203;0.010938;0.022672;0.035958;0.0015621
DE Manhattan(MinimumTimesMedian);1.1482;1.2498;1.30261401072637;1.4179;0.88144;0.069592;0.0051182;0.0034273;0.025023;0.018235;0.050737;0.0048259;0.014515;0.043743;0.006043;0.024107;0.056573;0.0074842;0.00073993;0.023066;0.021224;0.021223;0.0025702;0.045872;0.03361;0.040295;0.0028576;0.003797;0.0088182;0.015603;0.014566;0.03318;0.013376;0.030168;0.0017411;0.047059;0.0049898;0.0017378;0.030967;0.03964;0.021482;0.043887;0.012925;0.0096858;0.0078462;0.030624;0.027089;0.0040922;0.026581;0.00055396;0.0016226;0.036253;0.010833
DE Manhattan(MinimumTimesMedian);1.1518;1.2537;1.30261401072637;1.4179;0.88421;0.065529;0.0041014;0.0034804;0.037414;0.0030712;0.032219;0.011258;0.015247;0.058296;0.011956;0.0072551;0.057219;0.0036832;0.0076344;0.022204;0.021861;0.019419;0.0027344;0.0064345;0.036828;0.042093;0.024317;0.0081541;0.016012;0.010797;0.0050614;0.022789;0.028777;0.037367;0.002037;0.046142;0.0097844;0.003525;0.037832;0.022938;0.033898;0.038425;0.0034302;0.012658;0.0083379;0.023784;0.052669;0.011269;0.019263;0.0038001;0.0040657;0.040511;0.002417
DE Manhattan(MinimumTimesMedian);1.1567;1.2591;1.30261401072637;1.4179;0.88799;0.075051;0.014674;0.0063772;0.042561;0.0092779;0.044007;0.0067359;0.0038435;0.062986;0.0044916;0.021737;0.019488;0.0040055;0.0064781;0.034011;0.023029;0.0088945;0.0016952;0.010351;0.043007;0.035425;0.021646;0.010938;0.019411;0.022707;0.0075371;0.016286;0.013516;0.0098683;0.0027169;0.063019;0.020377;0.0011304;0.042793;0.017553;0.029108;0.039109;0.0057036;0.0086563;0.0078432;0.0088959;0.041868;0.035629;0.0048031;0.004052;0.0077548;0.058544;0.00040835
DE Manhattan(Median);1.5473;1.4247;2.25700544342686;2.0781;0.68556;0.19305;0.0080894;0.050068;0.0020411;0.014541;0.021272;0.038736;0.011892;0.0344;0.018745;0.013815;0.0090718;0.0014267;0.021116;0.001181;0.0053646;0.023552;0.01113;0.0048096;0.00061895;0.0075819;0.0014535;0.0093866;0.0012048;0.016798;0.042515;0.0037279;0.051067;0.0073031;0.00050842;0.0070256;0.0024789;0.0072198;0.0067658;0.062726;0.012465;0.0088386;0.010487;0.0098908;0.019354;0.040412;0.012391;0.033836;0.013242;0.017282;0.0014435;0.075785;0.031889
DE Manhattan(Summation);1996;1.4992;2802.84909249926;2.1053;0.71212;0.2154;0.0012793;0.022783;0.0052716;0.020921;0.032476;0.0026711;0.04239;0.0035254;0.0022717;0.004655;0.16408;0.0048502;0.022087;0.022477;0.0063549;0.0032776;0.0031877;0.011732;0.0050702;0.035585;0.0072647;0.0089585;0.0053514;0.00032145;0.0079486;0.11479;0.00078111;0.0002592;0.014746;0.02929;0.0075043;0.0039311;0.0072615;0.036636;0.0051451;0.0024407;0.0073495;0.010772;0.0061482;0.020791;0.010134;0.017056;0.01171;0.011522;0.0048232;0.010204;0.0045227
DE Manhattan(Median);1.6297;1.5006;2.25700544342686;2.0781;0.72208;0.23218;0.023617;0.01596;0.0033416;0.0096139;0.031328;0.005311;0.02526;0.0088664;0.014612;0.022073;0.032572;0.0043966;0.0040776;0.00071077;0.0056509;0.03715;0.0049497;0.022721;0.022308;0.061751;0.0091607;0.0081034;0.00067864;0.014451;0.0049857;0.013025;0.01043;0.016492;0.020272;0.048752;0.01017;0.019334;0.019188;0.0007049;0.014383;0.0051145;0.033306;4.2646E-06;0.021089;0.0016024;0.041246;0.052087;0.017155;0.0010664;0.0036076;0.022029;0.0031139
DE Manhattan(GeometricAverage);1.629;1.505;2.10906108932882;1.9486;0.77238;0.24892;0.021921;0.01473;0.029771;0.017471;0.018304;0.017666;0.016707;0.016355;0.017923;0.034963;0.00024934;0.0047459;0.012006;2.8875E-06;0.0023831;0.0025418;0.022763;0.012464;0.011766;0.025152;0.011826;0.002133;0.015884;0.0050067;0.0043779;0.025248;0.019495;0.023617;0.0076536;0.040251;0.0057087;0.0036397;0.00024422;0.012752;0.0060556;0.021004;0.0094823;0.0071323;0.0055988;0.006404;0.01603;0.0031203;0.032552;0.0011628;0.0056308;0.15115;0.0080412
DE Manhattan(GeometricAverage);1.6436;1.5185;2.10906108932882;1.9486;0.77929;0.25618;0.0019493;0.0017266;0.03461;0.0058901;0.05751;0.0059196;0.044215;0.0019365;0.00181;0.02875;0.010674;0.0014783;0.015607;0.0030554;0.013385;0.012013;0.0041221;0.0019129;0.047017;0.022649;0.021189;0.0035669;0.0022794;0.013824;0.018799;0.016933;0.026136;0.012281;0.0089467;0.021732;0.017663;0.0013823;0.0051663;0.047548;0.011806;0.014583;0.0093763;0.0025971;0.0021734;0.023292;0.041846;0.014153;0.019781;0.013392;0.0097513;0.01812;0.029271
DE Manhattan(Average);1.6578;1.5254;2.2880400755096;2.1053;0.72453;0.23528;0.0056891;0.0084483;0.00035072;0.023663;0.00071523;0.036027;0.0073232;0.0045407;0.0034991;0.024575;0.0022282;0.0013935;0.0028134;0.0047964;0.0094899;0.00034417;0.01306;0.00071632;0.0051034;0.106;0.0009033;0.0091585;0.007039;0.027806;0.076451;0.029294;0.051126;0.004778;0.01512;0.009393;0.049885;0.00018588;0.030215;0.032959;0.017848;0.011645;0.0055299;0.0032754;0.010668;0.014865;0.011006;0.0010117;0.029645;0.021913;0.011412;0.00085878;0.019952
DE Manhattan(Summation);2047.3;1.5378;2802.84909249926;2.1053;0.73044;0.23748;0.0056484;0.032782;0.0013512;0.011382;0.014359;0.0014297;0.065663;0.019156;0.017212;0.019031;0.019301;0.0066012;0.0044022;0.0092488;0.019512;0.030523;0.01273;0.0056653;0.0047297;0.0088184;0.0053148;0.0070937;0.0042691;0.028358;0.0034073;0.001138;0.0093013;0.016571;0.0019799;0.030565;0.010161;0.021755;0.0027325;0.080147;0.048836;0.016219;0.018374;0.0063776;0.0036112;0.026156;0.023935;0.016341;0.020237;0.010602;0.0012722;0.014126;0.024097
DE Manhattan(GeometricAverage);1.6646;1.5379;2.10906108932882;1.9486;0.78926;0.27845;0.017028;0.019289;0.030692;0.014034;0.018539;0.0035455;0.037342;0.0025283;0.032726;0.02416;0.015729;0.0046092;0.025118;0.0048416;0.017372;0.017521;0.0030023;0.030763;0.01389;0.016076;0.0116;0.0037044;0.013925;0.017673;0.00017693;0.004379;0.020009;0.021778;0.017647;0.01099;0.0079071;0.022719;0.017126;0.018009;0.0077105;0.012564;0.0074043;0.02432;0.0040415;0.0066911;0.043149;0.005898;0.031605;0.0056574;0.0048262;0.020552;0.010683
DE Euclidean(Minimum);0.21108;1.567;0.0708488478014678;0.52597;2.9793;0.05294;0.0016899;0.0046091;0.0050583;0.0038255;0.024569;0.0011258;0.0045084;0.057115;0.019145;0.025546;0.038872;0.0044646;0.0036518;0.057581;0.035931;0.041552;0.05081;0.0019248;0.042049;0.042781;0.012294;0.0035197;0.051009;0.0047175;0.024003;0.005559;0.0045787;0.035554;0.0020514;0.036833;0.056623;0.0079475;0.0081333;0.031095;0.0062296;0.039533;0.005112;0.0046117;0.010112;0.030237;0.054273;0.00068304;0.015433;0.017543;0.0017003;0.0036763;0.0071865
DE Manhattan(Median);1.7103;1.5747;2.25700544342686;2.0781;0.75775;0.26968;4.3113E-06;0.0001841;0.0049289;0.0086634;0.025521;0.026772;0.034065;0.018907;0.0088844;0.0084693;0.041114;0.012916;0.006062;0.0029922;0.0075904;0.027125;0.0097872;0.0050825;0.002909;0.013494;0.0023725;0.0019504;0.0058877;0.0016061;0.068824;0.016884;0.013342;0.038803;0.0055764;0.026976;0.0023318;0.0019019;0.00085816;0.024373;0.063369;0.0016082;0.017607;0.0014427;0.00066012;0.074695;0.0067724;0.037823;0.0088839;0.03004;0.0010488;0.005604;0.00361
DE Euclidean(Minimum);0.21505;1.5965;0.0708488478014678;0.52597;3.0354;0.062648;0.00081099;0.002192;0.00016872;0.034994;0.0048443;0.010276;0.0015076;0.052209;0.013465;0.001407;0.059501;0.0037219;4.0389E-05;0.062212;0.062571;0.028954;0.061148;0.0012252;0.010089;0.051312;0.001571;0.0015821;0.059914;0.0031959;0.017169;0.01153;0.0027051;0.013849;0.043283;0.011093;0.060019;0.008459;0.0024628;0.026654;0.046638;0.047091;0.0017875;0.0016532;0.0027218;0.045243;0.0013687;0.056144;0.0028023;0.0016018;0.0028111;0.0011206;0.00023406
DE Euclidean(Minimum);0.21742;1.6141;0.0708488478014678;0.52597;3.0687;0.051189;0.017538;0.0012508;0.0012559;0.0023441;0.044553;0.0031562;0.0041989;0.049238;0.01878;0.0064102;0.0083768;0.0017115;0.0075633;0.04456;0.042064;0.036888;0.0078863;0.0028786;0.030893;0.05586;0.037972;0.01736;0.0033669;0.0025346;0.043268;0.0039462;0.0012341;0.040927;0.00081527;0.04689;0.03064;0.0071951;0.015984;0.04494;0.052941;0.053066;0.012428;0.0060534;0.0035531;0.038892;0.055988;0.0030754;0.00021344;2.4458E-05;0.0016518;0.03178;0.0046654
DE Manhattan(Average);1.7564;1.6162;2.2880400755096;2.1053;0.76766;0.28191;0.0047918;0.0094132;0.059537;0.010458;0.044459;0.0041423;0.00028617;0.00018579;0.093051;0.0069599;0.00059797;0.0028532;0.0013967;0.0075508;0.08727;0.0019671;0.014282;0.0022568;0.00082098;0.0066706;0.01423;0.0037007;0.00051172;0.0080345;0.028564;0.01313;0.0025317;0.0060743;0.013433;0.036057;5.0698E-05;0.026648;0.019836;0.001648;0.0045968;0.0041789;0.0017509;0.0050167;0.0017252;0.0091331;0.0091643;0.029469;0.0012303;0.00019821;0.0062392;0.03429;0.077696
DE Manhattan(Average);1.8296;1.6835;2.2880400755096;2.1053;0.79964;0.31808;0.0090275;0.014347;0.022634;0.014897;0.0010707;0.012354;0.020178;0.070741;0.003441;0.011927;0.009505;0.014209;0.00022616;0.0003756;0.033619;0.023434;0.01891;0.019298;0.0021641;0.0084391;0.020697;0.0066093;0.012884;0.0056596;0.0050832;0.005324;0.013319;0.00052517;0.0018422;0.048037;0.019211;0.0089307;0.0082358;0.012334;0.032649;0.0077549;0.029423;0.014352;0.0013038;0.00099356;0.013153;0.013182;0.019046;0.0096008;0.031565;0.011846;0.017563
DE Manhattan(Summation);2262.1;1.6991;2802.84909249926;2.1053;0.80707;0.33092;0.0023049;0.0095399;0.001104;0.016423;0.0094459;0.013831;0.0058313;0.011103;0.020051;0.002107;0.0048207;0.015884;0.017548;0.0040401;0.023876;0.0087391;0.0074387;0.06797;0.01146;0.012334;0.008524;0.010374;0.010586;0.009901;0.0042148;0.018743;0.0022354;0.01614;0.035541;0.01746;0.012758;0.017021;0.0069562;0.061483;0.0093084;0.01514;0.025672;0.0029636;0.023576;0.0020441;0.001809;0.006993;0.0052099;0.007429;0.04845;0.016776;0.0059157
DE Euclidean(MinimumTimesMedian);0.19476;5.2158;0.326611515439041;8.7468;0.59632;0.11928;0.00082552;0.00091589;0.054702;0.02815;0.082466;0.0033871;0.008918;0.073586;0.010488;0.0047894;0.0038577;0.00027602;0.0036917;0.039118;0.0080823;0.016293;0.0019065;0.00024375;0.011861;0.0042598;0.065501;0.0055116;0.013941;0.025482;0.022259;0.02306;0.0015474;0.067111;0.017711;0.055365;0.0094464;0.0056363;0.00016311;0.0069436;0.0016424;0.10132;0.010521;0.0030515;0.0072947;0.0081965;0.0017717;0.0033039;0.0068174;0.0023513;0.0023957;0.034337;0.020227
DE Euclidean(MinimumTimesMedian);0.20573;5.5095;0.326611515439041;8.7468;0.62989;0.11619;0.0060084;0.0035839;0.057514;0.0045536;0.011908;0.005545;8.1652E-06;0.01489;0.0048153;0.017251;0.019773;0.0092469;0.0022984;0.051262;0.077682;0.0090451;0.0043829;0.0043813;0.042673;0.0010844;0.012343;0.015982;0.016163;0.022006;0.012388;0.01184;0.0011172;0.073068;0.0087468;0.079071;0.0074118;0.01684;0.0026755;0.0031173;0.0077995;0.0012733;0.033249;0.0010977;0.00043612;0.042111;0.095123;0.010899;0.0033965;0.036308;0.0016277;0.015001;0.0048074
DE Euclidean(GeometricAverage);1.831;6.4159;3.72589019141392;13.056;0.49143;0.27336;0.017446;0.018905;0.004531;0.0031517;0.00015911;0.00014938;0.030852;0.012639;0.017749;0.011777;0.04256;0.028057;0.003453;0.021346;0.027925;0.0014578;0.012067;0.021891;0.020006;0.006659;0.0050028;0.00099731;0.0065671;0.037783;0.026969;0.0043939;0.029643;0.0064843;0.0081586;0.0027097;0.0065927;0.014389;0.010513;0.013334;0.1116;0.015938;0.018932;0.0015735;0.011244;0.011872;0.005302;0.0034049;0.040824;0.00070364;0.0092988;0.0070216;0.01261
DE Euclidean(MinimumTimesMedian);0.24321;6.5134;0.326611515439041;8.7468;0.74466;0.135;0.00043251;0.012342;0.0057641;0.0078954;0.0041429;0.0024358;0.0092283;0.098484;0.0064886;0.007119;0.0019841;0.012479;0.0019163;0.0084948;0.0038921;0.00058411;0.00065609;0.069501;0.015465;0.0065617;0.0045215;0.013484;0.0041493;0.022348;0.00471;0.0085243;0.017304;0.00035015;0.003562;0.075458;0.019901;0.024472;0.06733;0.017141;0.032328;0.081362;0.01679;0.0057988;0.001688;0.086229;0.0090409;0.0010834;0.00052093;0.0033591;0.021939;0.045042;0.00069088
DE Euclidean(GeometricAverage);1.9115;6.6981;3.72589019141392;13.056;0.51304;0.28998;0.0010941;0.0088324;0.010056;0.0038367;0.00026677;0.013542;0.0064625;0.026969;0.0070579;0.0041921;0.0061875;0.0069233;0.014912;0.025455;0.061339;0.0052734;0.0028778;0.0049649;0.0034802;0.0022442;0.023184;0.046675;0.00022549;0.011939;0.0032476;0.00014007;0.016869;0.011621;0.014547;0.019552;0.034925;0.037319;0.03918;0.0023869;0.025236;0.014495;0.016801;0.002842;0.025046;0.01072;0.045896;0.0060636;0.052753;0.0067886;0.0076981;0.012931;0.0049767
DE Euclidean(Average);2.0271;6.7089;5.55026430112046;18.369;0.36523;0.21178;0.024159;0.0001876;0.030018;0.036532;0.0030674;0.00079978;0.00060083;0.0061686;0.040665;0.0095591;0.00078615;0.0044503;0.002763;0.0044711;0.0053111;0.0028379;0.0086583;0.012222;0.12049;0.0021668;0.0036868;0.007367;0.017939;0.038847;0.013236;0.017708;0.023558;0.0070477;0.00064272;0.0058528;0.17678;0.009805;0.010235;0.0070897;0.011593;0.002883;0.01273;0.00088776;0.002765;0.003027;0.013433;0.0014578;0.015104;0.010557;0.036547;0.017033;0.0045009
DE Euclidean(GeometricAverage);2.0195;7.0764;3.72589019141392;13.056;0.54203;0.29916;0.0081642;0.0091272;0.0010667;0.0043378;0.0021373;0.012281;0.018557;0.0078179;0.0032547;0.026192;0.0077168;0.0055964;0.019995;0.0016803;0.0012685;0.014109;0.016388;0.03182;0.0025309;0.0042892;0.0074402;0.0046023;0.0006662;0.012451;0.018268;0.014856;0.01969;0.06026;0.0070374;0.090992;0.029679;0.012168;0.00056625;0.089698;0.008695;0.0055527;0.014694;0.00070999;0.00965;0.0012311;0.018465;0.016498;0.015065;0.01465;0.014766;0.0065261;0.0076371
DE Euclidean(Median);2.0474;7.3855;4.60997638739687;16.63;0.44411;0.26418;0.008121;0.018942;0.020235;0.0085427;0.019658;0.004944;0.014105;0.0088215;0.0058957;0.019028;0.0066957;0.0066318;0.0026585;0.038304;0.040289;0.0018345;0.012948;0.0030878;0.0050914;0.0013217;0.0059075;0.029002;0.033255;0.0087289;0.012376;0.036379;0.023571;0.019749;0.0073228;0.0072522;0.0048102;0.005589;0.022743;0.0032358;0.0027171;0.026696;0.0020336;0.008085;0.026385;0.012842;0.020443;0.09436;0.010986;0.022564;0.0078396;0.032887;0.00090413
DE Euclidean(Median);2.0916;7.5451;4.60997638739687;16.63;0.45371;0.27008;0.0023612;0.0067828;0.033799;0.0063739;0.01919;0.010759;0.004349;0.0045336;0.019144;0.04103;0.00023844;0.022979;0.03675;0.0008754;0.022848;0.033612;0.011363;0.00064008;0.0044769;0.040524;0.028415;0.004195;0.0082949;0.0023925;0.0073658;0.0023676;0.0022695;0.038486;0.0044315;0.0023198;0.00038025;0.037634;0.0090578;0.0012444;0.0075266;0.010327;9.6203E-05;0.024204;0.0081929;0.01536;0.07321;0.0048117;0.012734;0.049718;0.012916;0.028411;0.01093
DE Euclidean(Summation);2848.4;7.6955;6799.07376887257;18.369;0.41894;0.24364;0.0049672;0.0041631;0.0056113;0.016522;0.0042463;0.002862;0.0056675;0.013159;0.0051348;0.017176;0.0017713;0.006099;0.0023926;0.01182;0.012702;0.018445;0.019198;0.00027175;0.0098599;0.018894;0.011597;0.0051047;0.013615;0.0036466;0.0037596;0.0039748;0.034218;0.0065976;0.012012;0.00281;0.10811;0.0044564;0.0032704;0.16592;0.024087;0.0060521;0.064233;0.010034;0.021994;0.01767;0.0021045;0.0027141;0.0067965;0.017685;0.0021385;0.0060604;0.014737
DE Euclidean(Summation);2950.3;7.9707;6799.07376887257;18.369;0.43392;0.25695;0.012745;0.0040785;0.0098205;0.037703;0.023429;0.0015097;0.011454;0.036022;0.03431;0.0046118;0.019575;0.0061797;0.027471;0.0048114;0.0098466;0.00078766;0.038012;0.024166;0.022569;0.077729;0.0012218;0.028722;0.019831;0.011626;0.0095177;0.01562;0.0050148;0.041183;0.011963;0.034421;0.0080099;0.0080286;0.0025729;0.0080738;0.00064793;0.0093879;0.00082668;0.0029329;0.0012455;0.0053758;0.0073485;0.066589;0.006894;0.0052759;0.0028399;0.0031821;0.017868
DE Euclidean(Summation);3179.8;8.5907;6799.07376887257;18.369;0.46768;0.27545;0.0096771;0.001475;0.011511;0.010226;0.0078001;0.0083013;0.00053677;0.06893;0.016866;0.016502;0.004152;0.041516;0.19876;0.012132;0.0050115;0.00038322;0.0033109;0.0021648;0.012557;0.013574;0.013428;0.0078718;0.0053028;0.020608;0.010348;0.02714;0.018525;0.0032493;0.018061;0.006428;0.00051224;0.0044339;0.017193;0.011787;0.0069455;0.0043351;0.022031;0.015308;0.0015345;0.0041991;0.0029288;0.026717;0.0034749;0.0063825;0.014335;0.002237;0.0038429
DE Euclidean(Median);2.461;8.8778;4.60997638739687;16.63;0.53385;0.31869;0.030757;0.0023474;0.0091678;0.0073418;0.0058073;0.044783;0.027899;0.0032509;0.014788;0.00095455;0.015145;0.00045684;0.0063068;0.015701;0.00066837;0.0025058;0.0091043;0.036691;0.0056822;0.0084835;0.0034113;0.02084;7.0929E-05;0.051709;0.0009993;0.00021901;0.023034;0.0061677;0.035124;0.043778;0.003539;0.016668;0.0055855;0.012125;0.0096096;0.00024527;0.032852;0.0085249;0.084257;0.014342;0.012231;0.0028915;0.012756;0.013679;0.005079;0.0070713;0.0066538
