DE Euclidean(Summation);354.33;1.7268;205.210282722671;1.0001;1.7267;0.048658;0.002008;0.00072585;0.0039091;0.00017492;0.00077099;0.00089309;0.0098257;0.051248;0.00086738;0.0074073;0.0064914;0.054244;0.052659;0.00094345;0.00065014;0.0011397;0.0013904;0.0029665;0.053981;0.0030391;0.0019914;0.0020744;0.00092107;0.0024607;0.0038188;0.00011777;0.0035258;0.0017113;0.00012207;0.04964;0.003741;0.0050465;0.007504;0.047795;0.041525;0.0026842;0.001065;0.00098429;0.03314;0.0009648;0.00036031;0.0043711;0.031255;0.053685;0.011173;0.0024263;0.034837;0.053298;0.0006383;0.052237;0.05322;0.003836;0.050431;3.3497E-05;0.053383;0.0018243;0.0060981;0.0023322;0.00087047;0.0020889;3.41E-06;0.001611;0.0016925;0.00027098;0.0031;0.0032101;0.00016524;0.0024677;3.4804E-05;0.00080892;0.053411
DE Euclidean(GeometricAverage);0.29692;1.7818;0.166647107762901;1.0001;1.7817;0.0013624;0.0021141;0.0032607;0.0056293;0.0020511;0.00795;0.0010657;0.0010305;0.00013985;0.057942;0.00052742;0.001884;0.0014253;0.0025352;0.010199;0.0017252;0.0064662;0.02416;0.0013644;0.0029686;0.061173;0.0016302;0.00075608;8.3178E-05;0.0017196;0.003532;0.027446;0.05318;0.00079417;0.003613;0.0058153;0.00011017;0.069007;0.057775;0.0076425;0.00047694;0.0013978;0.064437;0.0020601;0.062334;0.008081;0.016673;0.045563;0.0046958;0.0016312;0.0045182;0.015612;0.0036767;0.0026572;0.0038774;0.0019037;0.00093965;0.058058;0.00023999;0.0051661;0.0099845;0.00031157;0.00094766;0.013573;0.0045557;0.066265;0.0017405;0.0055048;0.025046;0.067184;0.0015933;0.0038183;0.0013434;0.0050131;0.0012089;0.057301;0.00053073
DE Euclidean(Average);0.30244;1.8056;0.167518598140956;1.0001;1.8054;5.4292E-06;0.00058487;0.0056854;0.0039235;0.0035851;0.0037025;0.059399;0.0021161;0.0036181;0.0033011;0.0030799;0.0016473;0.00013217;0.0013252;0.0032894;0.0037782;0.0032738;0.0079297;0.0010042;0.0036295;0.0067273;0.057005;0.0066132;0.0029006;0.043382;0.0044247;0.0019025;0.0088828;0.00019536;0.066865;0.00085053;0.0040725;0.0017971;0.0081427;0.00030512;0.0085165;0.0054426;0.068428;0.0015215;0.011972;0.058564;0.038845;0.0059152;0.0025507;0.062761;0.0004242;0.014806;0.0048474;5.6778E-05;0.044443;0.0086605;0.0035616;0.012753;0.069545;0.0043097;0.0025954;0.0017307;0.00076914;0.0064604;0.0061957;0.004343;0.00060482;0.066572;8.695E-05;0.0022452;0.014403;0.00023843;0.0032755;0.0088899;0.062359;0.0022545;0.059977
DE Euclidean(Median);0.30423;1.8222;0.166935623723252;0.99984;1.8225;0.059937;0.047103;0.00031651;0.0017736;0.00022605;0.0052447;0.0028439;0.00079499;0.0020741;0.045925;0.0024039;0.050932;0.0001963;0.003053;0.00060546;0.0022013;0.00467;0.00028981;0.056615;0.0057381;0.0053833;0.036527;4.9618E-05;0.061247;0.00046922;0.059874;8.9648E-06;0.00065079;5.5527E-05;0.055155;0.0016223;0.0012615;0.002953;0.0026681;0.0026196;0.00026039;0.0047361;0.0047555;0.0094323;9.1356E-05;0.002884;0.00049426;0.0013948;0.0065399;0.0033441;0.00068015;0.061239;0.011631;3.076E-06;0.0010189;0.034358;0.0033928;0.0027674;0.00018719;0.056907;0.0009198;0.0010768;0.059959;0.060209;0.0018339;0.004816;0.0030828;0.00086546;0.001301;0.0018361;0.0022472;0.0079698;0.05584;0.0034245;0.05674;0.00045648;0.0078162
DE Euclidean(Average);0.30522;1.8222;0.167518598140956;1.0001;1.822;0.0096493;0.067744;0.006656;0.00060679;0.00314;0.0075868;0.0011376;0.0027232;0.00051309;0.0042029;0.01118;0.012467;0.071079;0.0041231;0.0018945;0.069569;0.0090273;0.0047107;0.0059166;0.009678;0.00059902;0.0019346;0.0086632;0.0056466;0.013827;0.056084;0.00044707;0.0040966;0.00098949;0.00074134;0.0040239;0.0060419;0.0062501;0.00071701;0.0024363;0.01564;0.012152;0.0019412;0.0011473;0.057756;0.0035061;0.00016914;0.00062228;0.00065409;0.0079437;0.014131;0.072684;0.0014173;0.014953;0.011315;0.00014704;0.00024336;0.0054207;0.0081033;0.0067602;0.005957;0.070208;0.0017018;0.067889;0.0024662;6.46E-05;0.015309;0.066394;0.0016278;0.011788;0.073276;0.0025744;0.0053169;0.0056303;0.0022805;0.01266;0.0020457
DE Euclidean(Median);0.30819;1.8459;0.166935623723252;0.99984;1.8462;0.0011202;0.0016282;0.00092203;0.0055144;0.02094;0.0033027;0.00087499;0.0042716;0.0025208;0.0018604;0.0028296;0.014719;0.015263;0.07407;0.0025655;0.001111;0.016498;0.015104;0.0067733;0.021375;0.0025962;0.07493;0.0058656;0.0033417;0.0043827;0.0070784;6.7333E-05;0.06884;0.0016561;0.0077046;0.0038496;0.0034236;0.00058039;0.0015915;0.0014899;0.023556;0.0038541;0.0068959;0.013785;0.0018471;0.0035035;0.0027741;0.0023786;0.0048242;0.0045552;0.0099782;0.0044199;0.0043059;0.0060273;0.010488;0.0047531;0.0015563;0.072199;0.063257;0.031336;4.9086E-05;0.0035933;0.017893;0.00035744;0.00037442;0.062076;1.9914E-06;0.00085344;0.074264;0.005334;0.0029817;0.067392;0.0011552;0.011762;0.001899;0.072344;0.00071314
DE Euclidean(Summation);382.77;1.8654;205.210282722671;1.0001;1.8652;0.00040205;0.0070765;0.0058967;0.0010677;0.048459;0.00541;0.0011055;0.00015204;0.0085724;0.066137;0.0071367;0.0014074;0.00061613;0.0046486;0.00083437;0.0060874;0.0069975;0.0015282;0.00059628;0.0040665;0.058348;0.063939;0.0061731;0.067647;0.00061624;0.0019701;0.0053445;0.00091401;0.0038566;0.0084656;0.0025934;0.003903;0.00014666;0.0016104;0.01173;0.009406;0.02171;0.001962;0.0040411;0.069821;0.0011465;0.0024999;0.0012068;0.069454;0.00038985;0.0022206;7.1961E-05;0.015845;0.0014806;0.064737;0.069294;0.065367;0.0011922;0.0060109;0.0042218;0.0018753;0.019448;0.00093416;0.0077563;0.0016396;0.046733;0.0085775;0.0019856;0.0033307;0.0012137;0.0040485;0.0063473;0.065044;0.00046825;0.00040373;0.00042782;0.0022343
DE Euclidean(Median);0.31503;1.8868;0.166935623723252;0.99984;1.8871;0.00031467;0.0033109;0.00456;0.002122;0.0025304;0.0047019;0.016897;0.074511;0.011504;0.076894;0.0045244;0.011643;0.0047635;0.0027274;0.00049451;0.076319;0.0019218;0.0028109;0.0058035;0.0014111;0.0094953;0.0028524;0.0001708;0.00038702;0.011261;0.0032021;0.005656;0.0025496;0.030007;0.0015957;0.0014193;0.0014754;0.017788;0.069474;0.074785;7.3141E-05;0.0022112;0.078537;0.062081;0.0050821;0.0045686;0.0046841;0.012249;0.010449;0.078934;0.012113;0.0059855;0.0048203;0.0026298;0.0025122;0.0010781;0.0071823;0.0059424;0.0032225;0.0034495;0.003989;0.0051248;0.0082685;0.058853;0.002401;0.00086263;0.0014026;0.0030143;0.0097489;4.1368E-05;0.0028866;0.010791;0.0093764;0.00096776;0.0095793;0.0069137;0.016091
DE Euclidean(GeometricAverage);0.31735;1.9044;0.166647107762901;1.0001;1.9043;0.003587;0.0048311;0.0071754;0.0003483;0.0010002;0.0014252;0.066658;0.0006014;0.0044122;0.076851;3.8555E-05;0.0036812;0.0045428;0.078021;0.0025664;0.0030374;0.006249;0.0048529;0.0029095;0.0040002;0.0035249;0.010491;0.0023998;0.00023482;3.637E-05;0.00017796;8.2397E-05;0.0004249;0.001191;0.015338;0.0018103;0.0048624;3.5243E-05;4.9922E-07;0.070897;0.00052683;0.0084397;0.069172;0.0065707;0.00013005;0.00018676;0.0012066;0.076822;0.069666;0.0098383;0.0042556;0.076465;0.0022105;0.00088858;0.002504;0.0068418;0.0028188;0.0037466;0.0063541;0.0078158;0.00044873;0.010889;0.0068985;0.02773;2.0963E-05;0.0037612;0.0076808;0.0023133;0.0012329;0.0019338;0.044191;0.00063614;0.0093481;5.6935E-05;0.0626;0.075398;0.00010731
DE Euclidean(Average);0.32745;1.9549;0.167518598140956;1.0001;1.9547;0.0016079;0.073079;0.00011108;0.00042606;0.0021209;0.066178;0.00025476;0.00043084;0.070791;0.00042921;0.0064032;0.0036097;0.0030284;0.0027081;0.00029691;0.012959;0.0011919;0.043059;0.0033364;0.0019389;0.0026925;0.0006856;0.072119;0.0033428;0.0044686;0.00034307;0.0022311;0.061481;0.0064205;0.022508;0.0012688;0.0015205;3.5426E-05;0.0012028;0.06739;0.0077211;6.2232E-05;0.00076803;0.0022092;0.0011813;0.00033113;0.0016267;0.070916;0.0055932;0.0022945;0.0098049;0.012919;0.0023141;0.00173;0.072295;0.0023655;0.0012552;0.0046958;0.00079841;0.0027322;0.065911;0.0012242;0.00071271;0.0012374;0.010164;0.0029721;0.0026161;0.068614;0.003764;0.0005611;0.00082235;0.013354;0.0012594;0.0055058;0.0026623;0.00090114;0.072435
DE Euclidean(MinimumTimesMedian);0.039999;2.0796;0.0191019348291876;0.99314;2.094;0.0050855;0.0019357;0.041298;0.0017509;0.0011899;0.0065998;0.036289;0.0023277;0.034719;0.0066672;0.0056955;0.042572;0.0026408;0.028954;0.0038933;0.039719;0.0034677;0.0015033;0.042833;0.00081956;0.043733;0.042821;0.0051661;0.041494;0.00083178;0.00059197;0.0074581;0.00035171;0.00047344;0.002731;0.0007873;0.011672;0.007326;0.00023005;0.0035478;0.017695;0.0015112;0.020497;0.00068817;0.0098488;0.00025442;0.037537;0.019612;0.029633;0.0016742;0.040487;0.00092526;0.038634;0.0024717;0.035975;0.034028;0.00034595;0.0078914;0.0026338;0.0015376;0.00065438;0.0078008;0.041566;0.0005045;0.00082607;0.032024;0.015205;0.00017371;0.00093576;0.00095358;0.0011776;0.007151;0.036972;0.015085;0.0006078;0.035516;0.019788
DE Euclidean(MinimumTimesMedian);0.040966;2.1299;0.0191019348291876;0.99314;2.1446;0.00020811;0.0055183;0.045346;0.036298;0.013426;0.00086875;0.0033167;0.00043467;0.04393;0.00090808;0.00098078;0.026286;0.041175;0.0024131;0.043459;0.042669;0.003177;0.039256;0.0022088;0.0028708;0.0013845;0.039303;0.043607;0.0022631;0.0011557;0.044022;0.017525;0.0016129;0.00042485;0.0012761;0.0055455;0.026254;0.0002369;0.00093869;0.00074133;0.00087946;0.034411;0.0014859;0.018055;0.00045371;0.0005463;0.0057684;0.0028791;0.003152;0.0055996;0.0024131;0.02497;0.045294;0.0032337;0.030732;0.000701;0.0040541;0.032935;0.045199;0.0012295;0.0007701;0.014187;0.021723;0.0026395;0.042875;0.040611;0.00094755;0.0014906;0.00048382;0.02899;0.0072734;0.0036272;0.0019056;0.019306;0.0059259;0.0010486;0.0011631
DE Euclidean(MinimumTimesMedian);0.041078;2.1357;0.0191019348291876;0.99314;2.1505;0.0090691;0.040562;0.003246;0.03726;0.0026827;0.0050565;0.0013549;0.0014348;0.032107;0.0065452;0.00019154;0.0020327;0.044035;0.00089597;0.0031851;0.005329;0.00033372;0.0023844;0.036064;0.0067594;0.035588;0.042925;0.0060502;0.0016206;0.040364;0.042325;0.013781;0.035389;0.00066145;0.037554;0.014314;0.039491;0.0070577;0.039048;0.00066454;0.02398;0.0029676;0.0023081;0.0033737;0.003489;0.0071014;0.021672;0.0015105;0.029496;0.0068992;0.0012709;0.0033551;0.001154;0.0016651;0.0039785;0.005734;0.0013895;0.00099027;0.00068935;0.00074013;0.02942;0.044594;0.041689;0.035186;0.036538;0.02312;0.0014999;0.0054379;0.00050116;0.00074544;0.0060433;0.0032285;0.002439;0.027912;0.00089483;0.015574;0.0040508
weights;(RandomUniform, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72
PCA;0.088336;0.0091424;0.014004;0.020931;0.0084843;0.010319;0.01747;0.018118;0.01121;0.013236;0.01017;0.013541;0.0081035;0.013904;0.013981;0.012174;0.010334;0.016756;0.015437;0.0086385;0.014468;0.016307;0.014084;0.010209;0.011606;0.011396;0.011633;0.014504;0.014589;0.009037;0.017705;0.01292;0.010211;0.012028;0.011669;0.01015;0.012513;0.012923;0.012095;0.012771;0.011151;0.013374;0.010824;0.011763;0.017467;0.017391;0.013433;0.012609;0.011139;0.014537;0.013803;0.014905;0.0088689;0.012598;0.012079;0.012629;0.011627;0.009306;0.013351;0.011423;0.013309;0.012938;0.015278;0.0090119;0.014719;0.010251;0.017942;0.010774;0.013641;0.016294;0.013937;0.010523
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.97239;1.0523;0.923240974564205;0.99913;1.0532;0.027402;0.00090193;0.021187;0.017707;0.0037701;0.0042164;0.017822;0.018161;0.021163;0.0074228;0.0071654;0.0069881;0.00049732;0.019271;0.023907;0.017441;0.024422;0.024229;0.019149;0.0058391;0.0043125;0.023006;0.00093364;0.0010959;0.006644;0.024592;0.0020695;0.0066836;0.011968;0.0086919;0.013368;0.0049378;0.0069176;0.0062065;0.016731;0.0029866;0.025905;0.025132;0.023982;0.001973;0.01265;0.013563;0.024727;0.0071732;0.020504;0.024259;0.014667;0.019274;0.018275;0.019143;0.024959;0.010553;0.018894;0.023968;0.018467;0.019582;0.0044153;0.024511;0.021934;0.021533;0.024434;6.6614E-05;0.012447;0.0070064;0.0060073;8.4629E-05;0.025049;0.010978;0.0052349;0.01655;0.01314;0.0091542
DE Manhattan(Minimum);0.97797;1.0583;0.923240974564205;0.99913;1.0593;0.026711;0.01096;0.0070156;0.013953;0.0054122;0.0058707;0.02188;0.021277;0.0052639;0.0040957;0.0097572;0.018622;0.01554;0.027357;0.018215;0.0025097;0.0070286;0.022523;0.024425;0.018701;0.018568;0.023661;0.0068996;0.0025765;0.010283;0.0074854;0.0054646;0.015233;0.0021882;0.013978;0.021946;0.023355;0.003809;0.025283;0.01965;0.018703;0.025928;0.02566;0.012184;0.014422;0.016259;0.00061143;0.020981;0.017836;0.0079288;0.013283;0.01057;0.0098956;0.024141;0.016475;0.017754;0.014606;0.0054449;0.023573;0.01443;0.017547;0.012275;0.015087;0.016023;0.0024243;0.019381;0.00018817;0.0040069;0.002316;0.014524;0.0093284;0.01064;0.0068113;0.004784;0.018809;0.023103;0.024568
DE Manhattan(Minimum);0.9841;1.065;0.923240974564205;0.99913;1.0659;0.027847;0.002787;0.020865;0.019181;0.0025908;0.0051672;0.017196;0.026736;0.016688;0.021567;0.0014679;0.018189;0.002735;0.023305;0.011221;0.0098241;0.019013;0.017371;0.021037;0.019627;0.010106;0.023975;0.011422;0.0015058;0.0051753;0.014034;0.0040967;0.014175;0.0017101;0.018966;0.019317;0.018583;0.0036916;0.011928;0.026469;0.01497;0.026839;0.01266;0.0069991;0.0017683;0.011395;0.00092251;0.023524;0.025474;0.023489;0.019839;0.010001;0.0011586;0.0086174;0.0091706;0.020488;0.013497;0.0038239;0.020767;0.0058982;0.01279;0.018556;0.014992;0.017829;0.0072535;0.026818;0.0041726;0.016352;0.0064891;0.019523;0.00070398;0.02418;0.0046818;0.022507;0.020131;0.01714;0.015011
DE Manhattan(Median);1.1489;1.0689;1.13442499580805;1.0554;1.0128;0.058247;0.0050026;0.0095746;0.056947;0.0021758;0.027648;0.028126;0.030282;0.0079733;0.014777;0.014904;0.003809;0.00064776;0.0037624;0.010659;0.0015482;0.0018069;0.05734;0.0090884;0.0007573;0.056998;0.042252;0.0034521;0.00031286;0.00056248;0.0046688;0.0030672;0.0080828;0.048095;0.003204;0.056191;0.010498;0.0018792;0.0031835;0.0087877;0.0019115;0.00099852;0.0082137;0.0014455;0.0017709;0.00096728;0.027182;0.0023056;0.012373;0.05311;0.0022629;0.011421;0.012519;0.0014484;0.0054876;0.0019052;0.046149;0.0039499;0.0059291;0.012634;0.011468;0.00023087;0.0053812;0.0058325;0.0070128;0.0028159;0.024982;0.014242;0.004547;0.0055206;0.0070685;0.032004;0.0099653;0.031196;0.018055;0.0018808;0.0075017
DE Manhattan(Summation);1412;1.0714;1401.55335993546;1.0635;1.0074;0.057051;0.0017936;0.00065184;0.056005;0.0031226;0.004238;0.052406;0.035387;0.0049985;0.0027464;0.00081952;0.0010877;0.0028456;0.00047243;0.039886;0.0083145;0.0023426;0.035925;0.047933;0.0032871;0.0021324;0.040979;0.012937;3.3307E-05;0.00033187;0.0093605;0.0057966;0.016095;0.0042159;0.002129;0.039451;0.013725;0.0045075;0.0078827;0.0050263;0.0016853;0.0029193;7.3021E-06;0.00057394;0.0022672;0.0012174;0.0031512;0.023871;0.00047976;0.044194;0.050596;0.0017027;0.0073957;0.0025267;0.0002668;0.0090664;0.05634;0.00072708;0.0033598;0.004135;0.016547;0.0099869;0.0035789;0.02856;0.0014907;0.02933;0.0015618;0.0043643;0.00027312;0.049128;0.0022746;0.052363;0.0013241;0.0065626;0.030234;0.018231;0.0017912
DE Manhattan(Median);1.154;1.0736;1.13442499580805;1.0554;1.0172;0.062816;0.00027751;0.01184;0.058718;0.00099342;0.0037531;0.019602;0.035832;0.001751;0.0081022;0.0031517;0.0074132;0.0038962;0.0053731;0.0012253;0.00056085;0.008507;0.06208;0.0036224;1.4213E-05;0.043327;0.007426;0.0093609;0.0027337;0.0052516;0.00029756;0.011394;0.010096;0.0297;0.00044882;0.062784;0.010568;0.0036574;0.0091805;0.002685;0.0073992;0.0031184;0.0011368;0.0073653;0.0018525;0.0026587;0.0046756;0.010788;0.023042;0.061707;0.0014385;0.00558;0.013526;0.00017126;0.0081423;0.020424;0.021969;0.00069594;0.044153;0.00020608;0.01018;0.018665;0.012542;0.010856;0.0077959;0.0021303;0.0049638;0.011662;0.0081126;0.014806;0.0095024;0.05934;0.0011291;0.020965;0.054265;0.0031851;0.0014122
DE Manhattan(GeometricAverage);1.154;1.0737;1.14056710146051;1.0613;1.0117;0.073426;0.0042389;0.016816;0.066509;0.0025726;0.0029882;0.066541;0.042855;0.0034836;0.060048;0.02262;0.0073698;0.0016047;0.0066706;0.0002351;0.0052124;0.014351;0.066979;0.048814;0.0053889;0.041847;0.00096499;0.0004909;0.0054286;0.0034201;0.016166;0.007689;0.0030004;0.027557;0.00051655;0.05789;0.0052339;0.0002972;0.00076952;0.0037105;0.0047237;0.00094008;0.013598;0.0077826;0.0024559;0.0030292;0.030926;0.00037513;0.00099317;0.024077;0.0053464;0.0039785;0.0021157;0.0086965;0.0029208;0.01108;0.011342;0.0060546;0.0054422;0.00017632;0.021812;0.0009528;0.0010634;0.0044692;0.0018421;0.0056788;0.0048722;0.039572;0.0046809;0.005715;0.0019446;0.026316;0.0084672;0.010336;0.0017204;0.018814;0.0019847
DE Manhattan(Median);1.1566;1.076;1.13442499580805;1.0554;1.0195;0.064341;0.0022085;0.0010445;0.060328;0.012246;0.0002126;0.0544;0.060203;0.00078568;0.0014437;8.8279E-05;0.0023822;0.0024125;0.050431;0.0029783;0.0035695;0.00041904;0.018214;0.0064235;0.0023047;0.0061738;0.0034332;0.026248;0.008353;0.0060059;0.0012119;0.0060764;0.0026992;0.004284;0.0059634;0.059611;0.0086334;0.00047183;0.006;0.018273;0.0027301;0.0095444;0.005582;0.0031235;0.0061274;3.2731E-05;0.015353;0.009601;0.0069552;0.06141;0.058569;0.014112;0.010033;0.0019538;0.0063351;0.0046097;0.039632;0.0087729;0.0097409;0.013267;0.0032165;0.0016934;0.00073278;0.0070841;0.0015643;0.0042039;0.021136;0.0067785;0.0072431;0.014876;0.0012424;0.054123;0.0015581;0.010679;0.055449;0.0085295;0.0025349
DE Manhattan(Average);1.1586;1.077;1.14412519178405;1.0635;1.0126;0.069851;0.0055707;0.036217;0.05956;0.003849;0.00017069;0.069853;0.049907;0.0049714;0.010423;0.0066588;0.0068203;0.00051612;0.0079746;0.033306;0.00035632;0.0044042;0.035866;0.0032492;0.0002834;0.030498;0.0019836;0.0029917;0.0081055;0.00077655;0.014825;0.0052577;0.018664;0.0035411;0.0032342;0.026938;0.00079069;0.0030382;0.0019874;0.0086918;0.0047305;0.0026773;0.01032;0.0034917;0.0054679;0.0045936;0.0054076;0.0021604;0.0020724;0.0078113;0.059064;0.020289;0.0094149;0.0063045;0.0078096;0.024678;0.010675;0.0039297;0.007219;0.004928;0.0049474;0.0059751;0.0016049;0.0057339;0.0044959;0.0080363;0.0024414;0.021686;0.0037905;0.015146;0.00094884;0.0624;0.0099674;0.05333;0.044579;0.0074335;0.0033077
DE Manhattan(Summation);1423.7;1.0803;1401.55335993546;1.0635;1.0158;0.067526;0.00091077;0.036988;0.064713;0.00014204;0.00068595;0.066878;0.06331;0.01011;0.003598;0.0028107;0.0018149;0.0035333;0.011694;0.038773;0.007967;0.00021552;0.025189;0.011936;0.0019631;0.031619;0.028098;0.0012005;0.0063984;0.0015909;0.0050905;0.0025362;0.017309;0.011646;0.00045055;0.035493;0.0027687;0.00082037;0.010141;0.0003126;0.0035;0.027306;0.00022678;0.012037;0.0012637;0.0011387;0.024756;0.0020505;0.0024905;0.064685;0.049627;0.011629;0.018316;0.00028119;0.0031126;0.0014524;0.0033617;0.0017464;0.020715;0.0092494;0.015815;0.0063374;0.00054142;0.0088466;0.0021056;0.002436;0.00127;0.00036297;0.00019654;0.005864;0.0020081;0.06482;0.00046842;0.0049735;0.009246;0.0387;0.00083005
DE Manhattan(GeometricAverage);1.1617;1.0809;1.14056710146051;1.0613;1.0185;0.07311;0.0017006;0.036287;0.070999;0.003459;0.0036172;0.052296;0.065558;0.0090087;0.0115;0.010873;0.0062559;0.001231;0.012974;0.0012864;0.0080401;0.0055716;0.049659;0.019584;0.00092517;0.00068496;0.018876;0.0015438;0.0021039;0.0031469;0.0010848;0.0066802;0.0094554;0.0080816;0.0019607;0.058533;0.0054204;0.0005219;0.0055183;0.0036429;0.0010562;0.0031075;0.0011852;2.7013E-06;0.0029788;0.0060537;0.0024713;0.020588;0.0070146;0.034568;0.066323;0.0063747;0.0043965;0.00043588;0.012953;0.022235;0.032093;0.007427;0.0088091;0.0025633;0.010229;0.0012477;0.00054196;0.01057;0.0051744;0.011392;0.0040616;0.010289;0.0029026;0.010402;0.0022452;0.046878;0.010464;0.012691;0.039458;0.0038891;0.0037359
DE Manhattan(MinimumTimesMedian);1.0738;1.0811;1.04734763869982;1.0545;1.0253;0.028752;0.0010549;0.017778;0.019994;0.013089;0.022972;0.010492;0.026756;0.017685;0.0013678;0.0059332;0.012207;0.0020364;0.024199;0.011173;0.010341;0.010015;0.016399;0.022106;0.010644;0.0013472;0.02027;0.0031282;0.00013127;0.010664;0.027364;0.0097448;0.028013;0.004303;0.019332;0.022371;0.018372;0.011909;0.01643;0.010649;0.0024656;0.026601;0.026249;0.012792;0.023344;0.01655;0.0049147;0.025112;0.021464;0.017017;0.023634;0.01012;0.0061162;0.029419;0.010428;0.01958;0.012614;0.0073483;0.023425;0.011672;0.013411;0.0015108;0.010164;0.019036;0.0072996;0.0095066;0.002798;0.0084672;0.0031944;0.025361;0.0036451;0.023135;0.0027584;0.010293;0.014336;0.013141;0.012054
DE Manhattan(GeometricAverage);1.1625;1.0817;1.14056710146051;1.0613;1.0192;0.078256;5.4641E-05;0.020192;0.071123;0.0017352;0.011375;0.043104;0.059177;0.0006372;0.0012321;0.003372;0.016206;0.00033689;0.0045222;0.00016693;0.0069368;0.0038838;0.0056328;0.01578;0.0018205;0.0088866;0.060437;0.005839;0.0027519;0.0036378;0.0020461;0.0026911;0.013781;0.022015;0.0025881;0.027351;0.00063021;0.0022856;0.0013231;0.0080863;0.00064336;0.0081925;0.013729;0.0040575;0.0052712;0.023499;0.0079026;0.0076991;0.00035387;0.07104;0.033665;0.0022602;0.0022517;0.00066879;0.0015651;0.019794;0.00079468;0.0028876;0.012812;0.0361;0.0039669;0.0004946;0.0068649;0.0033914;0.0055494;0.02769;0.0013003;0.0020069;0.0057302;0.03005;0.00029573;0.064111;0.0036642;0.014913;0.050042;0.011954;0.002894
DE Manhattan(Summation);1425.9;1.082;1401.55335993546;1.0635;1.0174;0.076393;0.00086727;0.014454;0.057336;0.00089267;0.0021016;0.059216;0.0062323;0.0066263;0.00058401;0.0061993;0.0021671;0.0010318;0.01337;0.0039219;0.01108;0.00088333;0.0080757;0.01966;0.0017919;0.0058501;0.0059717;0.0020484;0.0025843;0.00039547;0.0032631;0.0027016;0.038945;0.0047426;0.0021379;0.063302;0.0054408;0.0041192;0.0016789;0.0058526;0.00031313;0.0033863;0.0083494;0.004557;0.0034989;0.0025091;0.02186;0.010093;0.01148;0.048515;0.037784;0.012449;0.015908;0.00054575;0.0055843;0.020429;0.0728;0.00055725;2.955E-05;0.0063247;0.0074801;0.0059223;0.0070895;0.0036313;0.0087802;0.00014815;0.0035906;0.061612;0.002163;0.023923;0.010371;0.056709;0.00037461;0.042286;0.00045414;0.034776;0.0018006
DE Manhattan(Average);1.1644;1.0824;1.14412519178405;1.0635;1.0177;0.075481;0.0060858;0.013254;0.072925;0.0004157;0.0005671;0.02186;0.049168;0.00028673;0.013472;0.0015239;0.014481;0.0047136;0.014597;0.0024525;8.1265E-06;0.013162;0.064724;0.029421;0.0004365;0.0023806;0.00075221;0.011273;0.0069528;0.011531;0.0025287;0.0013955;0.0021836;0.067501;0.0085912;0.06976;0.0012538;0.005999;0.0045224;0.0038982;2.0275E-05;0.0026509;0.0049098;0.00041653;0.0019873;0.0054422;0.01311;0.0031691;0.00047358;0.030305;0.0072566;0.0081774;0.012909;0.00090359;0.023631;0.003485;0.051821;0.0014659;0.0059305;0.01107;0.0083773;0.00053106;0.003435;0.01731;0.0063021;0.0067212;0.0012885;0.028729;0.0016328;0.057024;0.0014648;0.026444;0.0036902;0.0025824;0.025087;0.018792;0.0018968
DE Manhattan(Average);1.1645;1.0825;1.14412519178405;1.0635;1.0178;0.077517;0.0012113;0.0049752;0.078022;0.0080147;0.0055493;0.072724;0.016875;0.018535;0.012511;0.011818;0.0011235;0.0040271;0.032592;0.002775;0.003375;0.0016115;0.0562;0.037973;0.0012776;0.0017258;0.013662;0.005962;0.010189;0.0055222;0.0025899;0.004238;0.0038628;0.067609;0.003177;0.014819;0.0083283;0.00071921;0.0031851;0.0055981;0.0052524;0.00085398;0.011168;0.00019349;0.0049863;0.0025609;0.0019734;0.0034322;0.0013455;0.072498;0.020981;0.0097539;0.00035013;0.021898;0.0031471;0.0081864;0.041365;0.0080569;0.0059601;0.01273;0.00024193;0.014415;0.00039191;0.00066458;0.0041811;0.0057523;0.023335;0.030514;0.0022727;0.0020128;0.00044376;0.047487;0.0021177;0.0049759;0.018611;0.0053129;0.00068242
DE Manhattan(MinimumTimesMedian);1.0756;1.0829;1.04734763869982;1.0545;1.0269;0.02607;0.0028168;0.023954;0.022422;0.0094544;0.0098066;0.021204;0.015272;0.019194;0.0086033;0.010018;0.017784;0.0016029;0.023955;0.017925;0.0019562;0.0046845;0.016013;0.022337;0.010092;0.016734;0.0087335;0.0097632;0.0072009;0.015019;0.019506;0.010623;0.023875;0.0061631;0.0018005;0.0075092;0.011491;0.0048749;0.005433;0.0016277;0.023377;0.025112;0.021694;0.012986;0.0064117;0.004677;0.017408;0.025538;0.013845;0.018286;0.013192;0.014564;0.005875;0.017747;0.012525;0.020831;0.016305;0.0078306;0.020407;0.017254;0.02421;0.0085791;0.012984;0.025296;0.0084402;0.018216;0.005988;0.014902;0.0030551;0.024538;0.014447;0.015592;0.0059025;0.013536;0.012776;0.019412;0.020741
