DE Euclidean(Average);2.2215;2.5684;1.82542795069453;2.1105;1.217;0.0056825;0.0012987;0.0014456;0.0051976;0.0072951;0.016003;0.0029984;0.0019879;0.051301;0.012952;0.058785;0.0028232;0.063482;0.059729;0.0011592;0.062713;0.0020522;0.0014424;0.0012859;0.0092453;0.049505;0.061382;0.0043669;0.041463;0.0029613;0.060618;0.0013391;0.050034;1.3893E-06;0.062001;0.0021552;0.017483;0.052623;0.0073253;0.0027769;0.06385;0.0011416;0.0019779;0.0024951;0.0010655;0.0027169;0.0070888;0.0027683;0.0006125;0.00069155;0.0037441;0.006019;0.00076653;0.0065301;0.00083013;0.011073;0.0032519;0.0085975;0.014647;0.0081532;0.003226;0.0060642;0.0018481;0.0025347;0.0039571;0.0074198;0.0069916;0.013373;0.0010702;0.0017527;0.0011005;0.0027672;0.0011107;0.0029581;0.0042959;0.0030617;0.003535
DE Euclidean(Median);2.2342;2.5907;1.80242450642236;2.09;1.2396;0.00362;0.057634;0.0086634;0.059869;0.0022201;0.0037104;0.013673;0.059415;0.00043245;0.0059782;0.0018479;0.0016742;0.057723;0.057619;0.024461;0.055469;0.00026123;0.0018529;0.0027573;0.0011063;0.0034145;0.058965;0.04689;0.0053631;0.060333;0.00011502;0.058251;0.058406;0.0038776;0.0010455;0.057781;0.0042516;0.0022671;0.0012905;0.01323;0.060723;0.0018463;0.005588;0.0045728;0.0061331;0.0058609;0.0016867;0.0081946;0.0019799;0.00022683;0.010588;0.0026617;0.0047825;0.0040525;0.00034825;0.0044031;0.0064393;0.011498;0.00021087;0.0034679;0.008281;0.00022241;0.0028761;0.0053868;0.00157;0.00089375;0.0026787;0.0076097;0.0032116;0.00023682;0.0043315;0.0029811;3.916E-05;0.0022589;0.0024696;0.010178;0.004041
DE Euclidean(Average);2.2435;2.5938;1.82542795069453;2.1105;1.229;0.0067681;0.012616;0.044874;0.060169;0.001986;0.0028673;0.0010025;0.001627;0.05829;0.059093;0.013332;0.0033594;0.04944;0.0042487;0.0066245;0.0048855;0.0021518;0.046016;0.029242;0.0097713;0.033287;0.057677;0.006019;0.012445;0.052703;0.0032628;0.046943;0.014767;0.0023741;0.00087474;0.058324;0.060451;0.053632;0.0024018;0.00034323;0.06109;0.00092563;0.0010504;0.0014423;0.0034241;0.00060967;0.0004202;0.0030777;0.0040361;0.00049085;0.0016803;0.0029739;0.004928;0.0020245;0.0035876;0.00049891;0.010104;0.0015651;0.0014508;0.0018255;8.4586E-05;0.0022876;0.0067643;0.0045043;0.00073848;0.007098;0.010377;0.0033865;0.0098515;0.0039504;0.0019143;0.0031842;0.00024119;0.0043138;0.0057959;0.0021217;0.0023141
DE Euclidean(Summation);2755.3;2.6004;2236.1492396008;2.1105;1.2322;0.00062353;0.056232;0.06164;0.05976;0.065101;0.044471;0.00037227;0.0096099;0.062948;0.04918;0.0021313;0.010963;0.0027441;0.017116;0.064338;0.037086;0.0066404;0.0069386;0.063549;0.0010267;0.06477;0.057375;0.00047743;0.0064879;0.0056233;0.0065445;0.002089;0.0056083;0.0010005;0.0088718;0.0057173;0.0057108;0.064573;0.0039414;0.0014098;0.0018033;0.0032665;0.0061336;0.0011388;8.7919E-05;0.0011725;0.00099542;0.0045637;0.005577;0.0076186;0.0018505;0.0045967;0.012293;0.00022953;0.00048649;0.005541;0.0001235;0.0038134;0.016163;0.0034796;0.0024472;0.0014329;0.00024423;0.0013991;0.00020164;0.003034;0.0021496;0.004171;0.0027733;0.0029861;0.003003;0.0024825;0.0094387;0.0048904;0.011627;0.0013081;0.0028074
DE Euclidean(GeometricAverage);2.2909;2.6667;1.80685040507952;2.1033;1.2679;0.0028278;0.0072251;0.0048594;0.0027438;0.007204;0.0033877;0.048302;0.068066;0.0029393;0.0046345;0.015427;0.064692;0.068757;0.029076;0.068546;0.065922;1.1043E-05;0.015055;0.0060398;0.00011451;0.00086746;0.068511;0.013589;0.0067076;0.066758;0.0017827;0.0023652;0.011512;0.056302;0.0015897;0.0086367;0.058747;0.062961;0.019249;0.0068043;0.0011229;0.0064156;0.002546;0.013654;0.00076674;0.0022292;0.0043011;0.0038743;0.011131;0.003169;0.0033512;0.00075877;0.00020299;0.00067772;0.0042367;0.00084348;0.0012719;0.0013023;0.00097309;0.0023868;0.0044005;0.0033268;0.0012893;0.0021673;0.0016304;0.0018383;0.0016879;0.0031259;0.0033436;0.0083133;0.00077841;0.0015479;0.0033384;0.00070066;0.0070236;0.012842;0.0052193
DE Euclidean(Median);2.3065;2.6745;1.80242450642236;2.09;1.2797;0.0039206;0.00075275;0.0020865;0.059197;0.059951;0.0019415;0.0017374;0.0037676;0.047895;0.0034183;0.00034348;0.060039;0.060784;0.010649;0.0030455;0.0028301;0.0037264;0.0051985;0.0010192;0.0013359;0.060551;0.060338;0.016029;0.050895;0.060893;0.00038576;0.0099253;0.012779;0.034707;0.0081457;0.040759;0.054658;0.059954;0.0057891;0.00033654;0.060834;0.0056398;0.0081309;0.0046517;0.0040723;0.0017912;0.0059573;0.0019355;5.5899E-06;0.0018253;0.0018719;0.0042006;0.0090856;0.0026405;0.0015669;0.0034151;0.0043059;0.00087253;0.00033578;0.0022384;0.0013528;0.00016928;0.00011884;0.0029795;0.00058347;0.00073861;0.00092677;0.012253;0.00077577;0.0017016;0.0034256;0.022967;0.00038387;2.0844E-05;0.0137;0.0020926;0.00065032
DE Euclidean(GeometricAverage);2.3071;2.6856;1.80685040507952;2.1033;1.2769;0.012596;0.0027035;0.0009696;0.058078;0.063295;0.011012;0.0099188;0.0041286;0.057013;0.0043771;0.004877;0.00011627;0.066583;0.0036483;0.058883;0.0066034;0.0039822;0.0029566;0.006185;0.066297;0.010784;0.067413;0.0021406;0.065412;7.6249E-07;0.066879;0.001513;0.0050819;0.0019548;0.0020993;0.025392;0.0032675;0.063829;0.0014958;0.010229;0.066003;0.0017314;0.0039017;0.0037423;0.0067181;0.0043637;0.0023465;0.008167;0.002017;0.0044936;0.0057585;0.0003763;0.00070462;0.0067272;0.00027187;0.0064092;0.0044159;0.0010219;0.00026177;0.0065469;0.0041569;0.0010007;0.0027754;0.0033835;0.0062518;0.00094607;0.0038067;0.00081184;0.006586;0.0078873;0.0055795;0.0016494;0.013153;0.00045864;0.014475;0.0078802;0.011504
DE Euclidean(GeometricAverage);2.3833;2.7743;1.80685040507952;2.1033;1.319;0.00089054;0.00070796;0.020716;0.0065437;0.069435;0.0007623;0.0042568;0.068897;0.065886;0.069135;0.061047;0.0032914;0.07098;0.068635;0.0011763;0.0030528;0.005471;0.014998;0.0012079;0.0068746;0.0027644;0.0039119;0.070465;0.00055056;0.003717;0.027789;0.026536;0.0046649;0.0054601;0.036649;0.0098624;0.0033483;0.069462;0.012153;0.0038589;0.064829;0.00056561;0.00069749;0.0072386;0.0035197;0.0023266;0.0086498;0.0023037;0.0021381;0.0042575;0.00072947;0.0010188;0.0022684;0.0013967;0.0028979;0.0034188;0.0034907;0.00033644;0.0012229;0.0014606;0.001369;0.0038916;0.0011422;0.00064009;0.0063038;0.0031276;0.0045711;2.7522E-05;0.0039116;0.0018624;0.0056675;0.00059595;0.0076663;0.0032089;0.0084649;0.0031864;0.0044383
DE Euclidean(MinimumTimesMedian);2.281;4.9098;1.87435347455031;4.0345;1.2169;0.01589;0.0049992;0.0012183;0.045682;0.046355;0.039026;0.045325;0.029591;0.039145;0.028607;0.0027556;0.044849;0.042362;0.042385;0.028351;0.033836;0.033677;0.0021194;0.0021441;0.031583;0.0012966;0.039774;0.030811;0.0034444;0.0040168;0.042742;0.0065795;0.0026769;0.0011315;0.027172;0.0022952;0.034519;0.032246;0.039821;0.029438;0.0362;0.0049762;0.0011989;0.0049624;0.0036324;0.0019293;0.0025325;0.0021822;0.0036622;0.0032044;0.0013542;0.0075117;0.0013767;0.0043601;0.0013985;0.001807;0.0040526;0.0050409;0.0012906;0.0012389;0.00082685;0.010988;0.0017958;0.0011785;0.0053209;0.0017108;0.0015018;0.0014532;0.00090837;0.0034771;0.0014444;0.0071474;0.0013577;0.0013659;0.0034302;0.0021637;0.0021526
DE Euclidean(MinimumTimesMedian);2.4879;5.3552;1.87435347455031;4.0345;1.3273;0.02643;0.046787;0.046098;0.03201;0.048518;0.0014525;0.0001748;0.043398;0.038963;0.0070877;0.0052535;0.0026035;0.041572;0.042895;0.042837;0.036546;0.0021415;0.012168;0.0036323;0.0028103;0.044996;0.045882;0.045651;0.045696;0.0040324;0.045972;0.0052678;0.0038706;0.0087746;0.0035906;0.00070757;0.047286;0.048023;0.0016703;0.0001737;0.037944;0.0022438;0.0018337;0.0030737;0.0028626;0.0047597;0.001134;0.0019271;0.00079487;0.00035646;0.0022824;0.0036201;0.0023049;7.978E-05;0.0085033;0.0030789;0.0046082;0.0018482;0.010124;0.0029225;0.02072;2.2291E-06;0.0067194;0.0048144;0.013007;0.0015278;0.00058511;0.00051871;0.00098371;8.2426E-05;0.0020734;0.0020628;0.0029893;0.0070599;0.0001256;0.0014482;0.0040059
DE Euclidean(MinimumTimesMedian);2.6638;5.7338;1.87435347455031;4.0345;1.4212;0.031149;0.028057;0.021515;0.042926;0.051178;0.010912;0.0036555;0.042878;0.052187;0.0485;0.0077122;0.04171;0.049692;0.037267;0.049629;0.001758;0.00091606;0.0018263;0.0032996;0.0063067;0.047941;0.050594;0.04571;0.051378;0.046712;0.0088284;0.0020782;0.004128;0.012209;0.0069984;0.0013831;0.0011115;0.020532;0.0040855;0.0045057;0.051027;0.0051389;0.0092602;0.0028943;0.0015333;0.0022699;0.0055199;0.0039206;0.00053767;0.00029835;0.001148;0.0025106;0.004696;0.001997;0.0022823;0.0031284;0.0010349;0.0027143;0.00014162;0.00211;0.0024872;0.001707;0.0058519;0.0023924;0.00065354;0.00099496;0.0055856;0.0018534;0.0021563;0.0052196;0.0026102;0.00059622;0.009052;0.0018421;0.0020014;0.0091894;0.00037268
weights;(RandomPearson, RandomNormal)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72
PCA;0.01388;0.014179;0.013991;0.013921;0.013806;0.013924;0.013933;0.013641;0.013918;0.013872;0.013755;0.013785;0.013731;0.013364;0.014099;0.013792;0.013891;0.013859;0.013867;0.013447;0.013903;0.014165;0.013979;0.014112;0.014026;0.013995;0.014093;0.013846;0.014401;0.013919;0.014165;0.013868;0.014198;0.013954;0.014005;0.013947;0.013937;0.013702;0.014064;0.013925;0.013642;0.013862;0.013771;0.014357;0.013971;0.013904;0.013922;0.013437;0.01385;0.013554;0.013508;0.013966;0.014088;0.013882;0.013936;0.013764;0.014085;0.014166;0.013858;0.013745;0.013586;0.013904;0.01371;0.014066;0.013994;0.013608;0.013903;0.013395;0.014101;0.013951;0.013945;0.013707
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0723;1.0054;1.06664220302753;1;1.0053;0.015116;0.025004;0.00046616;0.010744;0.00064409;0.0018471;0.0083241;0.0018289;0.0002515;0.00084103;0.033297;0.010538;0.031254;0.0019531;0.0040453;0.030589;0.020811;0.00061613;0.0026949;0.0082015;0.005658;0.029141;0.0002948;0.032895;0.01088;0.034441;0.012929;0.024974;0.0023413;0.031823;0.023544;0.015045;0.028131;0.0015717;0.0060205;0.033759;0.006404;8.8078E-05;0.0058065;0.0011609;0.0083351;0.033728;8.3267E-05;0.034779;0.0021972;6.1836E-05;0.0089414;0.0047871;0.017746;0.001088;0.0029297;0.033285;0.019373;0.013769;0.03236;0.0044459;0.032004;0.0026792;0.026535;0.034372;0.026164;0.0020251;0.030511;0.033552;0.00144;0.0012786;0.0035176;0.00029752;6.4642E-05;0.033385;0.034105;0.0041857
DE Manhattan(GeometricAverage);1.0726;1.0056;1.06664220302753;1;1.0056;0.040945;0.010862;0.00094415;0.0045064;0.0038565;0.0019106;0.0018142;0.0014011;5.0082E-05;0.00098244;0.026437;0.018572;0.017445;0.0026962;0.0037581;0.032335;0.0076375;0.00030572;0.0026002;0.0030229;0.0043021;0.037443;0.0026743;0.041227;0.014544;0.024431;0.012147;0.033491;0.0007224;0.038339;0.01785;0.015035;0.025564;0.0053247;0.0049382;0.03848;0.0069682;0.0031064;0.018428;0.0022114;0.0018125;0.038479;0.00063575;0.025539;0.0030822;0.0020487;0.0039425;0.0054841;0.0041376;0.0032158;0.0018976;0.027536;0.0046386;0.0061807;0.039257;0.0026787;0.010254;0.018295;0.031044;0.036551;0.040738;0.0076675;0.031498;0.038766;0.00022871;0.0013513;0.001258;0.00020509;0.00024806;0.035023;0.039955;0.0070433
DE Manhattan(GeometricAverage);1.0726;1.0056;1.06664220302753;1;1.0056;0.027311;0.013358;0.0024614;0.0023084;0.00016268;0.0019825;0.0020218;0.00010498;0.00075972;0.0026624;0.022306;0.0026144;0.023304;0.00068737;0.0069152;0.036152;0.031938;4.3315E-06;0.0031241;0.0050287;0.0028599;0.013461;3.3024E-05;0.033747;0.0034562;0.027457;0.001946;0.034218;0.00068873;0.035553;0.032765;0.021878;0.033726;0.0016955;0.0032205;0.027993;0.0065767;0.001277;0.017013;0.0021601;0.0058299;0.03336;0.00035886;0.034381;0.0049687;0.0003232;0.0017504;0.0041803;0.0086887;0.0013968;0.0038557;0.024642;0.036045;0.035784;0.032912;0.0016507;0.033763;0.00070482;0.026918;0.034366;0.032597;0.010771;0.035305;0.035186;0.00087329;0.00059246;0.0043223;0.00016052;0.00077474;0.028123;0.034902;0.0035813
DE Manhattan(Summation);1315.1;1.0057;1307.71785840581;1;1.0057;0.030433;0.010026;5.4104E-05;0.001764;0.0039898;0.0015644;0.00055368;6.5795E-05;0.0001513;0.00053325;0.02301;0.024874;0.028886;0.0014074;0.013188;0.035107;0.0083108;0.001618;0.0013779;0.0012193;0.018706;0.029339;0.00021103;0.030201;0.0061032;0.033768;0.0026462;0.019295;0.0012727;0.032468;0.024588;0.0036333;0.029344;0.0059359;0.032234;0.030383;0.0010938;0.00043589;0.0087559;0.0007603;0.00087352;0.029825;0.0045397;0.03416;0.00032097;0.00059085;0.0028374;0.032223;0.0064925;0.0046562;0.0034403;0.032855;0.030078;0.0066383;0.03074;0.00076085;0.029939;0.00078071;0.033632;0.032235;0.032783;0.02375;0.031355;0.013103;0.0019263;0.00079797;0.00020422;0.00042084;0.00026162;0.031921;0.021162;0.025388
DE Manhattan(Average);1.0737;1.0058;1.06752478237209;1;1.0057;0.039407;0.012178;0.00056383;0.00094104;0.0019116;0.0060198;0.001458;0.0015863;0.00094781;0.013954;0.016239;0.0073087;0.027908;0.0027041;0.0022629;0.029216;0.031033;0.00076879;0.0085431;0.010904;0.0149;0.019964;0.0026142;0.036701;0.001126;0.033412;0.0057942;0.016062;0.00087873;0.03963;0.015543;0.015045;0.03821;0.0033073;0.0027012;0.027267;0.0033293;0.0025147;0.010836;0.0023103;0.00083903;0.038044;0.00036014;0.038712;0.0025188;0.002865;0.030005;0.0064002;0.016219;0.0016545;0.0057297;0.03695;0.036179;0.0088229;0.03526;0.00096021;0.0079156;0.0022274;0.021123;0.0232;0.038132;0.0038026;0.039131;0.031738;0.0022679;0.002578;0.0081075;0.00014806;0.00099777;0.018148;0.027823;0.0031407
DE Manhattan(Summation);1315.5;1.0059;1307.71785840581;1;1.0059;0.034788;0.01808;0.0009013;0.0023494;0.00036174;0.0073368;0.003331;8.9754E-05;0.00029547;0.003615;0.033728;0.030165;0.03217;0.002984;0.0033264;0.03194;0.0035905;0.00033394;0.001009;0.0035714;0.00078818;0.0010596;0.00026932;0.031922;0.030203;0.029678;0.002111;0.028379;7.029E-05;0.035083;0.028714;0.01345;0.034012;0.0017019;0.019379;0.02767;0.012912;0.00032403;0.010403;0.0023349;0.0084103;0.034804;0.00042897;0.035296;0.00020277;0.0019297;0.0031926;0.0018272;0.017741;0.0013564;0.0085723;0.0338;0.0076376;0.014658;0.02779;0.0022668;0.033525;0.0095252;0.032202;0.032167;0.033219;0.0079681;0.03412;0.021972;0.00097131;0.0017827;0.00029879;0.00030539;0.0028327;0.031603;0.030339;0.0028252
DE Manhattan(Average);1.0739;1.006;1.06752478237209;1;1.006;0.034168;0.013665;0.0013821;0.0025242;0.00099986;0.0038917;0.0012592;0.0010688;0.00067237;0.0028134;0.035977;0.0036125;0.032085;0.0014594;0.010309;0.035002;0.024719;0.0010973;0.0050381;0.009192;0.0061007;0.017694;3.1553E-05;0.024695;0.0065491;0.032604;0.00023783;0.034522;0.0019995;0.029264;0.029621;0.030598;0.032579;0.0021998;0.0055784;0.033599;0.0066102;0.00034248;0.001049;0.00098634;0.0048338;0.031851;0.00058875;0.03083;0.00040678;0.0043587;0.014871;0.00085889;0.0033081;0.0028319;0.0068875;0.03372;0.034176;0.021637;0.027309;0.0011096;0.0098288;0.013482;0.024066;0.035772;0.036527;0.0054273;0.032413;0.033845;0.00087352;0.0048311;0.00037076;0.00048286;0.00091908;0.025597;0.033032;0.0051572
DE Manhattan(Average);1.074;1.0061;1.06752478237209;1;1.006;0.032748;0.02386;0.00044666;0.0012739;0.0053599;0.0063547;0.0040868;0.0016189;0.00081135;0.0024971;0.0089822;0.005694;0.0354;0.0012765;5.5026E-05;0.035179;0.034383;0.00079217;0.0011388;0.0067647;0.0049024;0.014352;0.0036816;0.030723;0.0014006;0.033234;4.0241E-05;0.034243;1.1969E-05;0.031297;0.032108;0.017959;0.034743;0.003828;0.0022366;0.031072;0.0086403;3.2983E-05;0.024973;0.00070717;0.0015569;0.03533;0.0013382;0.031017;5.13E-05;0.0019995;0.0082608;0.00027626;0.016394;0.0014873;0.0026681;0.034638;0.01995;0.01933;0.030258;0.00035983;0.0089499;0.018454;0.027492;0.03412;0.034647;0.031816;0.034076;0.018173;0.00089802;0.0031145;0.00017142;0.00051158;0.002556;0.028024;0.032718;0.00045341
DE Manhattan(Summation);1315.9;1.0063;1307.71785840581;1;1.0062;0.036564;0.034766;0.0011628;0.00028203;0.00010126;0.0021978;0.0025225;0.00075231;0.0011859;0.0026625;0.013153;0.01082;0.015086;0.0043743;0.0088301;0.040519;0.0087203;6.516E-05;0.001593;0.00030532;0.0088088;0.0060685;0.0007923;0.038726;0.0037679;0.032783;0.0042627;0.03525;0.00028578;0.036174;0.021836;0.0041056;0.03794;0.0012895;0.0007614;0.030274;0.0023592;0.0010107;0.01828;0.003311;0.0039013;0.031678;0.0068676;0.040287;0.0022032;0.0032598;0.0058872;0.0061655;0.011584;0.0009663;0.0019517;0.020368;0.032479;0.026402;0.040036;0.0022719;0.007657;0.00053157;0.041765;0.034934;0.03847;0.021839;0.038574;0.029501;0.0012966;0.0022697;0.00039102;0.00059525;2.8972E-05;0.028499;0.040113;0.0034761
DE Manhattan(Median);1.0775;1.0092;1.06759681111775;0.99993;1.0093;0.030062;0.028611;0.011247;0.011669;0.013409;0.0044445;0.023084;0.0067599;0.00021493;0.019376;0.025925;0.024243;0.015288;0.010459;0.0076554;0.0181;0.0040061;0.002294;0.0065485;0.0045078;0.010784;0.027713;0.0038164;0.01681;0.0026753;0.019826;0.024541;0.024428;0.00083059;0.025591;0.025886;0.029086;0.024311;0.00096617;0.0077618;0.013949;0.022871;0.0030895;0.0019076;0.015791;0.025394;0.0038745;0.010222;0.0038041;0.00040377;0.0011178;0.012334;0.021306;0.00050633;0.029085;0.0080599;0.028028;0.004155;0.020003;0.028932;0.0024424;0.028572;0.011141;0.0028246;0.018182;0.028778;0.0093093;0.026827;0.03052;0.0098678;0.0089338;0.012666;0.0022163;0.0090027;0.00059957;0.029202;0.0011534
DE Manhattan(Median);1.0776;1.0093;1.06759681111775;0.99993;1.0094;0.025702;0.018176;0.0069625;0.013627;0.024012;0.02404;0.023718;0.0017388;0.006256;0.017329;0.019242;0.0093446;0.023975;0.0255;0.017316;0.0071447;0.005589;0.0040477;0.0085107;0.0064424;0.0040434;0.025584;0.0001276;0.023993;0.0098919;0.019192;0.013755;0.01189;0.0073728;0.025989;0.019822;0.0072372;0.018355;0.0015288;0.010937;0.00035383;0.023644;0.0043652;0.0072014;0.022782;0.008298;0.022155;0.016313;0.020344;0.014415;0.0019199;0.018664;0.024164;0.0049581;0.017855;0.0087378;0.025146;0.005883;0.025563;0.024438;0.0021532;0.026269;0.023035;0.00027306;0.013499;0.016833;0.020283;0.0096301;0.0034952;0.0052385;0.012712;0.0047282;0.014122;0.020632;0.019699;0.021059;0.00074667
DE Manhattan(Median);1.0779;1.0096;1.06759681111775;0.99993;1.0097;0.02478;0.022503;0.0077499;0.0028629;0.0017691;0.011721;0.0099879;0.0074243;0.00068088;0.022542;0.0038885;0.0030022;0.006219;0.0011284;0.029268;0.026321;0.00063125;0.0096361;0.0049783;0.0023528;0.0033626;0.023303;0.0014259;0.016087;0.018718;0.024885;0.01511;0.028991;0.0091787;0.017024;0.01954;0.025461;0.010681;0.0037271;0.029238;0.0028505;0.028129;0.0048812;0.015202;0.004444;0.012988;0.026643;0.0057621;0.01176;0.0020517;0.001546;0.023159;0.027705;0.0024209;0.028737;0.024685;0.026472;0.011061;0.0082842;0.027589;0.021628;0.019077;0.025129;0.014885;0.0021891;0.029546;0.025522;0.019787;0.027728;0.011582;0.0064888;0.00079798;0.0041991;0.011482;0.00041779;0.012921;0.024068
DE Manhattan(Minimum);0.95582;1.0712;0.892747120541127;1.0005;1.0707;0.018849;0.014915;0.016035;0.01181;0.021588;0.023742;0.023512;0.0053581;0.020817;0.012808;0.02326;0.0014954;0.0035711;0.019609;0.016486;0.017736;0.0068586;0.010001;0.0080227;0.010519;0.0027555;0.012489;0.017808;0.020249;0.0053252;0.016789;0.0088159;0.0054472;0.0196;0.012745;0.019689;0.025134;0.0071816;0.025582;0.0024383;0.012991;0.0072745;0.017078;0.0027802;0.023306;0.022489;0.026882;0.016304;0.01032;0.01661;0.021756;0.012759;0.016102;0.01236;0.011459;0.0081293;0.013654;0.0039268;0.021322;0.0064119;0.025732;0.026155;0.0092757;0.0031814;0.022093;0.010836;0.0093732;0.012236;0.020457;0.014936;0.0083486;0.0081036;0.013088;0.0088404;0.0202;0.0090331;0.0051558
DE Manhattan(MinimumTimesMedian);1.0214;1.0722;0.953093979024259;1.0004;1.0717;0.00558;0.0050886;0.02398;0.019651;0.020853;0.0080553;0.017973;0.00051828;0.024459;0.010701;0.011279;0.020317;0.017228;0.0066895;0.019331;0.0075259;0.015843;0.0017924;0.0074119;0.0043891;0.0070425;0.013935;0.0075054;0.01831;0.0028102;0.016957;0.015051;0.020184;0.0091997;0.016968;0.017938;0.015546;0.02354;0.015854;0.0007317;0.023933;0.016445;0.017207;0.013327;0.014861;0.020391;0.015806;0.0025805;0.024645;0.013614;0.0081533;0.012717;0.0090749;0.023028;0.0077019;0.013181;0.008007;0.016925;0.013483;0.019997;0.021672;0.017546;0.0049926;0.008312;0.020274;0.014852;0.025423;0.017631;0.010952;0.011267;0.0041889;0.020494;0.018077;0.0094041;0.022522;0.0069999;0.020081
DE Manhattan(Minimum);0.95869;1.0744;0.892747120541127;1.0005;1.0739;0.0094475;0.020766;0.023761;0.020757;0.0070808;0.013791;0.0093216;0.0048201;0.022446;0.021624;0.0038853;0.011973;0.010397;0.020302;0.018999;0.025595;0.018994;0.017553;0.013114;0.0012132;0.0091774;0.014034;0.0059564;0.014588;0.003951;0.019376;0.016613;0.021817;0.013426;0.019066;0.0068822;0.012429;0.026728;0.0057294;0.0063162;0.0061695;0.00083866;0.020964;0.011833;0.0086971;0.020838;0.02193;0.0028402;0.014148;0.022532;0.014909;0.014914;0.011818;0.02198;0.019082;0.01666;0.004967;0.019226;0.0080503;0.010226;0.024118;0.020709;0.010156;0.013616;0.004184;0.0012619;0.010115;0.021723;0.023667;0.010244;0.0096441;0.024957;0.014036;0.0017481;0.015693;0.020611;0.0089635
DE Manhattan(MinimumTimesMedian);1.0245;1.0754;0.953093979024259;1.0004;1.0749;0.0077277;0.01155;0.023961;0.0048157;0.023672;0.0028503;0.019569;0.0024227;0.024859;0.013162;0.021211;0.015819;0.011549;0.015409;0.021957;0.01209;0.010502;0.020396;0.0010644;0.0022215;0.010847;0.018742;0.01517;0.0096121;0.0033264;0.020885;0.0099758;0.011367;0.01449;0.023488;0.012243;0.024265;0.013347;0.010863;0.0055129;0.012985;0.010435;0.024014;0.0030163;0.0080466;0.013688;0.021161;0.01393;0.023213;0.023541;0.010449;0.019709;0.013919;0.015082;0.0097496;0.014895;0.0095332;0.011817;0.011402;0.0060597;0.019222;0.023115;0.013217;0.0090299;0.013757;0.013775;0.018984;0.011587;0.019298;0.011307;0.011228;0.014058;0.014789;0.0099716;0.019434;0.019232;0.010405
DE Manhattan(Minimum);0.95986;1.0757;0.892747120541127;1.0005;1.0752;0.0097092;0.015564;0.016795;0.0056672;0.014235;0.0022768;0.013553;0.015118;0.01763;0.01777;0.010304;0.014113;0.00038385;0.022306;0.018056;0.011473;0.019744;0.0097609;0.0091553;0.00029411;0.003812;0.0020968;0.015354;0.013629;0.011853;0.019535;0.024556;0.018823;0.0059648;0.015797;0.01086;0.0066724;0.0089246;0.008587;0.0070502;0.0223;0.0099273;0.024203;0.010867;0.007235;0.025935;0.024149;0.0093857;0.02429;0.01689;0.0081249;0.021545;0.010463;0.021472;0.011103;0.014361;0.009028;0.013107;0.02077;0.015352;0.025682;0.02264;0.020206;0.019687;0.0085741;0.007184;0.010733;0.0025932;0.022798;0.018805;0.0079564;0.015625;0.024742;0.012007;0.025028;0.00055308;0.017252
DE Manhattan(MinimumTimesMedian);1.027;1.078;0.953093979024259;1.0004;1.0775;0.015039;0.016885;0.026246;0.023605;0.024311;0.0084939;0.016073;0.0033584;0.019193;0.016164;0.0081001;0.0077829;0.0066616;0.012608;0.020875;0.011705;0.0089077;0.0094119;0.015148;0.0071481;0.0088423;0.0069554;0.0079776;0.013434;0.012192;0.023625;0.013671;0.022468;0.0045068;0.016391;0.016649;0.00058209;0.015831;0.012652;0.008545;0.018081;0.0030466;0.015174;0.01079;0.025798;0.022231;0.021705;0.0072875;0.016453;0.016383;0.016414;0.011403;0.014077;0.023932;0.015199;0.012284;0.0045821;0.001144;0.013385;0.01254;0.022472;0.023634;0.014261;0.0070362;0.0090945;0.023448;0.0051898;0.012341;0.019022;0.014388;0.0066817;0.018917;0.016745;0.001515;0.025577;0.01392;0.02181
DE Euclidean(Minimum);0.16176;1.3177;0.122946338521947;1.0015;1.3157;0.00067756;0.030118;0.029504;0.026536;0.023048;0.00012696;0.00041322;0.030779;0.0011041;0.0037781;0.030026;0.0022316;0.028603;0.030326;0.030216;0.00061629;0.028745;2.9044E-05;0.0062298;0.010931;0.0022203;0.0031402;1.9891E-05;0.027349;0.0043924;0.0025572;0.013212;0.029977;0.028735;0.028891;0.028818;0.0024856;0.00017349;0.0047742;0.030021;0.0029842;0.024087;0.026611;0.019031;0.02541;0.00022001;0.022313;0.00083204;0.011669;0.0042457;0.014006;0.012678;0.0013872;0.030687;0.022922;0.016735;0.0011968;0.00010098;0.017579;0.02515;0.023935;0.00091525;0.0043991;0.025988;0.0010395;0.0083278;0.017926;0.0010336;0.0041468;0.0016775;0.019517;0.013303;0.027924;0.0020456;0.020861;0.0075869;0.018725
