DE Euclidean(GeometricAverage);0.99245;4.068;0.673806682700715;2.7619;1.4729;0.0027654;3.0037E-06;0.00092589;0.003465;0.0038486;0.010978;0.00050397;0.0061266;0.0023553;0.0027755;0.0040281;0.0026416;0.24765;0.0028611;0.00033099;0.00054534;0.0015434;0.0047257;0.0014774;0.0071374;0.35097;0.00084551;0.0013718;0.34012
DE Euclidean(GeometricAverage);1.0337;4.2373;0.673806682700715;2.7619;1.5342;0.00036324;0.002978;0.0022558;0.00039995;0.016781;0.0050231;0.0029717;0.005787;0.014407;0.0025656;0.0042884;0.00049528;0.030332;0.0011549;0.002036;0.0017816;0.0040119;0.014226;0.022108;0.018483;0.41952;5.5522E-05;0.0068986;0.42107
DE Euclidean(GeometricAverage);1.0568;4.3316;0.673806682700715;2.7619;1.5683;0.0043342;0.013438;0.0081985;0.0067965;0.0089963;0.0041452;0.00045809;0.0033564;0.0038499;0.006081;0.0033982;0.0022651;0.01816;6.3011E-05;0.007009;0.001301;0.00089783;0.011867;0.01465;0.0088456;0.44082;0.0013245;0.0012219;0.42852
DE Euclidean(Average);1.3941;5.3546;0.784823681915917;3.0145;1.7763;0.0044982;0.0033262;0.0022796;0.017102;0.0050325;0.020684;0.022568;0.016561;0.0063532;0.0050929;0.0055468;0.0070524;0.0071174;0.00025209;0.0092536;0.0078994;0.00014068;0.0031251;0.0017468;0.0017346;0.42012;0.0073206;2.0125E-05;0.42518
DE Euclidean(Summation);1808.9;5.6719;961.409010346998;3.0145;1.8815;0.0051405;0.0026697;0.0095881;0.0019883;0.0026094;0.0019946;0.0023911;0.01454;0.0044676;0.0045416;0.0096266;0.0040949;0.0050749;0.0024126;0.0030522;0.0094138;0.0054866;0.0015159;0.0037163;0.0059617;0.40296;0.0030043;0.0071619;0.48659
DE Euclidean(MinimumTimesMedian);0.10647;5.7628;0.0629422070400571;3.4069;1.6915;0.004842;0.002475;0.0030421;0.00037175;0.00070305;0.010774;0.0017625;0.0030434;0.0011357;0.017118;0.0010382;0.0022688;0.15393;0.050987;0.0044927;0.092266;0.037558;0.00356;0.1452;0.056729;0.15381;0.09567;0.0046159;0.1526
DE Euclidean(Summation);1843.4;5.78;961.409010346998;3.0145;1.9174;0.0021927;0.00033921;0.00039577;0.0062305;0.011101;0.0097449;0.00011814;0.0032751;0.0019009;0.0030305;0.0046223;0.0099181;9.8664E-05;0.0015636;0.0026808;0.005499;0.0019522;0.0022668;0.0050287;0.0068381;0.45385;0.00081621;0.0076799;0.45885
DE Euclidean(Average);1.5049;5.7803;0.784823681915917;3.0145;1.9175;0.0086479;0.00039794;7.4823E-05;6.1569E-05;0.0006733;0.0089333;0.003038;0.0098536;0.0075576;0.00099185;0.0050517;0.0075364;0.0018008;0.00022498;0.00023606;0.0062562;0.0014436;0.0024009;0.00023761;0.01485;0.44388;0.0078234;0.00063274;0.46739
DE Euclidean(Summation);1844.1;5.7822;961.409010346998;3.0145;1.9181;0.0057103;0.0062876;0.00086367;0.0060334;0.0044769;0.0089045;0.0037277;0.0012771;0.0015822;0.0082841;0.00409;0.0023695;0.00019279;0.0015725;0.0019194;0.010551;0.002545;0.0033796;0.0028859;0.0064301;0.45889;0.00092005;0.0025168;0.45459
DE Euclidean(Average);1.5242;5.8542;0.784823681915917;3.0145;1.942;0.0010312;0.0065515;0.0078496;0.0051382;0.0032912;0.0048071;0.0013023;0.0049365;0.0039534;0.0034039;0.0035678;0.0011336;0.012056;0.0030255;0.0020399;0.00046114;0.0010466;0.0035316;0.0023749;0.0011671;0.45552;0.0028352;0.00063419;0.46834
DE Euclidean(MinimumTimesMedian);0.11334;6.1349;0.0629422070400571;3.4069;1.8007;0.0088205;0.0013488;0.00053199;0.0014532;0.0075939;0.00034495;0.0102;0.0031827;0.00057774;0.00031931;0.0062949;0.0013433;0.12406;0.067501;3.6073E-05;0.079493;0.14396;0.0047588;0.0013044;0.080474;0.13211;0.064262;0.11828;0.14175
DE Euclidean(MinimumTimesMedian);0.11616;6.2872;0.0629422070400571;3.4069;1.8455;0.001828;0.0070315;0.0021862;0.00065141;0.00060493;0.0038;0.00052237;0.0012731;0.0023026;0.00062544;0.00059693;0.0037302;0.14222;0.046445;0.00044324;0.12269;0.054098;0.051699;0.002272;0.059726;0.15882;0.067957;0.10182;0.16666
weights;(RandomWeibull, RandomPearson)
gain;9;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;0.042762;0.042031;0.042078;0.041427;0.040991;0.041055;0.042436;0.041768;0.041211;0.040688;0.040855;0.041655;0.042035;0.041838;0.042592;0.04183;0.041292;0.042153;0.042338;0.040299;0.040971;0.041842;0.042108;0.041747
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0051;1.0241;0.981378105417594;0.99987;1.0242;0.0011341;0.045647;0.15306;0.030807;0.08671;0.0036839;0.00010056;0.104;0.020942;0.0021365;0.148;0.13933;2.3521E-05;0.0011067;0.012553;0.024224;0.0023464;0.0010192;0.04286;0.00039258;0.016673;0.00040152;0.12193;0.040917
DE Manhattan(GeometricAverage);1.0054;1.0244;0.981378105417594;0.99987;1.0245;0.0017291;0.031034;0.14423;0.047191;0.089435;0.0067568;1.4422E-05;0.11189;0.012657;0.014235;0.14293;0.12986;0.0027865;8.5315E-05;0.0037635;0.0063923;0.0012795;0.0096856;0.047298;0.00011302;0.015402;0.00016594;0.14074;0.040319
DE Manhattan(GeometricAverage);1.0055;1.0244;0.981378105417594;0.99987;1.0246;0.00048513;0.025975;0.15505;0.046967;0.10119;0.007162;0.00038902;0.10008;0.0064159;0.014256;0.1476;0.12955;0.00078231;0.00035752;0.00039086;0.0040609;0.0018129;0.0062526;0.044194;0.0024443;0.027501;0.00027126;0.12894;0.047861
DE Manhattan(Average);1.0178;1.0307;0.987424750708345;0.99987;1.0308;0.0075839;0.023804;0.19976;0.0056895;0.11085;0.0093392;2.6289E-05;0.12256;0.00761;0.0049407;0.15796;0.13783;0.00016162;0.0018391;0.00028013;0.00025767;0.00053499;0.010723;0.0023531;0.00020741;0.013558;3.899E-05;0.16682;0.015267
DE Manhattan(Average);1.0179;1.0307;0.987424750708345;0.99987;1.0308;0.0031191;0.012356;0.17386;0.042955;0.10586;5.7635E-05;0.00058986;0.11481;0.0010303;0.015999;0.16709;0.16528;0.0042022;5.187E-06;0.00041249;0.00075808;0.00065224;0.0022779;0.012689;0.0004558;0.0062062;0.00036106;0.1591;0.0098601
DE Manhattan(Summation);1247.4;1.0311;1209.59531961772;0.99987;1.0313;0.00072384;0.0086147;0.18041;0.038608;0.12549;0.00288;0.00014087;0.10562;0.00084639;0.002601;0.18116;0.1585;0.0015292;0.0050594;0.00031253;0.00021551;0.0011692;0.0012094;0.01047;0.0010084;0.00075577;0.00020324;0.16645;0.0060065
DE Manhattan(Average);1.0184;1.0312;0.987424750708345;0.99987;1.0314;0.0021766;0.01429;0.20121;0.027238;0.082098;0.0049247;0.0005661;0.11715;0.0021653;6.8649E-05;0.1725;0.16065;5.8788E-05;0.001436;0.00028456;0.0017384;0.0006694;0.0031786;0.0079083;0.00012916;0.0038156;0.00021902;0.18653;0.0089943
DE Manhattan(Summation);1247.6;1.0313;1209.59531961772;0.99987;1.0314;0.00072389;0.01768;0.19892;0.024003;0.10416;0.002014;0.00036653;0.11246;0.00055157;0.00142;0.17822;0.15068;0.00042546;0.0071479;0.00045184;0.0009671;1.3153E-05;0.0005686;0.020048;0.0009915;0.0017104;9.8351E-05;0.17126;0.0051177
DE Manhattan(Summation);1247.9;1.0315;1209.59531961772;0.99987;1.0316;0.00012247;0.023566;0.20688;0.021175;0.10108;0.0024622;2.7946E-05;0.11047;0.0033554;0.0010262;0.18892;0.15453;0.00017824;1.1591E-05;0.0017596;0.0022828;0.0010125;0.0023226;7.6532E-05;0.00025102;0.0033707;7.0594E-05;0.17321;0.0018382
DE Manhattan(Median);1.0217;1.0375;0.983885476890877;0.99909;1.0384;0.019423;0.10784;0.076662;0.0047981;0.0023958;0.040882;0.0030801;0.055047;0.08421;0.095299;0.10522;0.107;5.2053E-05;0.019284;0.0026512;0.0051074;0.037431;0.0040989;0.044417;0.00085938;6.1661E-05;0.0043902;0.069523;0.11026
DE Manhattan(Median);1.0226;1.0384;0.983885476890877;0.99909;1.0394;0.0041289;0.053924;0.078739;0.012533;0.08276;0.060206;0.0024436;0.10247;0.067111;0.018486;0.1038;0.065464;0.016379;0.074256;0.006122;0.010639;0.0093175;0.0034434;0.0057481;0.0088195;0.0072892;0.004959;0.098999;0.10197
DE Manhattan(Median);1.0242;1.04;0.983885476890877;0.99909;1.041;0.0018073;0.060802;0.12124;0.0025901;0.092488;0.04063;0.0018695;0.11905;0.093414;0.0048613;0.092652;0.035525;0.015236;0.03467;0.0038386;0.0024962;0.0022372;0.0080392;0.019904;0.0026694;0.036613;0.0045369;0.10505;0.097778
DE Manhattan(Minimum);0.71316;1.1565;0.616061178572463;0.99905;1.1576;0.026013;0.024399;0.040548;0.088703;0.086058;0.065485;0.029206;0.013792;0.052545;0.084629;0.093099;0.079041;0.012321;0.017607;0.029451;0.024274;0.061141;0.033099;0.032556;0.054499;0.0051069;0.0050704;0.018505;0.022851
DE Manhattan(Minimum);0.71616;1.1614;0.616061178572463;0.99905;1.1625;0.00074564;0.01537;0.03408;0.061657;0.076313;0.071742;0.012577;0.023526;0.036535;0.027561;0.096476;0.083555;0.020415;0.023565;0.026937;0.031771;0.052407;0.03759;0.10322;0.03993;0.011393;0.01174;0.07347;0.027423
DE Manhattan(Minimum);0.72101;1.1692;0.616061178572463;0.99905;1.1704;0.032496;0.016296;0.039304;0.063123;0.069328;0.054361;0.014583;0.017979;0.0055862;0.084866;0.083987;0.080095;0.015233;0.012697;0.021437;0.016907;0.072994;0.046835;0.078129;0.050831;0.01058;0.0034132;0.052896;0.056045
DE Manhattan(MinimumTimesMedian);0.71043;1.1699;0.606133646473724;0.99815;1.1721;0.029968;0.0091378;0.020757;0.056196;0.081148;0.075034;0.0041242;0.0064978;0.014396;0.078188;0.079076;0.089541;0.018188;0.031392;0.024205;0.02033;0.081484;0.027565;0.050497;0.04146;0.033248;0.012287;0.068746;0.046534
DE Manhattan(MinimumTimesMedian);0.72464;1.1933;0.606133646473724;0.99815;1.1955;0.0021804;0.011646;0.036574;0.059958;0.089214;0.037599;0.0056287;0.034102;0.02249;0.030402;0.10142;0.10087;0.0099109;0.015033;0.022258;0.028061;0.044312;0.056477;0.10314;0.024501;0.015246;0.019319;0.077302;0.052351
DE Manhattan(MinimumTimesMedian);0.7266;1.1965;0.606133646473724;0.99815;1.1988;0.0014085;0.0096226;0.034852;0.066282;0.101;0.0039055;0.0030965;0.02921;0.023242;0.053007;0.10644;0.11722;0.024929;0.015869;0.017889;0.014155;0.061509;0.057113;0.091301;0.017412;0.01482;0.016324;0.084517;0.034873
DE Euclidean(Minimum);0.1723;1.7364;0.0988112009249724;0.99583;1.7437;0.016858;0.0084028;0.029994;0.10566;0.10172;0.048929;0.0038555;0.034622;0.0038553;0.00033856;0.09711;0.09215;0.017931;0.0046536;0.022006;0.0065113;0.10514;0.092163;0.046379;0.0021805;0.033252;0.00054556;0.07334;0.052399
DE Euclidean(Minimum);0.17527;1.7664;0.0988112009249724;0.99583;1.7738;0.0015423;0.0029584;0.0020405;0.093707;0.097378;0.0012091;0.0019343;0.010396;0.0041759;0.049687;0.082053;0.10668;0.024538;0.0037523;0.023714;0.062872;0.050843;0.075719;0.085538;0.062449;0.042834;0.0309;0.082021;0.00106
DE Euclidean(Minimum);0.17657;1.7794;0.0988112009249724;0.99583;1.7869;0.014746;0.073305;0.00032531;0.11996;0.093714;0.060926;0.002891;0.0014505;0.038101;0.003092;0.075973;0.084471;0.0063159;0.029331;0.024365;0.084607;0.079433;0.037414;0.072027;0.088757;0.0010017;0.0072799;6.1601E-05;0.00045591
DE Euclidean(Median);0.53971;1.9243;0.280474469016258;1;1.9243;0.0025077;0.18462;0.00062794;0.00041724;0.0027857;0.18297;0.0019172;0.16259;0.18398;0.0015113;0.0005516;0.0025697;7.6388E-05;0.0010995;0.0014889;0.09144;0.00029475;0.0020203;0.0043394;0.00068982;0.0040547;0.00084888;0.16598;0.00062157
DE Euclidean(GeometricAverage);0.61085;2.1961;0.278174228011163;1.0001;2.1959;0.0087877;0.0030325;0.32729;0.0024004;0.29708;0.00087613;0.00051511;0.001322;0.0071407;0.0014591;0.31602;0.007487;0.0017197;0.00017008;0.0025978;0.00086017;0.0022433;0.0017957;0.0043776;0.0065917;0.0021346;0.0022096;0.00054633;0.001345
DE Euclidean(MinimumTimesMedian);0.061382;2.2057;0.0277140191122905;0.99585;2.2148;4.0152E-07;0.0084121;0.048717;0.026914;0.1234;1.0723E-05;0.00031926;0.00098651;0.032678;0.12724;0.042416;0.090184;0.072363;0.079078;0.0095624;0.00035813;0.086879;0.032384;0.052394;0.064028;0.011851;0.00064106;0.076271;0.01291
DE Euclidean(GeometricAverage);0.61404;2.2076;0.278174228011163;1.0001;2.2074;0.00058799;0.002803;0.00055241;0.00037179;0.33547;0.0021031;0.0023933;0.00068682;7.4616E-05;0.0026073;0.33659;0.0021892;0.00060103;0.00035927;0.0011362;0.00043505;0.00052377;0.0037064;0.30209;0.00014542;0.00080171;0.00074059;0.0015917;0.0014456
DE Euclidean(Median);0.62341;2.2228;0.280474469016258;1;2.2227;0.00066791;0.3288;0.0030317;0.0010213;0.0082544;0.00084168;0.00017088;0.0072012;0.23062;0.0003301;0.00083178;0.37252;0.0034165;0.0090407;0.011675;0.004614;0.0013902;0.00040935;0.00025473;2.4349E-05;0.00099432;0.0020391;0.010621;0.0012275
DE Euclidean(GeometricAverage);0.63221;2.2729;0.278174228011163;1.0001;2.2727;0.0070646;0.0014615;0.00023753;0.0022347;0.44981;0.0023153;0.0023502;0.0035704;0.0025167;0.0054356;0.4615;0.0030056;0.0041845;0.0092787;0.00066852;0.0015977;0.0093271;0.018239;0.0017387;0.0027187;0.00031907;0.004288;0.0027311;0.0034144
DE Euclidean(Summation);838.64;2.4023;349.133979350059;1.0001;2.402;0.00088425;0.010848;0.0036449;0.0011916;0.00041267;0.33118;0.0012721;0.0005731;0.0076428;0.0021175;0.0012465;0.32178;0.001204;0.0045317;0.00013989;0.00010483;0.0046785;9.0408E-05;0.008143;0.00067832;0.00044957;0.0016035;0.0041333;0.29145
DE Euclidean(MinimumTimesMedian);0.06738;2.4212;0.0277140191122905;0.99585;2.4312;0.019486;0.00034425;0.047208;0.0086054;0.11031;0.044613;0.00072503;0.060915;0.0032554;0.00024218;0.11088;0.10087;0.0016942;0.0026946;0.063955;0.0092149;0.079392;0.079057;0.10105;0.0011341;0.00083454;0.026058;0.087002;0.040464
DE Euclidean(Median);0.68069;2.427;0.280474469016258;1;2.4269;0.001443;0.0039152;0.32899;0.00070515;0.013377;0.0028766;0.0025497;0.0028604;0.003842;0.002747;0.3424;0.0017233;0.00061867;0.00091651;0.0015113;0.0055545;0.00074459;0.00081532;0.0031408;0.0013384;0.26901;0.0010989;0.0070076;0.00082272
DE Euclidean(Average);0.69449;2.437;0.285007330081681;1.0001;2.4367;0.0029445;0.0060474;0.30059;0.0020138;0.00076747;0.0010263;0.00053285;0.00094525;0.33215;0.0091198;0.0012702;0.00030127;0.00034938;0.0010789;0.00090673;5.996E-05;0.0010778;0.00064773;0.0022464;0.0027225;0.31983;0.00032739;0.0081073;0.0049431
DE Euclidean(MinimumTimesMedian);0.068526;2.4624;0.0277140191122905;0.99585;2.4726;0.0012952;0.0024132;0.039912;0.06006;0.1204;0.0019714;0.0018614;0.071218;0.075342;0.0024626;0.090389;0.003496;0.00081819;0.0014044;0.022493;0.00063159;0.082813;0.051442;0.078097;0.00029525;0.036366;0.020214;0.1189;0.11571
DE Euclidean(Average);0.71854;2.5214;0.285007330081681;1.0001;2.5211;0.0036595;0.0014934;0.00072763;0.0021959;2.5633E-05;0.0073619;0.0042786;0.010155;0.0049667;0.0067434;0.00020388;0.0010832;0.002079;0.0062411;0.46526;0.00048942;0.00056474;0.0024228;0.0017711;0.46607;0.00015198;3.3472E-05;0.0027917;0.0092257
DE Euclidean(Summation);930.71;2.6661;349.133979350059;1.0001;2.6658;0.0017385;0.0046421;0.0001985;0.0021169;0.0014372;0.4431;0.0022028;0.46449;0.00015214;1.7916E-05;0.0039213;0.0014702;0.0075809;0.0008243;0.0061967;0.013488;0.0037467;0.015839;0.010371;0.001639;0.0050061;0.00054364;0.0088116;0.00046595
DE Euclidean(Average);0.79382;2.7856;0.285007330081681;1.0001;2.7853;0.014567;0.0082973;0.00011517;0.00063756;0.001812;0.00016236;0.0026927;0.0008728;0.0097306;0.0023277;0.49344;0.0012485;0.0069988;0.0026659;0.0046364;0.0022316;0.0048396;0.0093314;0.00047312;0.0018987;0.42938;0.00042532;0.0011159;9.2231E-05
DE Euclidean(Summation);974.23;2.7907;349.133979350059;1.0001;2.7904;0.00074396;0.0142;0.0015252;0.0028656;0.0016325;0.00099937;0.0052714;0.44709;0.0012916;0.0043489;0.48716;0.0037348;0.00095035;0.00037335;0.0086276;0.0043623;0.00040906;0.010098;0.001567;0.00029823;0.00038531;0.00042284;0.0014862;0.00015573
weights;(RandomWeibull, RandomUniform)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;0.0046268;0.001557;0.020393;0.0041461;0.00298;0.00224;0.0039406;0.0043312;0.0093777;0.0029612;0.0039571;0.018046;0.079078;0.065174;0.07773;0.070117;0.073502;0.078218;0.0765;0.074666;0.082931;0.075935;0.078505;0.089086
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.36104;1.2104;0.305510385578853;1.0243;1.1818;0.11789;0.0054306;0.0055633;0.0014973;0.00021444;0.0057018;0.00080964;0.0063184;0.011959;0.022441;0.049045;0.020929;0.11697;0.093971;0.0077126;0.05516;0.085128;0.0067073;0.011353;0.055567;0.11135;0.086102;0.059938;0.062247
DE Manhattan(Minimum);0.36665;1.2292;0.305510385578853;1.0243;1.2001;0.13098;0.0018208;0.00076183;0.0063154;0.0011927;0.0022044;0.00076307;0.0016986;0.0037596;0.0397;0.00031328;0.0030676;0.12463;0.032649;0.029342;0.042537;0.093804;0.015854;0.028949;0.11929;0.12981;0.03159;0.065192;0.093777
DE Manhattan(Minimum);0.36833;1.2349;0.305510385578853;1.0243;1.2056;0.13973;0.0015172;0.0092633;0.00060895;0.0026417;0.0029296;0.0018539;0.0073686;0.00096169;0.0021964;0.0035473;0.036773;0.11821;0.026529;0.0056857;0.089062;0.10791;0.015332;0.061437;0.082337;0.12885;0.069169;0.057992;0.028097
DE Manhattan(GeometricAverage);0.5712;1.2356;0.555612948209137;1.2019;1.0281;0.00018025;0.00013604;0.00037882;0.00077701;0.00014622;0.00023752;0.00024171;0.00018523;0.00011608;0.00040695;0.00052189;2.5098E-05;0.09557;0.0098082;0.12575;0.019983;0.063477;0.10972;0.10859;0.055963;0.13118;0.099533;0.05526;0.12181
DE Manhattan(GeometricAverage);0.57185;1.237;0.555612948209137;1.2019;1.0292;3.5346E-05;0.00015649;1.044E-05;3.76E-05;0.00018723;0.00063706;0.00019656;0.00053826;4.6952E-05;0.000291;0.0001433;0.00012968;0.12225;0.0018196;0.12672;0.011288;0.061894;0.091156;0.087808;0.11191;0.12518;0.044839;0.084814;0.12791
DE Manhattan(GeometricAverage);0.57186;1.237;0.555612948209137;1.2019;1.0292;0.00040374;6.6373E-05;0.0004016;1.9338E-05;7.4123E-05;0.00063392;0.00010651;1.2276E-05;0.00048093;0.0011177;0.00074252;0.00012595;0.10889;0.0012551;0.11247;0.025894;0.071322;0.094273;0.06509;0.064723;0.14155;0.059642;0.11907;0.13163
DE Manhattan(Average);0.57488;1.2386;0.558717690459692;1.2038;1.0289;9.9983E-05;0.00046308;0.00024319;0.00039479;0.00032544;0.00023308;0.00080691;0.00013691;0.00029165;7.4302E-06;0.00026798;0.00056967;0.11622;0.0010296;0.040769;0.0015846;0.080323;0.10456;0.11442;0.11176;0.095145;0.096919;0.11489;0.11855
DE Manhattan(Average);0.57522;1.2393;0.558717690459692;1.2038;1.0295;0.00073318;0.00020786;0.00041725;0.00013652;0.00052594;8.0444E-05;1.9513E-05;0.00029863;0.00017379;0.0001867;0.0001023;7.8364E-05;0.088901;0.009928;0.09665;0.0074676;0.0893;0.101;0.10497;0.088899;0.11105;0.076955;0.10996;0.11196
DE Manhattan(Summation);704.82;1.2396;684.429170813123;1.2038;1.0298;0.00061693;0.00018846;5.0435E-05;0.00057758;0.00021499;0.00017809;0.00033717;0.00020835;0.00072173;0.00027984;0.00034372;0.00065735;0.11171;0.0023042;0.11967;0.0054641;0.017384;0.1018;0.1113;0.090823;0.12168;0.11085;0.080493;0.12214
DE Manhattan(Summation);705.64;1.2411;684.429170813123;1.2038;1.031;0.00014558;8.1355E-05;0.00053332;0.00059063;0.00089099;6.1949E-05;0.00070181;0.00039711;0.00032724;0.00012685;0.00063826;0.0016523;0.14577;0.0071302;0.11182;0.0026916;0.023619;0.1392;0.061205;0.070708;0.1356;0.029045;0.12634;0.14072
DE Manhattan(Summation);706.11;1.2419;684.429170813123;1.2038;1.0317;0.00094952;0.00010574;9.7232E-06;7.314E-05;0.00048624;0.00055417;0.00017035;0.00019374;0.00020367;0.00024444;0.00066422;0.00012656;0.13447;0.00037799;0.14684;0.0095843;0.020619;0.11331;0.026011;0.0090356;0.1276;0.10387;0.15252;0.15198
DE Manhattan(Average);0.57701;1.2432;0.558717690459692;1.2038;1.0327;8.1204E-05;0.00010527;0.00058798;9.4128E-05;0.00042348;0.00053748;0.00085598;0.00047602;0.00017323;4.6632E-07;0.00039668;9.1572E-05;0.1096;0.0072469;0.16009;0.0015512;0.010391;0.15667;0.020903;0.034888;0.16032;0.011023;0.15223;0.17126
DE Manhattan(Median);0.57755;1.2432;0.558961323566346;1.2032;1.0333;0.001339;0.00056497;0.0019292;0.001316;0.00075588;7.3341E-05;0.00011188;0.00051776;0.00051268;0.00018375;0.00025765;0.0010902;0.10032;0.016864;0.10317;0.075708;0.096265;0.10531;0.10012;0.025699;0.094927;0.096509;0.077934;0.09852
DE Manhattan(Median);0.57818;1.2445;0.558961323566346;1.2032;1.0344;3.5771E-06;0.0023029;0.00016112;0.00084354;0.00082299;0.00010362;0.0001677;0.0011578;0.00038236;4.7607E-05;0.0033046;0.00043374;0.13119;1.4516E-05;0.095737;0.0015065;0.12407;0.12282;0.009306;0.04995;0.1206;0.12532;0.11877;0.090971
DE Manhattan(Median);0.57831;1.2448;0.558961323566346;1.2032;1.0346;0.0015998;0.00056926;0.0019336;0.0007406;0.00034547;0.00092202;0.0001085;0.00023592;0.0011857;0.00073062;0.00044199;0.00041097;0.11479;0.0035343;0.11806;0.013382;0.080292;0.10613;0.069415;0.11541;0.10022;0.11637;0.059585;0.093586
DE Manhattan(MinimumTimesMedian);0.19944;1.4393;0.170768489486421;1.2324;1.1679;0.11654;0.0016974;0.00095901;0.0013561;0.00012048;0.00088005;0.0004945;0.00017837;0.00054548;0.00041268;0.0011946;0.011361;0.11661;0.032774;0.01896;0.034897;0.10293;0.07626;0.051339;0.0743;0.12035;0.099211;0.12044;0.0162
DE Manhattan(MinimumTimesMedian);0.19965;1.4408;0.170768489486421;1.2324;1.1691;0.11224;0.0078283;0.0014073;0.00013548;0.00087409;0.00046549;0.00093472;0.0039824;8.8416E-05;0.00010735;0.0032498;0.0025156;0.11414;0.022173;0.0014289;0.025151;0.10108;0.060203;0.027394;0.1125;0.11485;0.10004;0.12383;0.063376
DE Manhattan(MinimumTimesMedian);0.20042;1.4464;0.170768489486421;1.2324;1.1737;0.10818;0.0006388;0.0028865;0.00045039;0.00041262;0.0015933;0.0011027;0.0055122;0.0018407;0.0014944;0.0024214;0.011053;0.13097;0.031818;0.010535;0.027441;0.10444;0.031197;0.017129;0.08778;0.13619;0.098422;0.12673;0.059774
DE Euclidean(Minimum);0.048766;2.1383;0.0296067522407818;1.2982;1.6471;0.12837;0.002285;0.0031087;0.00012004;0.0068355;0.0071932;0.0030399;0.0075832;0.005494;0.002078;0.0086158;0.009857;0.12665;0.1058;0.069976;0.054695;0.044829;0.0083285;0.0098494;0.063314;0.0486;0.070205;0.11543;0.097755
DE Euclidean(Minimum);0.052753;2.3132;0.0296067522407818;1.2982;1.7818;0.13059;0.00084055;0.00395;0.00012983;0.0040488;0.0012196;0.0018408;0.0048579;0.0030412;0.0028132;0.014338;0.0016207;0.12901;0.091421;0.00055778;0.056431;0.061875;0.0039016;0.0045469;0.050683;0.10325;0.094187;0.13743;0.097414
DE Euclidean(Minimum);0.05402;2.3687;0.0296067522407818;1.2982;1.8246;0.14383;0.00092549;0.0059158;0.0022592;0.0014068;0.0025253;0.0004682;0.0041331;0.0053358;0.0053061;0.0018874;0.00064423;0.11079;0.092997;0.0012276;0.047418;0.064755;0.0012218;0.0001071;0.095707;0.069556;0.079805;0.14896;0.11281
DE Euclidean(GeometricAverage);0.17288;2.854;0.105082571348989;1.7347;1.6452;0.0006698;0.0013149;0.00046118;0.00043893;0.0027261;0.00099881;0.0014393;0.0016862;0.0015356;0.0025629;0.0039063;0.00089803;0.0059664;0.24321;0.22931;0.00045212;0.010099;0.23975;0.0030461;0.0031111;0.24284;0.0022162;7.5411E-06;0.0013492
DE Euclidean(GeometricAverage);0.17934;2.9606;0.105082571348989;1.7347;1.7067;0.0042099;0.002677;0.0008147;0.0074244;0.0025014;7.7043E-05;0.0013167;0.003964;0.00022724;0.0004537;0.0026289;0.0016875;0.22364;0.00028546;0.0035124;0.0030172;0.0005623;0.0010072;0.24643;0.0036792;0.23548;0.0013402;0.0024492;0.25062
DE Euclidean(Median);0.18564;3.0049;0.107422370740578;1.7388;1.7281;0.0060624;0.00090796;0.0023473;0.0084104;0.0035027;0.00071823;0.0032818;0.0022197;0.012304;0.00092967;0.00074287;0.0014635;0.0079472;0.0056664;0.0034595;0.0040565;0.00085996;0.24219;0.25424;0.0032675;0.16995;0.0013968;0.006136;0.25795
DE Euclidean(GeometricAverage);0.19525;3.2232;0.105082571348989;1.7347;1.858;0.00026901;0.0033978;0.012659;0.0017037;0.00028203;0.0029881;0.0031662;0.0017251;0.0002744;0.0008821;0.010807;0.003713;0.00038983;0.00070268;0.0024248;0.001069;0.010978;0.00081878;0.0010791;0.0034027;0.3588;0.0091161;0.30881;0.26054
DE Euclidean(Average);0.19855;3.2297;0.106998941959517;1.7405;1.8557;0.0044986;0.0030275;0.00070194;0.001649;0.0011471;0.00067349;0.0018223;0.0011264;0.0032947;0.0011776;0.014074;0.0011403;0.014805;0.0023302;0.058838;3.2662E-05;0.00072163;0.27597;0.0036392;0.0032874;0.30843;0.00023121;0.29246;0.0049115
DE Euclidean(Average);0.20077;3.2658;0.106998941959517;1.7405;1.8764;0.0006121;0.0073992;0.0058632;0.00010112;0.0047931;0.00031392;0.0010755;0.00030195;0.0014884;0.00043729;0.015725;0.015528;0.0028326;0.00037894;0.30537;0.00037931;0.0027801;0.009283;8.7927E-05;0.29111;0.30522;0.014959;0.0044667;0.0094897
DE Euclidean(Median);0.20654;3.3432;0.107422370740578;1.7388;1.9227;0.0040599;0.0031506;0.0020105;0.0023186;0.0067227;0.0051692;0.0008338;0.0045058;0.0037815;0.0071335;0.004623;0.0037448;0.29765;0.004918;0.3069;0.021061;0.0026773;0.00083075;0.0029073;0.0032307;0.0031787;0.00012569;0.0019342;0.30653
