DE Manhattan(Minimum);0.97442;1.0564;0.921502550122719;0.99899;1.0574;0.019436;0.008361;0.0099338;0.0048696;0.011997;0.007431;0.0013243;0.0059215;0.0013004;0.0056756;0.0057564;0.007474;0.014788;0.018477;0.015459;0.012207;0.016243;0.016513;0.0063108;0.011901;0.0076654;0.010516;0.0031653;0.01297;0.009275;0.0065145;0.0083062;0.0072468;0.012391;0.0037246;0.0091452;0.018462;0.016445;0.0035484;0.0038986;0.0076279;0.019383;0.010676;0.015731;0.014015;0.019074;0.017924;0.017823;0.015104;0.0064828;0.014346;0.0052231;0.014803;0.007016;0.0088152;0.0048583;0.0050886;0.017011;0.017101;0.00027579;0.0026889;0.018821;0.0042871;0.011094;0.01101;0.0020316;0.0085888;0.0061901;0.0032506;0.014005;0.011857;0.0085306;0.0044955;0.012102;0.017657;0.018571;0.015418;0.019063;0.010052;0.015227;0.016597;0.015856;0.0087777;0.01412;0.013559;0.0018559;0.018217;0.0037401;0.014845;0.004697;0.001022;0.0092585;0.0010359;0.012266;0.007577;0.013984;0.012599;0.012558;0.012827;0.015441;0.0011948
DE Euclidean(Minimum);0.14765;1.3358;0.110366538835708;0.99849;1.3378;0.020031;0.023571;0.00078186;0.012732;0.0022054;0.0068337;0.00027143;0.01462;0.010597;0.0037892;0.0069449;0.00031346;0.00010024;0.00026739;0.001668;0.015683;0.025541;0.019959;0.0028475;0.00093301;0.02316;0.0010891;0.0080105;0.023384;0.0010961;0.025339;7.2415E-05;0.017946;0.0070493;0.0047366;0.0080639;0.00012432;0.00041917;0.011904;0.011468;0.00050459;0.00097949;0.00029597;0.0077803;0.0041532;0.00088509;0.024769;0.025861;0.023216;0.016731;0.023712;0.0090942;0.025476;0.014658;0.024517;4.2219E-05;0.015033;0.0040205;0.0013962;0.0019813;0.02228;0.00044577;0.0019007;0.01707;0.015024;0.0018924;0.015605;0.0048077;0.017777;0.0039583;0.0011389;0.025512;0.0011138;0.0021816;0.023566;0.025532;0.0046106;0.019374;0.0012039;0.0020818;0.023907;0.001414;0.021248;0.020532;0.00051972;0.019673;0.0057769;0.0010084;0.00020954;0.0017781;0.020674;0.023327;0.0001504;0.025717;0.023694;0.018737;0.011569;0.012122;0.0055229;0.0084069;0.0082769
DE Euclidean(Minimum);0.15063;1.3628;0.110366538835708;0.99849;1.3648;0.00048568;0.00028722;0.00094079;0.020345;0.00086703;0.021829;0.024346;0.024487;0.0007522;0.00036597;0.022798;0.0054682;0.0089799;0.010051;0.0049733;0.0054194;0.0098068;0.0046867;0.00015922;0.020435;0.0010094;3.2664E-05;0.019638;0.0044573;0.00074566;0.023003;0.022905;0.0010586;0.00055788;0.006215;0.021664;0.024086;7.0648E-05;0.0089502;0.00088514;0.023891;0.023531;0.016101;0.0070309;0.019651;0.0030843;7.2964E-05;6.9027E-05;0.016695;0.00021304;0.014199;0.0078329;0.022534;0.023725;0.019072;0.003864;0.023958;0.022333;0.0019627;0.0009741;0.023906;0.00027437;0.01469;0.024166;0.018906;0.0033442;0.0034271;0.0056469;0.00016822;0.018408;0.021282;0.022963;0.00024239;0.0012288;0.024264;0.010482;0.017294;0.0020239;0.0070996;0.0044867;0.0098967;0.0024886;0.0052214;0.01993;0.0028676;0.018189;0.0094492;0.021249;0.00015375;0.00471;0.024159;0.00051056;0.0012149;0.02447;0.00059747;0.0011295;0.0034885;0.0034502;0.024068;0.00043955;0.024458
DE Euclidean(Minimum);0.153;1.3842;0.110366538835708;0.99849;1.3863;0.022854;0.0030369;0.0049698;0.0045272;0.018003;0.00017723;0.00032348;3.4971E-05;0.021124;0.006834;0.018797;0.0022609;0.00082349;0.019198;0.0044434;0.021596;0.021381;0.022583;0.0021938;0.018562;0.019619;4.4576E-05;0.00043939;0.0005321;0.0072759;0.0029837;0.00020681;0.021512;0.021358;0.00051882;0.022574;0.00019182;0.0010367;0.0070092;0.020471;0.0016374;0.00036033;0.00162;0.022253;0.015139;0.0012192;9.6507E-05;0.0021996;0.021345;0.018975;0.02273;0.020952;0.021432;0.022342;0.00050926;0.021808;0.021802;0.00078945;0.017431;0.01237;0.0029265;0.002928;0.0003484;0.0019439;0.0015376;0.0072019;0.022682;0.01894;0.0052473;0.0002554;0.017004;0.022579;0.022519;0.01814;0.018505;0.015832;0.0044192;0.0039603;4.7316E-05;0.0050215;0.020924;0.021261;0.02174;0.00091286;0.0029466;0.0019116;4.1888E-06;0.0053601;0.022309;0.00078183;0.015728;0.0061237;0.012489;0.007488;0.022428;0.014451;0.00025174;0.0011153;0.022206;0.01953;0.0014922
DE Euclidean(Summation);297.08;1.6671;178.242925717597;1.0002;1.6667;0.0052879;0.035822;0.0013189;0.0011082;0.031913;0.00074472;3.9628E-06;0.0017484;0.0090245;0.00085457;0.00053754;0.0018586;0.00046527;0.0027143;0.0015765;0.00034571;0.0062047;0.011116;0.0036542;0.039045;0.038548;0.0032184;0.00088952;0.018164;0.0029383;0.029823;0.0010066;0.00088023;0.00011709;0.0047006;0.037769;0.0013591;0.0025639;0.0015536;0.00023824;0.030183;0.0010647;8.234E-05;0.033135;0.037965;0.0011629;0.0028121;0.02488;0.034264;0.0044202;0.00038456;0.035564;0.038;0.0017704;0.00096098;0.00061538;0.00076256;0.0070562;0.034617;0.0014694;0.00059533;0.00030672;0.032325;0.0032545;0.0018862;0.0015516;0.0012441;0.033271;0.0029007;0.00043348;0.0031441;0.027398;0.00064882;0.0026758;0.0030957;0.0024184;0.035751;0.0063707;0.028471;0.0024275;0.00072522;0.0029963;0.035651;0.0013516;0.0023209;0.0010444;0.0017779;0.00032401;0.012093;7.5239E-05;0.03889;0.002992;0.0040606;5.955E-05;0.037653;0.031911;0.0012764;0.0042128;0.00055675;0.0038838;0.035692
DE Euclidean(GeometricAverage);0.24421;1.6827;0.145168693032158;1.0002;1.6822;0.00028831;0.0041655;0.032738;0.00018264;0.024285;0.0004552;0.04389;0.00014343;0.0036877;0.028001;0.0012271;0.0015861;0.0023289;0.012444;0.045877;0.020095;0.00030492;0.0023957;0.0098374;0.0033322;0.0021655;0.0016601;0.0081053;0.0040843;9.3042E-07;0.014523;0.0037018;0.0098353;0.00052365;0.041169;0.00099575;0.0012214;0.042111;0.047593;0.00065623;0.00073234;0.0013522;0.0067711;0.0021591;0.0076547;0.046518;0.0018243;0.0039379;0.0005294;0.0038331;0.0013766;0.041473;0.00021867;0.0034385;0.0031097;0.0052228;0.00026622;0.00012959;0.01511;0.0054991;0.0016412;0.037337;0.00054488;0.046609;0.038163;0.0052869;0.000274;2.9672E-05;0.0010587;0.0088103;0.002959;0.0028295;0.00074876;0.029785;0.0024514;0.0069697;0.0010789;0.0053548;0.0029215;0.00038381;0.0076977;0.0020258;0.011707;0.0014461;0.032387;0.004759;0.00086761;0.0091293;0.039655;0.00012901;0.0019475;0.00018882;0.0073992;0.0015343;0.0038899;0.0067806;0.047342;0.013769;0.0020124;0.038743;0.0045851
DE Euclidean(Median);0.24656;1.6956;0.14555682795484;1.001;1.6939;0.027911;0.00029431;0.0041421;0.00012067;0.00028623;0.00025224;0.00063516;0.0011642;0.0047633;0.00022603;0.00048092;0.036527;0.0044293;0.032296;0.03339;0.026518;0.00086861;0.0011349;0.00059543;0.00086962;0.0090962;0.00017774;0.0013564;0.0012253;0.0037712;0.0014858;0.00016045;0.0010711;0.00058151;0.0019271;0.0014237;0.036193;0.0012274;0.0019701;0.0014678;0.0047084;0.002881;0.036274;0.037134;0.035797;0.0016355;0.036849;0.00046346;8.4124E-05;0.00055413;0.00039203;0.035957;0.0077354;0.0038316;0.0081686;0.00056691;0.036638;0.00067029;0.0011631;0.00042863;0.0013933;0.00033404;0.026262;0.00063057;0.038159;0.037111;0.0022584;0.033745;0.00087372;0.00018761;0.018721;0.0053888;0.0021617;0.0077531;0.037977;0.0010493;0.00013286;0.0033964;0.030081;0.0021605;0.0015549;0.037595;0.03188;0.0040992;0.0078389;0.038072;0.036455;6.5068E-05;0.037;0.00015519;0.00096605;0.00049078;0.010561;0.0068753;0.0028011;0.037329;0.00025605;7.1726E-06;0.00011141;0.0030397;0.0010986
DE Euclidean(Average);0.24838;1.7074;0.145504429157222;1.0002;1.707;0.03542;0.0040517;0.0050975;0.0025448;0.037969;0.00045697;0.032929;0.0034014;0.0014287;0.0033576;0.0018522;0.03724;0.038121;0.0048283;0.00086339;0.014398;2.5991E-05;0.0027979;0.002004;2.9145E-06;0.00067904;0.0042137;0.0019417;0.001737;0.00042762;0.036111;0.00054639;0.001852;0.0032114;0.00514;0.034072;0.03384;0.0016772;0.039442;0.037942;0.0048044;0.002747;0.00014228;9.0529E-05;0.038071;0.0019531;0.00026587;0.010002;0.02863;0.00036019;0.038871;0.00094011;0.00053875;0.027414;1.0806E-05;0.0045;0.0013066;0.0012685;0.014145;0.0033655;0.0019125;0.0015712;0.0012318;7.3957E-05;0.00051128;0.0010165;0.0022506;0.040396;0.0002279;0.0020749;0.003005;0.0072344;0.0034266;0.03816;0.001222;0.0013161;9.0401E-05;0.030075;0.0011162;0.00049006;0.0014422;0.00026516;0.041036;0.00089812;0.0010611;2.9079E-05;0.039216;0.0016494;0.0066942;0.00089575;0.0043603;0.014407;0.0025541;0.04003;0.015271;0.00071352;0.0040978;0.039841;0.00072541;0.035638;0.00072136
DE Euclidean(Average);0.25012;1.7194;0.145504429157222;1.0002;1.719;0.00039255;0.00045331;0.0010964;0.0038543;0.0012028;0.016298;0.00036359;0.04161;0.00075317;0.041602;0.039554;0.036395;0.0012548;0.003963;0.00011339;0.042471;0.0012053;0.00093362;0.038427;0.043219;0.03345;0.0060279;0.0017294;0.0024032;0.032833;0.022045;0.00066081;0.0011419;0.021204;0.0012099;0.00056513;0.041846;0.025692;0.00051836;0.0045243;0.0045424;0.0011026;0.0016886;0.041637;0.034433;0.00028289;0.00053427;0.01238;0.00061022;0.0059661;0.0026068;0.0058909;0.00056854;0.0035396;0.0019371;0.00029559;5.4789E-05;0.03768;0.0022988;0.0019743;2.8991E-05;0.0017695;0.0037157;0.001284;0.002518;0.0024488;0.0023258;0.00055472;0.00042499;0.0031034;0.0058881;0.0031346;0.003889;0.00049005;0.0049436;0.001438;0.014908;0.0034266;0.0095906;0.038503;0.0019773;0.042033;0.00054771;0.0029737;0.0014995;0.041191;0.0034627;0.0031199;6.0604E-05;0.0018279;0.00047246;0.0014827;0.039043;0.0019319;0.00060935;0.0036905;0.033108;0.00042938;0.011583;0.0016021;0.03193
DE Euclidean(GeometricAverage);0.25222;1.7379;0.145168693032158;1.0002;1.7374;0.046179;0.0012825;0.046566;0.0037281;0.0020953;0.04644;0.0021378;9.5667E-06;0.0012725;0.0028694;0.0015389;0.0069262;0.0013326;0.0099827;0.0038668;0.0045689;0.0034575;0.0047694;0.0026491;0.047288;0.046409;0.020547;0.0028799;0.0019735;0.0012501;0.001475;0.0038431;0.010265;0.045104;0.00028015;0.00020247;0.00063561;0.0012159;0.0028356;0.013464;0.0045437;0.043577;0.0016042;0.00081614;0.00025118;0.045162;0.0083032;0.00034712;0.0010175;0.0056698;0.016306;0.0014262;0.0063663;0.00093747;0.00025246;0.00073314;0.0011215;0.00026409;0.02346;0.037125;0.0028011;0.032827;0.042638;0.00045746;0.00036595;0.0055643;0.00043063;0.00013439;0.011596;0.0010392;0.0039953;0.041405;0.0028692;0.0024846;0.036945;1.7751E-05;0.038219;0.0033771;0.039025;0.01712;0.0024661;0.0024548;0.002626;0.0081166;0.0017618;0.0023625;0.00062228;0.0037207;0.027636;0.0053378;0.0037564;0.0045067;0.0088368;0.0026018;9.0555E-05;0.045936;0.00031698;0.0018479;0.00018085;0.00038835;0.0004953
DE Euclidean(GeometricAverage);0.25443;1.7531;0.145168693032158;1.0002;1.7526;0.0030079;0.00047265;0.00045691;0.0015727;0.0022373;0.011261;0.0029648;0.043448;0.001803;0.0022848;0.0026545;0.0011346;0.0011161;0.0012615;0.036207;0.0078006;0.004079;0.045703;0.0031224;6.4137E-05;0.0010547;0.00041395;0.0014675;0.04311;0.0028178;0.00033062;0.0048615;0.045182;0.041434;0.044285;0.0011515;0.0036019;0.0030739;0.0011301;0.001747;0.040022;0.044601;0.042924;0.00068271;0.0065952;0.040507;0.002945;0.00086353;0.0031268;0.0066814;0.0027929;0.001434;0.0019715;0.0017395;0.0013252;0.00016167;0.00017919;0.00049265;1.841E-05;0.0038041;3.2368E-05;0.00013027;0.0027032;0.0014965;0.0014197;0.0059369;0.00088376;0.045005;0.036137;0.0064764;0.00091001;0.0037217;0.03348;0.0023538;0.0027063;0.034281;0.002289;0.0012618;0.031279;0.00028026;0.045789;0.001561;0.0085907;0.0052836;0.0045023;0.0051572;0.0015603;0.012243;0.0013325;0.0010855;0.0055423;0.00085171;8.5244E-05;0.0027116;0.0017007;0.035486;0.001666;0.044603;0.0040389;0.011945;0.020299
DE Euclidean(Average);0.25706;1.7671;0.145504429157222;1.0002;1.7667;0.044562;0.0011689;0.00050316;0.013297;0.0033091;0.0019516;0.00018045;0.00085492;0.042879;0.00059412;0.0067764;0.0019349;0.012581;0.0014695;0.0021827;0.0051543;0.0015589;0.043667;0.0051045;0.0055017;0.046214;0.016598;0.0011164;0.00044225;0.0024545;0.0018904;0.00054697;0.0050383;0.044354;0.00069532;0.00024895;0.042467;0.00049549;0.00017726;0.0058502;0.0028781;0.00051712;0.00022341;0.0039511;0.0020999;0.044305;0.001421;0.0043991;0.034476;0.002424;0.04623;0.006468;0.042001;0.00096385;0.04418;0.00069694;0.0043386;0.00015981;0.0029538;0.011793;0.009298;0.0079759;0.043259;0.0097742;0.00032195;0.0036806;0.0010093;0.0059391;0.0024104;0.0049149;0.04494;0.0022005;0.0039093;0.0010613;0.041743;0.00075546;0.046647;0.031734;0.00052405;0.003842;0.0017329;0.0015728;0.0018785;0.0018999;0.0058071;0.010732;0.0052522;0.0024885;0.0065688;0.00040277;0.0044114;0.0011022;0.00052523;0.014797;0.0035417;0.0021329;0.0024895;0.00013174;0.0022029;0.041623;0.0024646
DE Euclidean(Median);0.25724;1.7691;0.14555682795484;1.001;1.7673;0.00072758;0.04389;0.0011588;0.00048349;0.0042474;0.0024926;0.043657;0.00062018;6.7982E-05;0.0010733;0.0017964;0.04509;0.0074771;0.0029518;0.0036946;0.015993;0.0027332;0.0097802;0.0018157;0.0051769;0.0052389;0.00061129;0.00074599;0.0021497;0.0016449;0.00079128;0.022431;0.045195;0.043125;0.0076479;0.0061626;0.0040152;0.0041299;0.00082588;0.0058193;0.0035548;0.031157;0.044079;2.1516E-05;0.045019;0.0044207;0.0066827;0.044191;0.045199;0.044813;0.0048085;0.0024991;0.00075211;0.0011426;0.00025698;0.040584;0.0019558;0.0030077;0.0013679;0.0074946;0.003236;0.00067504;0.0019208;0.00031124;0.001171;0.00022391;0.0021096;0.0045409;0.034028;0.0013627;0.00078617;0.0010267;0.0027424;0.00074973;0.00015679;0.00081555;0.0050286;0.0025057;0.034738;0.0011092;0.0019677;0.0013709;0.002317;0.0044125;0.0028677;0.00079877;0.004178;0.00077039;0.030208;0.04345;0.0037982;0.00059047;0.0059158;0.0033795;0.00059131;0.025475;0.043777;0.001187;0.0011523;0.044088;1.0185E-06
DE Euclidean(Median);0.25787;1.7734;0.14555682795484;1.001;1.7716;0.043683;0.0016498;0.044672;0.00055938;0.00079861;0.00094232;0.0011531;0.0062008;8.1009E-05;0.0014969;0.0046155;0.001399;0.00067177;0.00069588;0.0043705;0.0026888;0.03862;0.0044774;0.0017748;0.0015156;0.04655;0.00028093;0.0061648;0.00011237;0.0038631;0.04304;0.00074208;0.00031552;0.0013886;0.002533;0.0064725;0.0046152;0.032008;0.00031716;0.002047;0.0066471;0.0032935;0.00081464;0.0012797;0.046745;0.046884;0.0052318;0.00091809;0.0044648;0.0024712;0.043905;0.0057265;0.0020133;0.0050835;0.0077547;0.0026283;0.0044746;0.028254;0.043165;0.04419;0.0010467;0.0019846;0.0030875;0.0085903;0.0036993;0.0010021;0.0015075;0.0056643;0.035071;0.0055741;0.0075573;0.023774;0.0011663;0.0075707;0.0020632;0.035091;0.0043184;0.0037087;0.0019622;0.04301;0.039112;0.0010135;0.0040863;0.00049665;0.0012141;0.00095536;0.0025751;0.0023276;0.046485;0.00030463;0.0067371;0.0064597;0.0010087;0.0018077;0.011224;0.0031438;0.04234;0.011461;0.00064137;0.00017263;0.00052382
DE Euclidean(Summation);328.96;1.846;178.242925717597;1.0002;1.8456;0.050662;0.00229;0.0039741;0.00043501;0.0029154;0.0012622;0.00080094;0.001321;0.0029255;0.0033399;0.047923;0.0021981;0.0013185;0.0011753;0.011242;0.0002365;0.000864;0.0026992;0.0014049;0.052555;0.0051712;0.0010206;0.0023591;0.0016236;0.0012694;0.006171;0.051087;0.012314;0.0036369;0.00089433;0.0044046;0.0016056;0.0016493;0.002037;0.0078693;0.0031902;0.0019471;0.052845;0.0035846;0.0021908;0.00031691;0.0033712;0.007457;0.039225;0.005103;0.0015207;0.011237;0.0013898;0.0065045;0.00064713;0.0060437;0.0024646;0.0033929;0.0031586;0.00042441;0.006565;0.014334;0.0048357;0.045507;0.0033362;0.0013092;0.0032746;0.0092316;0.046618;0.00066542;0.00082001;0.052181;0.00036014;0.0011966;7.8121E-05;0.01368;0.0063962;0.017934;0.0056762;0.00079374;0.042526;0.0063154;0.050182;0.0013286;0.00064094;0.029564;0.0015802;0.00032904;0.042583;0.00029916;0.015764;0.0011953;0.0034;0.0013705;0.0016851;0.052232;0.00015946;0.0056387;0.052857;0.0015653;0.0033227
DE Euclidean(Summation);329.79;1.8507;178.242925717597;1.0002;1.8502;0.0022564;0.003815;4.6086E-05;6.1007E-05;0.0018462;0.0031241;0.0007587;0.0015628;0.045024;0.00029612;0.0026676;0.0463;0.050718;0.0040944;0.0024051;0.04084;0.0015837;0.0015697;0.00056276;0.0059545;0.013635;0.0012095;0.041735;0.049868;0.0020484;0.00039279;0.0025533;0.0029597;0.0011091;0.004559;0.0015981;0.00081486;0.00082161;0.045889;0.0076107;0.00335;0.0022366;0.00074433;0.022164;0.0017933;0.0037295;0.0027437;0.0047455;0.051132;0.010269;0.0017054;0.0017631;0.0037961;0.0064919;0.051369;0.00032473;0.012095;0.0014206;0.00065676;0.001121;0.0038083;0.0036198;1.6696E-05;0.0051923;0.049775;0.00010261;0.0088799;0.00032292;7.2288E-05;0.003072;0.0053388;0.051591;0.0020916;0.00088439;0.0043593;0.0016814;0.047057;0.0016237;0.001708;0.0016897;0.001907;0.0053681;0.004897;0.00077347;0.0091465;0.0035209;0.0045526;0.0022955;0.0024495;0.00020991;0.038826;0.047167;0.0019091;0.0014296;0.0033863;0.0070361;0.051137;0.00017759;0.010083;0.03117;0.0037294
DE Euclidean(MinimumTimesMedian);0.037144;2.311;0.0160646033052803;0.99948;2.3122;0.0012884;0.0002106;0.0036687;0.0033517;0.0025832;0.0015844;0.0010089;0.0011065;0.0030331;0.00089671;0.00059117;0.00050831;0.0011036;0.0031821;9.5778E-05;0.0032268;0.029089;0.0053505;0.031237;0.0013553;0.030365;0.00018434;0.028677;0.031513;7.6252E-05;0.028751;0.030041;0.00012325;0.00045842;0.0019056;0.00063171;0.0012465;0.00020267;0.00037166;0.031548;0.00036385;0.0013984;0.029096;0.019634;0.03117;0.029307;0.030682;0.0047286;0.0027749;0.029812;0.024863;0.00086769;0.00041315;0.00065532;0.016154;0.00016284;0.031615;8.637E-05;0.0023386;1.1133E-05;0.0020675;0.022271;0.0022548;0.0023794;0.00095032;0.00208;0.00036324;0.00018838;0.0005528;0.0036106;0.026506;0.024147;0.028391;0.00062479;0.0021779;0.00034834;0.00018872;0.0010724;0.00047421;0.010444;0.028825;0.0137;0.026352;0.030554;0.00033948;0.013234;0.031355;0.0019539;0.0077372;0.022433;0.030668;0.029284;0.0036169;8.0342E-05;0.0011401;0.00014314;0.0038032;0.00072807;0.030631;0.025362;0.030263
DE Euclidean(MinimumTimesMedian);0.037165;2.3123;0.0160646033052803;0.99948;2.3135;0.001156;0.0051698;0.0080663;0.0024128;0.019521;0.038044;0.0011215;0.00084798;0.0023371;0.0037768;0.0051726;0.028211;0.01878;0.013497;0.0037221;0.00038028;0.00032552;0.032229;0.0026882;0.0047698;0.035872;0.00075946;0.037521;0.037443;0.0034511;0.0053718;0.00065049;0.0011493;0.0001075;0.00021447;0.0010615;0.015098;0.0060278;0.00050742;0.000947;0.032881;0.027377;0.005419;0.0074377;0.0044698;0.032415;0.00030035;0.0361;0.016489;0.0023618;0.00098771;0.0037204;0.0018663;0.0015209;0.031972;0.0017667;0.0026687;0.020186;0.02625;0.0094456;0.00012309;0.00067752;0.0016592;9.823E-06;0.0097273;0.0075479;0.0017216;0.035074;0.0014611;0.00088163;0.01727;0.036206;0.007262;0.035061;0.0026281;0.0035484;0.0032484;0.0027368;0.00046178;0.0014774;0.033601;0.0011642;9.3632E-05;0.00026432;0.0023956;0.00013987;0.00011171;0.0013305;0.0062963;0.0368;0.022019;0.0020949;0.0079135;0.0080273;0.00064323;0.03476;0.026848;0.035321;0.0043107;0.0028622;0.00017681
DE Euclidean(MinimumTimesMedian);0.039192;2.4384;0.0160646033052803;0.99948;2.4396;0.024635;0.0016094;0.00013048;0.00022759;0.00088481;0.0097174;0.020298;0.0040837;0.0023374;0.031677;0.029513;0.0028064;0.036273;0.00010419;0.00068845;0.0070828;0.003509;0.0029125;0.00099212;0.0011293;0.023587;0.00050902;0.024743;0.035632;0.0076669;0.00030022;0.0012566;0.0020099;0.00035909;0.03376;0.027777;0.0095981;0.022811;0.034966;0.00052731;0.035628;0.0017954;0.00050682;0.0020658;0.0050092;0.03297;0.017926;0.0013946;0.00056698;0.0051679;0.02364;0.0019752;0.020301;0.0015928;0.0011771;0.033653;0.033689;0.00032104;0.036278;0.0041802;0.019634;0.0014705;0.0007576;0.001443;0.033766;7.9937E-05;0.00047235;0.0020611;0.0022802;0.035085;0.0016694;0.0026859;0.0019574;0.03014;0.034882;0.0046256;0.014556;0.0014307;0.00054835;0.027741;0.0034437;0.0010769;0.0010418;0.00077333;4.3821E-05;0.0011974;4.3969E-05;2.8955E-05;0.023469;0.0022493;0.00043756;0.00063969;0.007787;0.00048794;0.021017;0.0014211;0.014944;0.00025042;0.036089;2.6395E-05;0.00029235
weights;(RandomPearson, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
PCA;0.021353;0.013334;0.012175;0.021025;0.029503;0.01983;0.016475;0.020376;0.019306;0.018386;0.020407;0.017786;0.016449;0.021498;0.015491;0.019181;0.021527;0.012677;0.016797;0.022085;0.017804;0.013477;0.024238;0.016248;0.018586;0.019612;0.02161;0.016426;0.014498;0.016419;0.011706;0.015564;0.023002;0.021441;0.012041;0.016263;0.023462;0.017081;0.029331;0.016491;0.033111;0.024267;0.013364;0.021535;0.020779;0.014498;0.017032;0.031707;0.0011493;0.0032715;0.0016715;0.0010717;0.0036292;0.0010759;0.0011682;0.00090503;0.0021016;0.002319;0.0015598;0.002652;0.00061976;0.0014694;0.0014157;0.00065131;0.0019824;0.001942;0.0010994;0.0017889;0.00085292;0.0033959;0.0017815;0.0020366;0.0001721;0.0031689;0.0013258;0.0017759;0.0017211;0.00098979;0.0020786;0.001473;0.0011313;0.0014381;0.0013193;0.0013804;0.0028948;0.0012959;0.0013106;0.00086308;0.0022193;0.0009212;0.0052276;0.0010703;0.0017738;0.0023041;0.0015238;0.0017576
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);1.6834;1.1545;1.67448955365174;1.1484;1.0053;0.017839;0.013233;0.015529;0.021702;0.022926;0.010791;0.020934;0.020712;0.022447;0.0058126;0.0049385;0.019631;0.017112;0.01661;0.019142;0.021502;0.012328;0.012066;0.020765;0.01535;0.021746;0.011314;0.014915;0.022044;0.02316;0.017422;0.0023264;0.022383;0.01933;0.022954;0.015638;0.0088714;0.021941;0.022247;0.021684;0.002488;0.01374;0.012273;0.010942;0.00010423;0.020695;0.022512;0.015146;0.010211;0.019669;0.019931;0.013958;0.018605;0.00012525;0.0014046;0.001037;0.015783;0.00032518;0.0021749;0.01067;0.0014518;0.0025172;0.0073894;0.010052;0.0014215;0.00055466;0.00043929;0.0013836;0.0029839;0.0067502;0.0040663;0.00096238;0.0040948;0.0036438;0.00089253;0.008907;0.015082;0.00085084;0.008859;0.00010175;0.013852;0.012138;0.001551;0.0020656;0.0011356;0.0063721;0.0032589;0.0021946;0.001033;0.00072563;0.0029296;0.0005424;0.0020301;0.0058168;0.016831;0.0094285;0.0092101;0.0038844;0.0088777;0.0024148;0.00016343
DE Manhattan(Minimum);1.6922;1.1606;1.67448955365174;1.1484;1.0106;0.015829;0.010464;0.020165;0.017939;0.022777;0.0072397;0.02555;0.024344;0.0015264;0.017864;0.0087734;0.01568;0.022458;0.014166;0.0054892;0.014981;0.019972;0.015487;0.025181;0.01842;0.024912;0.0045972;0.022251;0.005028;0.022893;0.022587;0.0023168;0.01855;0.00022032;0.011581;0.022347;0.02234;0.022033;0.025163;0.015414;0.01888;0.024168;0.020059;0.026104;0.0099247;0.02224;0.022045;0.017766;0.02513;0.017705;0.0014334;0.0024897;0.012823;0.0019328;0.00070703;0.00028381;0.00095514;0.003989;0.0013224;0.0074021;0.016959;0.0036018;0.00061292;0.0069704;0.011811;0.0015692;0.0042779;0.007676;0.0030575;0.0088769;0.0027134;0.0012594;0.003554;0.00081371;0.0099832;0.00042654;0.0033728;0.0012731;0.0013688;0.00014685;0.011511;0.0059614;0.00090359;0.0013756;0.00073364;0.0027116;0.0071217;0.0032969;0.0061969;0.0028517;0.0061386;0.00048482;0.0029981;0.0014075;0.0014859;0.015473;0.0070876;0.0047118;0.018347;0.0029127;0.002068
DE Manhattan(Minimum);1.7077;1.1712;1.67448955365174;1.1484;1.0198;0.016869;0.024923;0.013179;0.024238;0.024257;0.013293;0.012947;0.017269;0.015011;0.010633;0.00075952;0.018307;0.021889;0.016602;0.0062543;0.024256;0.013799;0.0085116;0.017509;0.022482;0.024796;0.01645;0.01374;0.01022;0.024404;0.022246;0.0045418;0.0094435;0.0078394;0.021352;0.024586;0.022782;0.010155;0.022491;0.015781;0.021798;0.022892;0.0048009;0.023945;0.0079528;0.018841;0.0139;0.020327;0.023998;0.023662;0.013498;0.0065781;0.0193;0.0018817;0.0039542;0.0017278;0.019403;0.0028473;0.00040912;0.0029762;0.0026502;0.0062632;0.0042476;0.0061986;0.0019062;0.0050847;0.00053862;0.0038112;0.00065376;0.0086812;0.0030805;0.00057959;0.00045999;0.0047768;0.0018969;0.0035931;0.0094033;0.00045082;0.0048465;0.0025696;0.0035756;0.0029843;0.0021703;0.0048064;0.004052;0.0012463;0.014621;0.00049985;0.0045105;0.00065647;0.00073657;0.00067038;0.00033323;0.0062772;0.0030147;0.021237;0.0010412;0.00056374;0.014028;0.0018071;0.010969
