DE Euclidean(Minimum);0.30588;2.3427;0.114403149055225;0.8762;2.6737;0.045514;0.14641;0.2354;0.00044924;0.44161;0.13062
DE Euclidean(Minimum);0.30636;2.3464;0.114403149055225;0.8762;2.6779;0.045064;0.14529;0.2364;1.5762E-05;0.44223;0.131
DE Euclidean(MinimumTimesMedian);0.52265;2.4514;0.352525182783377;1.6535;1.4826;0.34905;0.00014055;0.21226;0.00030172;0.34474;0.093515
DE Euclidean(MinimumTimesMedian);0.52266;2.4515;0.352525182783377;1.6535;1.4826;0.35524;6.7653E-05;0.20552;0.00041518;0.34562;0.093127
DE Euclidean(MinimumTimesMedian);0.54142;2.5395;0.352525182783377;1.6535;1.5358;0.040909;0.35809;0.20208;1.9278E-05;0.39884;5.6601E-05
DE Euclidean(Median);4.2665;2.6129;3.08142901392692;1.8871;1.3846;0.99998;4.608E-06;4.5517E-06;1.5813E-06;3.1096E-06;7.5069E-06
DE Euclidean(Median);4.2665;2.6129;3.08142901392692;1.8871;1.3846;0.99999;2.045E-06;2.1399E-06;5.1561E-06;9.628E-07;9.3753E-07
DE Euclidean(Summation);6000.2;2.9697;3944.93599665518;1.9524;1.521;0.99999;9.6862E-07;1.5335E-06;6.948E-06;2.5119E-06;5.8868E-07
DE Euclidean(Average);4.9165;2.9808;3.22035591563688;1.9524;1.5267;3.0273E-06;1.7416E-06;0.99997;3.9429E-06;7.6876E-06;9.4156E-06
DE Euclidean(Summation);6022.8;2.9808;3944.93599665518;1.9524;1.5267;8.26E-07;4.2438E-07;0.99999;8.3853E-06;1.4641E-06;1.0791E-07
DE Euclidean(Average);4.9166;2.9808;3.22035591563688;1.9524;1.5267;1.8212E-06;2.202E-06;0.99999;7.7E-07;2.3745E-06;2.2693E-06
DE Euclidean(Average);4.9166;2.9809;3.22035591563688;1.9524;1.5267;8.0226E-07;1.0478E-06;1;1.9698E-07;1.028E-07;1.6616E-06
DE Euclidean(Summation);6022.9;2.9809;3944.93599665518;1.9524;1.5267;1.3104E-06;2.1631E-07;1;6.5759E-07;4.3178E-07;5.2384E-07
weights;(RandomPearson, RandomNormal)
gain;9;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0426;1.0021;1.0403801380517;1;1.0021;0.2481;0.12554;0.097439;0.19567;0.16762;0.16562
DE Manhattan(GeometricAverage);1.0426;1.0021;1.0403801380517;1;1.0021;0.24812;0.12552;0.097438;0.19564;0.16766;0.16561
DE Manhattan(GeometricAverage);1.0426;1.0021;1.0403801380517;1;1.0021;0.24812;0.12552;0.097445;0.19564;0.16767;0.16561
DE Manhattan(Average);1.057;1.0029;1.05388953911571;1;1.0029;0.29047;0.10624;0.041599;0.23264;0.16575;0.16329
DE Manhattan(Average);1.057;1.0029;1.05388953911571;1;1.0029;0.2906;0.10643;0.041552;0.23248;0.16559;0.16336
DE Manhattan(Average);1.057;1.0029;1.05388953911571;1;1.0029;0.29055;0.10627;0.041537;0.23247;0.16583;0.16334
DE Manhattan(Summation);1294.8;1.0029;1291.01468541674;1;1.0029;0.29057;0.10635;0.041586;0.23243;0.16565;0.16342
DE Manhattan(Summation);1294.8;1.0029;1291.01468541674;1;1.0029;0.29059;0.10634;0.041582;0.23241;0.16572;0.16335
DE Manhattan(Summation);1294.8;1.0029;1291.01468541674;1;1.0029;0.29062;0.10631;0.041586;0.23243;0.1657;0.16336
DE Manhattan(Median);1.0715;1.0142;1.05646205158189;1;1.0142;0.29887;0.0025964;0.14096;0.11185;0.2816;0.16412
DE Manhattan(Median);1.0721;1.0148;1.05646205158189;1;1.0148;0.28999;0.0029272;0.12479;0.13714;0.26053;0.18463
DE Manhattan(Median);1.0722;1.0149;1.05646205158189;1;1.0149;0.31656;0.00034743;0.1161;0.09722;0.28923;0.18055
DE Manhattan(MinimumTimesMedian);0.5553;1.1351;0.489203221287631;1;1.1351;0.10134;0.068787;0.063903;0.31604;0.21488;0.23505
DE Manhattan(MinimumTimesMedian);0.55616;1.1369;0.489203221287631;1;1.1369;0.083421;0.11167;0.036934;0.31581;0.21343;0.23874
DE Manhattan(MinimumTimesMedian);0.55641;1.1374;0.489203221287631;1;1.1374;0.078603;0.088051;0.12544;0.2877;0.22711;0.1931
DE Manhattan(Minimum);0.52949;1.1435;0.463058015718713;1;1.1435;0.090633;0.098674;0.050768;0.31339;0.21204;0.23449
DE Manhattan(Minimum);0.52965;1.1438;0.463058015718713;1;1.1438;0.085958;0.11457;0.015352;0.32235;0.21112;0.25066
DE Manhattan(Minimum);0.5297;1.1439;0.463058015718713;1;1.1439;0.1055;0.086618;0.0011066;0.33555;0.20452;0.26671
DE Euclidean(Minimum);0.16588;1.3565;0.122280543172764;1;1.3565;0.26734;0.036159;0.0001135;0.27318;0.18274;0.24047
DE Euclidean(Minimum);0.16591;1.3568;0.122280543172764;1;1.3568;0.26737;0.036591;0.00013243;0.2732;0.18275;0.23995
DE Euclidean(Minimum);0.16599;1.3575;0.122280543172764;1;1.3575;0.26768;0.036166;8.6394E-06;0.27314;0.18287;0.24015
DE Euclidean(GeometricAverage);0.78855;1.4756;0.534391619365634;1;1.4756;9.235E-06;4.1675E-07;1.5587E-05;0.99997;5.6326E-06;4.8024E-07
DE Euclidean(GeometricAverage);0.78855;1.4756;0.534391619365634;1;1.4756;1.695E-05;8.5303E-07;5.128E-06;0.99997;2.697E-07;5.0609E-06
DE Euclidean(GeometricAverage);0.79928;1.4957;0.534391619365634;1;1.4957;0.9999;2.2451E-05;3.7507E-05;6.1318E-06;2.1019E-05;8.8933E-06
DE Euclidean(MinimumTimesMedian);0.10677;1.567;0.0681351221724163;1;1.567;0.27075;0.036011;0.00022466;0.27095;0.18257;0.2395
DE Euclidean(MinimumTimesMedian);0.10702;1.5708;0.0681351221724163;1;1.5708;0.24015;1.0906E-05;4.4052E-06;0.27029;0.17763;0.31191
DE Euclidean(MinimumTimesMedian);0.10705;1.5711;0.0681351221724163;1;1.5711;0.27447;9.3575E-05;0.033834;0.26991;0.18231;0.23938
DE Euclidean(Median);0.88511;1.5885;0.557203299924433;1;1.5885;0.63917;1.6337E-05;0.36073;2.038E-05;8.399E-06;5.8931E-05
DE Euclidean(Median);0.98395;1.7659;0.557203299924433;1;1.7659;1.8486E-05;5.4185E-05;9.0245E-06;3.1172E-05;3.6947E-05;0.99985
DE Euclidean(Median);1.0157;1.8228;0.557203299924433;1;1.8228;0.99999;2.065E-06;4.2403E-06;4.7692E-06;4.6387E-07;1.2237E-07
DE Euclidean(Summation);1343.9;1.9596;685.842276300602;1;1.9596;4.1322E-06;1.2274E-05;0.99996;7.1982E-06;9.2447E-06;3.6211E-06
DE Euclidean(Average);1.1289;2.0163;0.559871245959675;1;2.0163;1.0358E-05;0.99996;8.4655E-06;1.2826E-05;8.2858E-06;3.7156E-06
DE Euclidean(Average);1.1289;2.0164;0.559871245959675;1;2.0164;6.9672E-07;1;1.6251E-07;2.5442E-07;2.3143E-07;1.7602E-06
DE Euclidean(Summation);1417.5;2.0668;685.842276300602;1;2.0668;2.8345E-06;4.5884E-06;1.7368E-06;0.99999;7.1947E-07;1.1851E-06
DE Euclidean(Summation);1428.4;2.0827;685.842276300602;1;2.0827;0.99997;8.6971E-07;5.0234E-06;1.1261E-05;6.0784E-06;2.97E-06
DE Euclidean(Average);1.1661;2.0827;0.559871245959675;1;2.0827;0.99999;8.2886E-06;1.2402E-06;1.6628E-06;4.6599E-07;1.4622E-06
weights;(RandomPearson, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.20976;0.3393;0.40224;0.039034;0.0053499;0.0043246
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.79344;1.1185;0.746323644747196;1.052;1.0631;0.20337;0.23547;0.2509;0.16695;0.14275;0.00056332
DE Manhattan(Minimum);0.79394;1.1192;0.746323644747196;1.052;1.0638;0.19418;0.2465;0.2617;0.17333;0.12393;0.00036122
DE Manhattan(Minimum);0.79472;1.1203;0.746323644747196;1.052;1.0649;0.18569;0.2578;0.2713;0.17924;0.10582;0.00014479
DE Manhattan(GeometricAverage);1.9458;1.2432;1.9116533861023;1.2214;1.0179;0.1394;0.34237;0.51823;2.1253E-07;5.0884E-07;4.5697E-07
DE Manhattan(GeometricAverage);1.9458;1.2432;1.9116533861023;1.2214;1.0179;0.13977;0.34234;0.51789;1.6227E-07;1.4134E-07;2.4857E-07
DE Manhattan(GeometricAverage);1.9458;1.2432;1.9116533861023;1.2214;1.0179;0.13912;0.34292;0.51796;4.8726E-07;5.7403E-08;3.9168E-09
DE Manhattan(Median);2.0208;1.2667;1.95766975467978;1.2271;1.0323;0.024578;0.56819;0.40562;0.0013533;0.00015873;0.00010048
DE Manhattan(Median);2.0237;1.2685;1.95766975467978;1.2271;1.0337;0.062666;0.28459;0.65231;0.00016979;3.9661E-05;0.00022852
DE Manhattan(Median);2.0237;1.2685;1.95766975467978;1.2271;1.0337;0.06225;0.2847;0.65236;5.9431E-05;0.00057022;6.0728E-05
DE Manhattan(Average);2.0451;1.2757;1.98041449231153;1.2354;1.0327;1.3261E-05;0.32149;0.6785;2.9308E-06;1.3396E-06;4.4207E-07
DE Manhattan(Summation);2505.3;1.2757;2426.00775308162;1.2354;1.0327;9.8596E-07;0.32248;0.67752;1.9448E-07;3.5522E-07;1.098E-06
DE Manhattan(Average);2.0451;1.2757;1.98041449231153;1.2354;1.0327;1.2208E-06;0.3216;0.6784;6.551E-07;6.6957E-07;9.7882E-08
DE Manhattan(Average);2.0451;1.2757;1.98041449231153;1.2354;1.0327;2.444E-07;0.32203;0.67797;4.9421E-07;5.8798E-07;4.1694E-07
DE Manhattan(Summation);2505.3;1.2757;2426.00775308162;1.2354;1.0327;6.9068E-06;0.32257;0.67742;1.1827E-07;6.3083E-07;4.9593E-08
DE Manhattan(Summation);2505.3;1.2757;2426.00775308162;1.2354;1.0327;4.3846E-06;0.32216;0.67783;8.902E-08;4.6707E-07;1.1394E-07
DE Manhattan(MinimumTimesMedian);1.4848;1.312;1.46105522652396;1.291;1.0163;0.19531;0.31366;0.42523;0.065504;8.9847E-05;0.00020459
DE Manhattan(MinimumTimesMedian);1.4852;1.3123;1.46105522652396;1.291;1.0165;0.15636;0.43312;0.32861;0.081523;0.00026287;0.0001145
DE Manhattan(MinimumTimesMedian);1.4859;1.3129;1.46105522652396;1.291;1.017;0.15851;0.38069;0.36993;0.090744;6.9931E-05;5.0953E-05
DE Euclidean(Minimum);0.36776;1.4271;0.322037093211072;1.2497;1.142;0.14739;0.29355;0.27148;0.28724;0.00022276;0.00011789
DE Euclidean(Minimum);0.36798;1.428;0.322037093211072;1.2497;1.1427;0.14645;0.29437;0.27173;0.28719;0.00011666;0.00014157
DE Euclidean(Minimum);0.36801;1.4281;0.322037093211072;1.2497;1.1428;0.14658;0.29419;0.27171;0.28734;2.8911E-05;0.00015912
DE Euclidean(GeometricAverage);3.1036;2.2946;2.4653325685355;1.8227;1.2589;7.4825E-06;8.9145E-06;0.99995;3.5728E-08;1.5741E-05;1.827E-05
DE Euclidean(GeometricAverage);3.1037;2.2946;2.4653325685355;1.8227;1.259;1.1519E-06;1.7432E-09;0.99999;1.2043E-06;4.1128E-06;4.1122E-06
DE Euclidean(GeometricAverage);3.1038;2.2947;2.4653325685355;1.8227;1.259;3.7183E-06;3.7972E-07;1;1.464E-07;3.4446E-07;1.3074E-07
DE Euclidean(Median);3.2653;2.3376;2.58451323772492;1.8502;1.2634;1.195E-06;0.40882;0.59112;3.9032E-05;6.8967E-06;1.2184E-05
DE Euclidean(Average);3.5126;2.3528;2.85112082470641;1.9097;1.232;0.99999;7.0673E-06;9.3064E-07;1.0337E-06;1.4465E-07;2.4432E-06
DE Euclidean(MinimumTimesMedian);0.93851;2.6071;0.83230913044247;2.3121;1.1276;0.11522;0.44905;0.43563;5.8505E-05;3.1114E-05;1.4829E-05
DE Euclidean(MinimumTimesMedian);0.93865;2.6075;0.83230913044247;2.3121;1.1278;0.11527;0.4489;0.43576;2.6336E-05;1.4443E-05;2.2241E-05
DE Euclidean(Median);3.8959;2.7889;2.58451323772492;1.8502;1.5074;6.5687E-05;5.6142E-05;0.99982;3.7026E-06;5.3528E-05;5.2132E-07
DE Euclidean(Median);3.8965;2.7893;2.58451323772492;1.8502;1.5076;2.8077E-06;1.4692E-06;0.99996;1.0259E-05;1.331E-05;8.5178E-06
DE Euclidean(MinimumTimesMedian);1.037;2.8808;0.83230913044247;2.3121;1.246;0.25323;0.20671;0.54;1.5587E-05;1.6371E-05;2.3934E-05
DE Euclidean(Summation);5283.4;2.8889;3492.62301026535;1.9097;1.5127;4.6745E-07;0.99999;7.4157E-07;3.5673E-06;3.878E-07;6.0226E-06
DE Euclidean(Average);4.313;2.8889;2.85112082470641;1.9097;1.5128;3.0765E-06;1;1.1108E-07;7.1272E-07;8.5204E-07;9.0458E-08
DE Euclidean(Average);4.7665;3.1926;2.85112082470641;1.9097;1.6718;3.2991E-06;2.0959E-06;0.99998;8.0881E-06;2.7242E-06;5.0539E-06
DE Euclidean(Summation);5838.9;3.1927;3492.62301026535;1.9097;1.6718;8.3142E-07;4.488E-06;0.99998;8.0151E-07;6.8478E-06;6.8905E-06
DE Euclidean(Summation);5839;3.1927;3492.62301026535;1.9097;1.6718;5.1299E-07;6.1176E-07;0.99999;3.5261E-06;5.0233E-07;2.6207E-07
weights;(RandomPearson, RandomPearson)
gain;9;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0063;1.0198;0.98678542510428;1;1.0198;0.34864;0.21375;0.29256;0.035998;0.0041277;0.10492
DE Manhattan(GeometricAverage);1.0063;1.0198;0.98678542510428;1;1.0198;0.34867;0.21364;0.29272;0.036002;0.0040931;0.10487
DE Manhattan(GeometricAverage);1.0063;1.0198;0.98678542510428;1;1.0198;0.34868;0.21365;0.29273;0.035981;0.0041153;0.10484
DE Manhattan(Summation);1267.7;1.0245;1237.44301069033;1;1.0245;0.42322;0.21728;0.31804;9.2755E-08;2.6787E-07;0.04145
DE Manhattan(Summation);1267.7;1.0245;1237.44301069033;1;1.0245;0.42314;0.21743;0.31796;1.5663E-09;1.0356E-07;0.041464
DE Manhattan(Average);1.0349;1.0245;1.01015755974721;1;1.0245;0.42324;0.21727;0.31815;5.6913E-08;1.3027E-07;0.04134
DE Manhattan(Average);1.0349;1.0245;1.01015755974721;1;1.0245;0.42302;0.21742;0.31812;1.0361E-08;5.2677E-08;0.041446
DE Manhattan(Average);1.0349;1.0245;1.01015755974721;1;1.0245;0.42309;0.21732;0.31823;5.8914E-08;2.5628E-09;0.041359
DE Manhattan(Summation);1267.7;1.0245;1237.44301069033;1;1.0245;0.42306;0.21747;0.31816;2.5466E-08;1.514E-08;0.041309
DE Manhattan(Median);1.0418;1.0354;1.00617706269479;1;1.0354;0.38008;0.19768;0.12959;0.11674;0.0011797;0.17474
DE Manhattan(Median);1.0439;1.0375;1.00617706269479;1;1.0375;0.40031;0.0022721;0.32951;0.0084057;0.010146;0.24935
DE Manhattan(Median);1.0454;1.039;1.00617706269479;1;1.039;0.39835;0.010865;0.30024;0.00026251;0.0070482;0.28324
DE Manhattan(Minimum);0.51694;1.0798;0.478734993128871;1;1.0798;0.2129;0.13655;0.18318;0.16078;0.21363;0.092968
DE Manhattan(Minimum);0.51702;1.08;0.478734993128871;1;1.08;0.21649;0.13674;0.18398;0.15845;0.21195;0.092383
DE Manhattan(Minimum);0.51743;1.0808;0.478734993128871;1;1.0808;0.21434;0.13859;0.18303;0.1599;0.21224;0.091902
DE Manhattan(MinimumTimesMedian);0.521;1.0816;0.481692169195617;1;1.0816;0.214;0.13831;0.18173;0.16079;0.2127;0.092457
DE Manhattan(MinimumTimesMedian);0.52246;1.0846;0.481692169195617;1;1.0846;0.22815;0.1337;0.1975;0.15069;0.20287;0.08708
DE Manhattan(MinimumTimesMedian);0.5227;1.0851;0.481692169195617;1;1.0851;0.22899;0.13497;0.20056;0.149;0.20103;0.08544
DE Euclidean(Minimum);0.13106;1.1115;0.117912479114523;1;1.1115;0.22965;0.131;0.15979;0.16061;0.22183;0.097116
DE Euclidean(Minimum);0.1331;1.1288;0.117912479114523;1;1.1288;0.1768;0.13704;0.14322;0.21097;0.22359;0.10839
DE Euclidean(Minimum);0.13318;1.1295;0.117912479114523;1;1.1295;0.17709;0.13703;0.14371;0.21049;0.22358;0.1081
DE Euclidean(MinimumTimesMedian);0.081009;1.3107;0.0618079713633684;1;1.3107;0.28896;0.10105;0.32682;0.049557;0.17193;0.061679
DE Euclidean(MinimumTimesMedian);0.085306;1.3802;0.0618079713633684;1;1.3802;0.34228;0.10124;0.34496;0.046846;0.16458;9.3342E-05
DE Euclidean(MinimumTimesMedian);0.086082;1.3927;0.0618079713633684;1;1.3927;0.32003;0.10142;0.36767;0.044905;0.16598;7.6722E-06
DE Euclidean(GeometricAverage);0.73531;1.4832;0.495766298327677;1;1.4832;1.1784E-07;0.12387;0.87613;2.3154E-08;5.8968E-08;3.5435E-08
DE Euclidean(Median);0.80721;1.5399;0.524185156885193;1;1.5399;4.8295E-07;0.60534;0.39442;0.00010726;0.00011951;7.8578E-06
DE Euclidean(GeometricAverage);0.78106;1.5755;0.495766298327677;1;1.5755;0.99996;2.9648E-05;1.5965E-06;2.5294E-06;3.9673E-06;7.587E-07
DE Euclidean(GeometricAverage);0.78108;1.5755;0.495766298327677;1;1.5755;0.99999;5.3139E-07;5.2677E-06;1.3992E-06;2.4299E-06;1.2172E-07
DE Euclidean(Median);0.92273;1.7603;0.524185156885193;1;1.7603;1.4017E-06;6.2293E-07;0.99999;4.3783E-06;4.3102E-08;4.4977E-07
DE Euclidean(Median);0.98862;1.886;0.524185156885193;1;1.886;0.99998;3.1739E-06;5.046E-06;4.201E-06;3.4024E-06;6.9216E-06
DE Euclidean(Average);1.1117;2.0541;0.541226366095121;1;2.0541;1.0568E-05;0.99997;1.1041E-05;9.6494E-07;4.8309E-06;4.9912E-07
DE Euclidean(Summation);1369.2;2.0651;663.002298466524;1;2.0651;0.00048998;0.0008755;0.99009;0.0004371;0.0052006;0.002906
DE Euclidean(Average);1.1287;2.0855;0.541226366095121;1;2.0855;1.3985E-05;2.2949E-06;0.99997;9.4408E-06;1.5013E-07;5.3851E-06
DE Euclidean(Summation);1382.7;2.0855;663.002298466524;1;2.0855;3.6535E-06;6.9644E-07;0.99999;2.6443E-06;9.4951E-07;5.8745E-06
DE Euclidean(Average);1.151;2.1266;0.541226366095121;1;2.1266;0.99999;3.2804E-07;5.0458E-06;6.4393E-07;2.5871E-07;3.962E-07
DE Euclidean(Summation);1409.9;2.1266;663.002298466524;1;2.1266;1;8.4999E-07;1.5816E-09;3.5654E-07;4.3012E-08;4.3277E-07
weights;(RandomPearson, RandomUniform)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.2931;0.35998;0.34671;0.00013207;5.9837E-05;2.5654E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.6879;1.2023;0.569684065406263;0.9957;1.2075;0.27759;0.16855;0.53851;0.00071632;0.014515;0.00011731
DE Manhattan(Minimum);0.68809;1.2026;0.569684065406263;0.9957;1.2078;0.28259;0.16812;0.54588;0.00018696;0.0030522;0.00017709
DE Manhattan(Minimum);0.68826;1.2029;0.569684065406263;0.9957;1.2081;0.2841;0.16807;0.54723;1.7329E-05;0.00057829;3.2399E-06
DE Manhattan(GeometricAverage);2.0832;1.3581;2.07979703100713;1.3559;1.0016;0.37131;0.34789;0.2808;1.829E-06;6.25E-07;5.5261E-07
DE Manhattan(GeometricAverage);2.0832;1.3581;2.07979703100713;1.3559;1.0017;0.37114;0.34718;0.28168;3.8242E-07;1.5751E-09;1.629E-07
DE Manhattan(GeometricAverage);2.0832;1.3581;2.07979703100713;1.3559;1.0017;0.37122;0.34713;0.28165;3.0133E-09;8.0325E-08;2.4743E-08
DE Manhattan(Summation);2637;1.3646;2634.46234802143;1.3633;1.001;0.35969;0.37772;0.26259;6.0939E-07;7.6116E-07;6.7296E-07
DE Manhattan(Average);2.1527;1.3646;2.15058150858892;1.3633;1.001;0.36066;0.37633;0.263;2.7521E-08;8.1104E-08;1.926E-07
DE Manhattan(Summation);2637;1.3646;2634.46234802143;1.3633;1.001;0.36012;0.37752;0.26236;3.0529E-08;3.0474E-07;1.7828E-07
DE Manhattan(Summation);2637;1.3646;2634.46234802143;1.3633;1.001;0.36047;0.37752;0.26201;1.2128E-07;8.2543E-08;5.1604E-08
DE Manhattan(Average);2.1527;1.3646;2.15058150858892;1.3633;1.001;0.36068;0.37725;0.26207;4.0269E-08;2.7875E-08;1.2594E-08
DE Manhattan(Average);2.1527;1.3646;2.15058150858892;1.3633;1.001;0.36056;0.37727;0.26217;2.5094E-08;1.9256E-08;7.3879E-09
DE Manhattan(Median);2.1495;1.3786;2.12350017162052;1.362;1.0122;0.37091;0.39298;0.23478;4.5519E-05;0.0012154;6.26E-05
DE Manhattan(Median);2.1509;1.3795;2.12350017162052;1.362;1.0129;0.37123;0.39374;0.23497;3.2364E-05;2.0733E-05;4.101E-06
DE Manhattan(Median);2.1509;1.3795;2.12350017162052;1.362;1.0129;0.37149;0.39591;0.23256;1.0724E-05;4.2531E-06;2.9717E-05
DE Manhattan(MinimumTimesMedian);1.4295;1.6024;1.20972421065967;1.3561;1.1816;0.28442;0.16818;0.54733;2.4173E-05;4.8354E-05;1.8409E-06
DE Manhattan(MinimumTimesMedian);1.4296;1.6025;1.20972421065967;1.3561;1.1817;0.28439;0.16807;0.54742;7.2525E-05;3.6651E-05;9.7344E-06
DE Manhattan(MinimumTimesMedian);1.4296;1.6026;1.20972421065967;1.3561;1.1818;0.28438;0.16806;0.54752;3.9105E-06;3.5529E-05;6.6841E-06
DE Euclidean(Minimum);0.32561;1.8862;0.268670703489676;1.5564;1.2119;0.41646;0.18564;0.39768;6.1006E-05;2.105E-05;0.00014815
DE Euclidean(Minimum);0.32573;1.8869;0.268670703489676;1.5564;1.2124;0.41665;0.18576;0.39756;1.5162E-05;9.1986E-06;1.4466E-06
DE Euclidean(Minimum);0.32574;1.887;0.268670703489676;1.5564;1.2124;0.41668;0.18577;0.39754;1.6628E-06;2.6229E-06;1.9316E-06
DE Euclidean(GeometricAverage);3.3207;2.2546;2.92677286523086;1.9871;1.1346;0.99995;4.0301E-06;3.0882E-05;1.5672E-05;2.3298E-07;1.2953E-06
DE Euclidean(GeometricAverage);3.3207;2.2546;2.92677286523086;1.9871;1.1346;0.99995;1.6962E-05;1.7133E-06;1.4765E-05;1.175E-05;5.1355E-06
DE Euclidean(GeometricAverage);3.3207;2.2546;2.92677286523086;1.9871;1.1346;0.99996;3.1998E-06;8.9151E-06;1.7482E-05;3.7699E-06;3.163E-06
DE Euclidean(Median);3.6578;2.399;3.02284862801637;1.9825;1.2101;0.47201;0.52782;1.3809E-05;9.647E-05;3.8363E-05;1.751E-05
DE Euclidean(Median);3.6582;2.3992;3.02284862801637;1.9825;1.2102;0.47209;0.52786;8.2785E-06;6.6515E-06;1.6742E-05;1.6086E-05
DE Euclidean(Median);4.1704;2.7351;3.02284862801637;1.9825;1.3796;1;2.3865E-07;3.8633E-07;4.1902E-07;9.0963E-08;1.301E-06
DE Euclidean(Summation);5956;2.9208;4082.38741424965;2.0019;1.459;0.99999;9.1719E-08;2.5E-06;1.8937E-06;1.2064E-06;2.8373E-06
DE Euclidean(Summation);5972.8;2.929;4082.38741424965;2.0019;1.4631;5.7824E-06;9.76E-06;0.99989;9.3647E-06;5.9325E-05;2.9915E-05
DE Euclidean(Average);4.8762;2.9293;3.33256115448952;2.0019;1.4632;1.6199E-06;5.9776E-07;0.99999;8.6206E-07;5.3874E-06;5.9637E-06
DE Euclidean(Average);5.0078;3.0083;3.33256115448952;2.0019;1.5027;3.5142E-06;0.99997;9.9054E-06;8.6583E-06;6.6742E-06;6.2233E-07
DE Euclidean(Average);5.0078;3.0083;3.33256115448952;2.0019;1.5027;4.6166E-07;0.99997;5.419E-06;3.843E-06;9.1774E-06;7.564E-06
DE Euclidean(Summation);6134.7;3.0084;4082.38741424965;2.0019;1.5027;4.5901E-07;1;5.2263E-07;7.3127E-07;1.3686E-06;1.1443E-06
DE Euclidean(MinimumTimesMedian);0.98276;3.7337;0.812150867431961;3.0855;1.2101;0.41747;0.18549;0.39689;1.5905E-05;6.7682E-05;6.7825E-05
DE Euclidean(MinimumTimesMedian);0.98307;3.7349;0.812150867431961;3.0855;1.2105;0.41758;0.18547;0.39692;6.6098E-06;1.0105E-06;2.6704E-05
DE Euclidean(MinimumTimesMedian);0.98311;3.735;0.812150867431961;3.0855;1.2105;0.41777;0.18542;0.39678;1.6111E-05;9.3845E-06;5.1362E-06
weights;(RandomPearson, RandomUniform)
gain;9;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0434;1.007;1.03611256996342;1;1.007;0.21026;0.06545;0.040221;0.18825;0.24733;0.24848
DE Manhattan(GeometricAverage);1.0434;1.007;1.03611256996342;1;1.007;0.21017;0.065474;0.040499;0.1883;0.24745;0.24811
DE Manhattan(GeometricAverage);1.0434;1.007;1.03611256996342;1;1.007;0.21021;0.065462;0.0405;0.18821;0.24743;0.24818
DE Manhattan(Average);1.0611;1.0101;1.05051827656811;1;1.0101;0.22217;1.26E-05;1.6374E-05;0.19722;0.2829;0.29768
DE Manhattan(Average);1.0611;1.0101;1.05051827656811;1;1.0101;0.22211;4.1001E-07;1.0167E-06;0.19654;0.28306;0.29829
DE Manhattan(Summation);1299.8;1.0101;1286.88488879593;1;1.0101;0.22216;1.6545E-07;1.1296E-08;0.19667;0.28296;0.2982
DE Manhattan(Summation);1299.8;1.0101;1286.88488879593;1;1.0101;0.22205;4.0662E-07;1.0243E-08;0.19667;0.28319;0.29808
DE Manhattan(Average);1.0611;1.0101;1.05051827656811;1;1.0101;0.22216;5.8986E-09;6.1052E-08;0.19662;0.28312;0.2981
DE Manhattan(Summation);1299.8;1.0101;1286.88488879593;1;1.0101;0.2221;2.1879E-07;1.2482E-08;0.19666;0.28311;0.29813
DE Manhattan(Median);1.0729;1.0168;1.05518569236067;1;1.0168;0.12558;0.00014155;0.075948;0.13224;0.30416;0.36193
DE Manhattan(Median);1.0738;1.0177;1.05518569236067;1;1.0177;0.10411;0.0020102;0.077182;0.14362;0.30995;0.36313
DE Manhattan(Median);1.0754;1.0191;1.05518569236067;1;1.0191;0.0028023;0.0066099;0.0019608;0.26193;0.25883;0.46787
DE Manhattan(Minimum);0.54872;1.2234;0.448528578791374;1;1.2234;0.26672;0.073207;0.071137;0.062382;0.42606;0.10049
DE Manhattan(Minimum);0.54929;1.2247;0.448528578791374;1;1.2247;0.26018;0.072861;0.076472;0.061062;0.42928;0.10014
DE Manhattan(MinimumTimesMedian);0.58195;1.2296;0.473280938955523;1;1.2296;0.22358;0.10129;0.091049;0.05797;0.43963;0.086476
DE Manhattan(MinimumTimesMedian);0.58223;1.2302;0.473280938955523;1;1.2302;0.22824;0.091256;0.092728;0.058675;0.44085;0.088253
DE Manhattan(Minimum);0.55179;1.2302;0.448528578791374;1;1.2302;0.16466;0.093098;0.13168;0.061313;0.46009;0.089158
