DE Manhattan(Average);1.0085;1.0311;0.977961517064071;0.99996;1.0312;0.0017931;0.026856;0.018461;0.023166;0.025453;0.0028148;0.024431;0.0008129;0.021418;0.001875;0.018807;0.021904;0.0029425;0.019966;0.026229;0.0051999;0.025878;0.017684;0.013905;0.0054109;0.0027858;0.00018229;0.00036368;0.0025897;0.025276;0.010236;0.019016;0.00029362;0.00052753;0.0081908;0.018838;0.0025167;0.025211;0.026915;0.0004769;0.0018491;0.0085888;0.001767;5.6135E-05;0.00076732;0.0024835;0.013936;0.01916;0.0016931;0.0074641;0.012549;0.025723;0.024635;0.00090613;0.006584;0.022542;0.022552;0.0012294;0.024846;0.017722;0.0093707;0.024212;0.023231;0.00015747;0.0029678;0.008779;0.00072943;0.00036528;0.0070828;0.00016566;0.002607;0.0021485;0.013076;0.00027518;0.025337;0.0033589;0.0017947;0.0018899;0.02421;0.0018299;0.0046551;0.002973;0.0043983;0.024622;0.0016347;0.0041583;0.02474;0.024388;0.021763;0.020594;0.0020235;0.0037799;0.00061425;0.00031984;0.024878;0.0002598;0.0013077;0.0031657;0.0047373;0.0050527;0.00086494
DE Manhattan(GeometricAverage);1.0072;1.0313;0.976590961611165;0.99994;1.0314;0.012858;0.027912;0.0086633;0.024826;0.023136;0.0036037;0.004121;0.00017099;0.020026;0.0014744;0.0063099;0.02536;0.004768;0.010572;0.023986;0.00068024;0.00040261;0.015802;0.0015475;0.012656;0.0065893;0.0020792;1.2576E-05;0.010712;0.026792;0.011829;0.009387;0.00033035;0.012231;0.025404;0.010202;0.0020023;0.024572;0.026508;0.00024281;0.003075;0.0028341;0.0011356;0.00089106;0.027428;0.0023304;0.0033963;0.026894;0.00094077;0.022533;0.016375;0.026451;0.023284;0.0010143;0.01294;0.026987;0.0033602;0.00060866;0.026166;0.025904;0.0034213;0.024363;0.015218;0.0010613;0.0054268;0.00622;0.0018926;0.00080562;0.0084666;0.001772;0.00073427;0.0084781;0.010411;0.0012336;0.024635;0.0015612;0.0019668;0.000708;0.025196;0.0014029;0.0030269;0.013329;0.0047985;0.021645;0.00046634;0.023423;0.024353;0.028048;0.0082226;0.016483;0.0020731;0.0025084;0.0019551;0.001965;0.026096;0.00071545;0.00023658;0.0039175;0.017049;0.00068178;0.0017146
DE Manhattan(GeometricAverage);1.0074;1.0315;0.976590961611165;0.99994;1.0316;0.023699;0.015134;0.0042653;0.026583;0.019641;0.0010125;0.0046364;0.00060893;0.027599;5.125E-05;0.020609;0.023536;0.00062835;0.017731;0.023904;0.0020304;0.0076417;0.011463;0.0052245;0.00076149;0.0015332;0.00060835;0.0019894;0.0020366;0.024536;0.018621;0.0025455;0.00092673;0.00048237;0.015343;0.02394;0.00024216;0.026861;0.027035;0.00052209;0.0006416;0.0022484;0.023003;0.0036775;0.0024993;0.00073235;0.0026782;0.027243;0.00071487;0.023026;0.0021017;0.0041257;0.015019;0.00013538;0.0018431;0.024405;0.027076;0.00019139;0.027073;0.022807;0.0069009;0.026206;0.02665;0.0011122;0.0041979;0.011052;0.0014516;0.0022088;0.024041;0.00053067;0.0012413;0.005993;0.015045;0.0025631;0.020774;0.001501;0.0005111;6.5947E-05;0.005335;0.00017662;0.0072623;0.00080139;0.0039628;0.025645;0.00057481;0.022694;0.027976;0.026466;0.0077907;0.022383;0.021259;0.020963;0.0013831;0.0010223;0.027274;0.00044987;0.0013278;0.00080591;0.02278;0.00064197;0.0037578
DE Manhattan(Median);1.01;1.0317;0.979144629166329;1.0002;1.0315;0.0036046;0.017998;0.0094005;0.024042;0.023585;0.00018201;0.0049314;0.00088706;0.010245;0.0022752;0.0023082;0.025384;0.0013274;0.018571;0.025336;0.0070283;0.01546;0.017293;0.009408;0.021249;0.024224;0.00069186;0.0033832;0.0027013;0.025461;0.0074731;0.021308;0.00023788;0.00090854;0.0040227;0.021886;0.00061326;0.020662;0.023935;0.00090889;0.0056776;0.0016024;0.0017491;0.001216;0.0048078;0.0024236;0.0063438;0.020947;0.0034805;0.02343;0.0032113;0.009724;0.024022;0.018884;0.0038777;0.0098045;0.0044995;0.00069975;0.021884;0.020464;0.0069335;0.024345;0.023537;0.0078779;0.0052069;0.019428;0.0038653;0.00054551;0.0045862;0.00096977;0.0012245;0.0089921;0.019457;0.0041525;0.025169;5.6557E-05;0.0016959;0.00067792;0.0051132;0.00032813;0.0028682;0.0013488;0.016605;0.020794;0.0019102;0.024771;0.019387;0.023859;0.017178;0.021737;0.0015384;0.014972;6.8701E-05;0.00058658;0.021298;0.0038422;0.0007352;0.0051405;0.02424;0.0014561;0.023822
DE Manhattan(Summation);1236.1;1.0318;1198.00285840349;0.99996;1.0318;0.022422;0.024118;0.013728;0.018336;0.021832;2.6279E-05;0.0024258;0.0048993;0.025448;0.006891;0.023659;0.023446;0.00012805;0.018276;0.023274;0.00075927;0.017901;0.024378;0.0034584;0.0078944;0.0091199;0.00044753;0.0024592;0.00032305;0.024467;0.0070634;0.0084285;0.0029691;0.0014312;0.020544;0.0041197;0.0038183;0.025615;0.023234;0.00014406;0.0015067;0.0031243;0.0015366;0.00018697;0.019723;0.0024009;0.0042687;0.025861;0.0010407;0.017006;0.014846;0.020827;0.01674;2.7811E-05;0.0066587;0.026;0.016034;0.00016184;0.020513;0.025262;0.0025163;0.025365;0.017143;0.0032376;0.0019217;0.01743;0.00090517;0.00019098;0.0028079;0.00052267;0.0017928;0.0084689;0.020437;1.8902E-05;0.0139;0.00091034;0.0026766;0.00044245;0.0081701;0.0017291;0.0042617;0.02141;0.0021186;0.024032;0.013021;0.024972;0.025953;0.024478;0.0048571;0.022286;0.0094957;0.00016031;0.0013848;0.0021319;0.023666;0.0015068;0.00035982;7.8677E-05;0.015536;0.00083869;0.005655
DE Manhattan(Median);1.0101;1.0318;0.979144629166329;1.0002;1.0316;0.023612;0.026118;0.0010433;0.017191;0.025272;0.0030987;0.0069066;0.010439;0.024819;0.0011466;0.0040278;0.022904;0.00091401;0.020031;0.01148;0.016231;0.015755;0.017616;0.0013362;0.019836;0.015035;0.00050379;0.00094179;0.0027647;0.023904;0.0075433;0.025356;0.0022549;0.0035685;0.0061561;0.008131;0.0021296;0.025457;0.023423;0.0038943;0.0040504;0.0034137;0.0014248;0.0042786;0.019329;0.010258;0.0065228;0.022382;0.0011868;0.021627;0.010672;0.022026;0.025468;0.00724;0.0016932;0.013567;0.02226;1.1619E-05;0.019813;0.014668;0.0047204;0.021693;0.025223;0.0068792;0.004672;0.0084767;0.0041881;0.0029463;0.0095844;0.0027926;0.0011914;0.0016156;0.00087769;0.00026901;0.0018462;0.0079553;0.0013733;0.0029252;0.020623;0.002151;0.0037793;0.0025035;0.00073934;0.023672;0.0043322;0.025263;0.00040891;0.02426;0.011352;0.023482;0.0041686;0.022018;0.0020842;0.00014877;0.025064;0.0014678;0.0083358;0.00042042;0.0020321;0.0044546;0.025282
DE Manhattan(Summation);1236.8;1.0323;1198.00285840349;0.99996;1.0324;0.024624;0.011195;0.004377;0.024522;0.022641;0.0008996;0.023825;0.0024713;0.022868;0.0015358;0.020473;0.025102;3.5853E-05;0.010095;0.022981;0.0020042;0.017627;0.0061908;0.011919;0.0077695;0.001757;0.00037082;0.000141;0.0022025;0.024539;0.0070022;0.0056861;0.00014603;0.0044771;0.019427;0.024692;0.0008049;0.022413;0.018372;5.6187E-06;4.8408E-07;0.0010781;0.0024076;0.00016958;0.019788;0.014847;0.0034821;0.024841;0.00037768;0.014139;0.022969;0.023822;0.017861;0.00129;0.015178;0.019863;0.0084301;0.00064277;0.02443;0.024554;0.0056532;0.02498;0.024137;0.00016094;0.006666;0.00060152;0.00053542;0.00036217;0.024548;0.00035935;0.0044051;0.01059;0.0076725;0.00022931;0.023455;0.001423;0.0035003;0.0011452;0.013964;0.011878;0.0024653;0.0099637;0.0026163;0.022926;0.00039969;0.021169;0.02506;0.023213;0.0019001;0.021455;0.00068605;0.0023495;0.0019481;0.00078943;0.022738;0.00014398;0.0010942;0.00064873;0.024529;0.0016175;0.010658
DE Manhattan(Average);1.0106;1.0333;0.977961517064071;0.99996;1.0334;0.014129;0.024249;0.0034675;0.027966;0.026624;0.00035508;0.016787;0.0023861;0.012602;0.00074164;0.0096973;0.028074;0.0012835;0.018094;0.024322;0.0022457;0.011706;0.013654;0.01298;0.0047054;0.0011452;0.0010195;3.8722E-05;0.0048365;0.029045;0.0020234;0.0014019;0.0011617;0.0067162;0.0094395;0.003455;0.0016113;0.023888;0.022987;0.001273;0.0023089;0.00035928;0.0028167;0.0017714;0.0021926;0.0012073;0.0019716;0.028794;0.00099489;0.016789;0.014842;0.025258;0.029022;0.0035842;0.0043775;0.029021;0.022425;0.0018413;0.026789;0.025909;0.0050837;0.026084;0.024726;0.018694;0.0010586;0.0084955;0.0026646;0.001109;0.0048912;0.00093342;0.0016998;0.0084664;0.0074054;0.0015029;0.021897;0.0068978;0.0072355;0.00069289;0.0037481;0.00074277;0.0055539;0.022594;0.0048;0.023979;0.00012745;0.026064;0.022531;0.027646;0.00016682;0.022192;0.0062554;0.0093337;0.0025533;0.0010911;0.028084;0.00039309;0.0025869;0.005881;0.019981;0.0034644;0.0023086
DE Manhattan(GeometricAverage);1.0094;1.0336;0.976590961611165;0.99994;1.0336;0.026098;0.025628;0.0011608;0.024502;0.021197;0.00031587;0.009459;0.0036148;0.015313;0.00015165;0.022613;0.024012;0.0023071;0.0097435;0.025308;0.0013437;0.021391;0.0026572;0.016007;0.011938;0.0039895;0.00022003;0.0014167;0.003311;0.02793;0.0069661;0.0051412;0.00055077;0.0017676;0.025284;0.0031791;0.0033548;0.028776;0.024666;0.00074876;0.00056424;0.0010868;8.7293E-05;0.0039241;0.0083778;0.0013931;0.00094639;0.024523;0.0015246;0.027172;0.012768;0.028867;0.025965;0.002551;0.00097278;0.024858;0.016613;0.00020325;0.027534;0.018447;0.0054576;0.017698;0.02751;0.0059699;0.0094;0.0052673;0.0024681;0.00055443;0.0025362;0.00043257;0.0021227;0.012015;0.019237;0.0013129;0.026298;0.0023358;0.0023572;0.0025417;0.009125;0.0012827;0.0042629;0.004323;0.0010651;0.020235;0.0032934;0.025471;0.027886;0.027684;0.0078383;0.027944;0.0015838;0.0070083;0.0028209;0.00072743;0.029153;0.001495;0.0035798;0.00093619;0.0075708;0.00011854;0.0086403
DE Manhattan(Average);1.0112;1.034;0.977961517064071;0.99996;1.034;0.0040029;0.027937;0.0050134;0.029664;0.024339;0.0014448;0.027565;0.005583;0.025913;0.00012803;0.028532;0.029954;0.0024679;0.023332;0.0099403;0.0013491;0.026455;0.0089657;0.0021913;0.0089298;0.0020477;0.0011044;0.0015831;0.0012837;0.022025;0.00037043;0.024962;0.00085408;0.0010974;0.02433;0.010123;0.00097076;0.029759;0.029903;0.0011171;0.00053718;0.0013804;0.00059793;0.0023737;0.025408;6.9893E-06;0.0039159;0.027724;0.0011755;0.026779;0.0027276;0.023922;0.0065698;0.0085465;0.0012881;0.02669;0.011309;0.0011188;0.026587;0.014532;0.0098738;0.029314;0.027173;0.00071129;0.0043575;0.0028436;0.0068523;0.0014049;0.0010422;0.00093262;0.0020049;0.0040023;0.001479;0.0009175;0.027067;0.00029723;0.0015783;0.00052513;0.0040251;0.0015129;0.0070765;0.0070662;0.0010736;0.023291;0.0028048;0.0097159;0.021631;0.028874;0.025773;0.026672;0.0079909;0.0064164;0.0003544;0.00017591;0.011804;1.5413E-05;0.00036599;0.0033885;0.027642;0.00045886;0.0010687
DE Manhattan(Summation);1242.1;1.0368;1198.00285840349;0.99996;1.0368;0.0043133;0.031874;0.00013222;0.033228;0.030664;0.00066134;0.028219;0.0024903;0.0086871;0.00027354;0.028808;0.019061;0.00052319;0.031382;0.031652;0.0024283;0.032347;0.0059284;0.011998;0.0094725;0.0086177;0.00084689;0.0015396;0.00068543;0.033604;0.0048242;0.0065315;0.0013631;0.00047863;0.0166;0.014964;0.0014865;0.021016;0.027218;0.00107;4.1387E-05;0.00041082;0.0039632;0.0010196;0.016113;0.0042465;0.00030412;0.0277;0.0021618;0.025681;0.0082174;0.0055859;0.030462;0.0029952;0.0060016;0.008216;0.00073699;0.0016397;0.023892;0.027198;0.00092186;0.033261;0.023934;0.0043844;0.0059788;0.004758;0.0013096;0.00050562;0.01136;0.0010875;0.00093184;0.0012126;0.010985;8.4506E-05;0.027248;0.00056237;0.00076368;0.00072031;0.0015825;0.0098294;0.00090335;0.002851;0.0028646;0.032759;0.0021833;0.0041629;0.031264;0.031475;0.0013227;0.028314;0.0025441;0.011574;0.00071523;0.0017529;0.023504;0.0002445;0.0018478;0.00087626;0.022778;0.0024756;0.00059532
DE Manhattan(Minimum);0.8788;1.0761;0.815310160992112;0.99836;1.0779;0.017237;0.0043606;0.015814;0.013686;0.014928;0.010446;0.019223;0.0034695;0.005574;0.0073934;0.0059082;0.0083844;0.014823;0.0066809;0.004267;0.0057914;0.012468;0.0051396;0.017606;0.012265;0.0037663;0.009192;0.015302;0.010071;0.012755;0.015099;0.0080276;0.001805;0.0099524;0.0041003;0.0010393;0.0061679;0.016408;0.0070597;0.018588;0.018827;0.01259;0.0076287;0.00022794;0.018491;0.0032236;0.01256;0.016948;0.00045368;0.013171;0.013526;0.012624;0.015746;0.00018949;0.014165;0.010485;0.0089186;0.0099049;0.017067;0.017711;0.016372;0.016309;0.013189;0.010332;0.0054641;0.0061897;0.0091648;0.013043;0.015812;0.0025265;0.0012439;0.018478;0.0030539;0.011211;0.010162;0.0055262;0.0068651;0.016457;0.010485;0.014445;0.00739;0.018979;0.015768;0.0061431;0.01034;0.0033313;0.0099232;0.019499;0.0020942;0.016762;0.014103;0.0046958;0.0061273;0.0081228;0.01713;0.0041164;0.01379;0.014905;0.0060041;0.0080763;0.017115
DE Manhattan(Minimum);0.87938;1.0768;0.815310160992112;0.99836;1.0786;0.018931;0.009177;0.017523;0.011876;0.018945;0.0081981;0.019559;0.010954;0.017276;0.0068891;0.010299;0.017199;0.0073595;0.0032928;0.010393;0.0050047;0.018179;0.0012466;0.0081022;0.0067324;0.0020706;0.00771;0.0025946;0.011195;0.0094021;0.0067082;0.0076113;0.0058433;0.0058275;0.016829;0.0033844;0.0011303;0.015616;0.0045151;0.012842;0.010182;0.016941;0.00072563;0.0032715;0.0050707;0.0017686;0.010991;0.019558;0.0010291;0.0090157;0.01226;0.015992;0.014033;0.0081877;0.0038387;0.018152;0.012786;0.0069178;0.018673;0.0067609;0.013288;0.020412;0.013812;0.01102;0.0033899;0.012099;0.005008;0.015868;0.017916;0.0041022;0.0053138;0.010142;0.015064;0.015751;0.011402;0.0058498;0.0082736;0.0054247;0.0024141;0.015414;0.010833;0.014805;0.017135;0.011444;0.013643;0.018586;0.011878;0.01453;0.0029796;0.012313;0.01866;0.014777;0.0017797;0.014475;0.013163;0.0024981;0.0090636;0.012124;0.004763;0.014766;0.017248
DE Manhattan(Minimum);0.88188;1.0799;0.815310160992112;0.99836;1.0817;0.012775;0.015496;0.011128;0.012505;0.010734;0.0073081;0.01963;0.0044218;0.017126;0.015447;0.0035421;0.0036278;0.011816;0.0064247;0.0096766;0.0044652;0.0074452;0.0052729;0.0099075;0.0071952;0.0042632;0.010309;0.0080126;0.0095875;0.011697;0.016703;0.013553;0.0021326;0.010574;0.014303;0.0024205;0.0040885;0.01461;0.016567;0.013307;0.015944;0.009798;0.0028594;0.00075736;0.013705;0.0043097;0.0025631;0.017968;0.0069891;0.0069991;0.010841;0.013261;0.0056853;0.0040934;0.0062033;0.012168;0.01496;0.011303;0.013273;0.016932;0.017497;0.015846;0.019095;0.01545;0.0061774;0.0059535;0.01483;0.011397;0.013465;0.013156;0.0036221;0.017046;0.011164;0.0063443;0.0034836;0.0088428;0.0078133;0.0085282;0.01074;0.012945;0.0098087;0.011563;0.016931;0.011671;0.0067852;0.013797;0.0072837;0.015446;0.015677;0.01795;0.0049892;0.011229;0.008165;0.0048498;0.016559;0.0019832;0.0060324;0.014647;0.011937;0.015315;0.015301
DE Manhattan(MinimumTimesMedian);0.86352;1.0802;0.798306565240162;0.99858;1.0817;0.008368;0.015748;0.014918;0.012494;0.011264;0.0032612;0.019894;0.0074518;0.0045388;0.0053487;0.019259;0.010713;0.010885;0.0048304;0.019828;0.0096427;0.019092;0.0013155;0.020911;0.020484;0.015146;0.0040802;0.008982;0.0042162;0.01559;0.0056738;0.01225;0.0089877;0.0044921;0.010978;0.0094241;0.011445;0.021411;0.016238;0.012953;0.014551;0.016018;0.0028949;0.0027674;0.014756;0.0030422;0.011732;0.018692;0.00099083;0.0075305;0.009211;0.0097484;0.011007;0.0025154;0.0044717;0.0094564;0.0080867;0.0035296;0.010239;0.012606;0.018994;0.016545;0.0096033;0.01703;0.0048389;0.0026438;0.0015677;0.0079788;0.014937;0.0017247;0.0040141;0.010386;0.011691;0.0016655;0.016356;0.0043149;0.0073655;0.014225;0.0082112;0.0074361;0.0041799;0.011269;0.020332;0.0080474;0.0086264;0.013516;0.017962;0.016847;0.017615;0.016255;0.0043196;0.0024601;0.0015262;0.0078682;0.014216;0.0014489;0.0022475;0.01992;0.019018;0.016208;0.01863
DE Manhattan(MinimumTimesMedian);0.86468;1.0816;0.798306565240162;0.99858;1.0831;0.01818;0.018258;0.004708;0.016913;0.014226;0.009815;0.020384;0.010482;0.013976;0.0073529;0.0022069;0.013123;0.014576;0.006762;0.014378;0.010108;0.0027305;0.0054937;0.012145;0.0098291;0.0020713;0.0048911;0.0005627;0.0084985;0.015556;0.010382;0.011424;0.0010159;0.0094599;0.019145;0.0087941;0.0061903;0.01319;0.0092922;0.014916;0.0058992;0.012281;0.0032173;0.0048911;0.015966;0.001072;0.0027369;0.020342;0.0057124;0.0020798;0.014057;0.017594;0.0071732;0.0020308;0.00061095;0.011618;0.014982;0.011692;0.0096581;0.01527;0.018376;0.018954;0.0093277;0.013772;0.0079643;0.01226;0.0097741;0.0084551;0.018468;0.002111;0.0070241;0.018721;0.018873;0.008956;0.011292;0.0021353;0.0027708;0.0067272;0.0041666;0.010277;0.01751;0.010668;0.016867;0.0082048;0.012271;0.016549;0.0085219;0.010498;0.0047602;0.0054874;0.015071;0.013264;0.0041152;0.017026;0.0144;0.0049718;0.00733;0.019655;0.01572;0.0071145;0.019668
DE Manhattan(MinimumTimesMedian);0.86709;1.0846;0.798306565240162;0.99858;1.0862;0.019774;0.012648;0.0029401;0.003522;0.011813;0.0046743;0.019347;0.0075013;0.014921;0.003678;0.0042183;0.0096016;0.011854;0.0099759;0.0083453;0.0017982;0.0051767;0.0040349;0.018896;0.0070651;0.0082354;0.0041598;0.0039218;0.014122;0.015441;0.0070535;0.0063928;0.0021185;0.0010819;0.003897;0.0078189;0.004376;0.0036003;0.016629;0.015593;0.01063;0.015538;0.00088349;0.0029958;0.018005;0.012328;0.0095577;0.015486;0.0021805;0.012585;0.017775;0.0033131;0.0097662;0.0064239;0.014528;0.017697;0.019144;0.0059632;0.0079787;0.013973;0.0079728;0.018194;0.019132;0.014671;0.0013722;0.0054639;0.014299;0.010712;0.01503;0.011659;0.0065357;0.01841;0.0033319;0.018366;0.014099;0.0046361;0.013143;0.01272;0.0071039;0.014737;0.012091;0.015656;0.014127;0.01765;0.01781;0.019834;0.01462;0.014163;0.0032707;0.011212;0.0077678;0.012796;0.0030642;0.0038301;0.014961;0.0051349;0.010402;0.015666;0.015899;0.0073455;0.018133
DE Euclidean(Minimum);0.12902;1.2565;0.101933270525829;0.99272;1.2657;0.022231;0.015666;0.0038254;0.0072916;0.020365;0.0023709;0.020204;0.00059545;0.00046436;0.013993;0.021866;0.007063;0.0026179;0.00015639;0.0073114;0.0051584;0.0020417;0.00048547;0.00025399;0.0008295;0.013803;0.0015412;0.00089028;0.0094143;0.0060923;0.013992;0.022159;0.0099608;0.001087;0.017135;0.0041833;0.020686;0.013629;0.014315;0.014983;0.009772;0.019359;0.004267;0.0063398;0.017694;0.00030559;0.021132;0.0054641;0.011714;0.017552;0.015975;0.020086;0.015187;0.011725;0.0065905;0.022565;0.022792;0.013313;0.021518;0.0034487;0.0026924;0.0069439;0.021696;0.0034179;0.004523;0.003188;0.0069968;0.0071703;0.0079592;0.0016143;0.0012841;0.015943;0.00286;0.010799;0.0068649;0.01006;0.0041956;0.0021374;0.013881;0.017824;3.0976E-05;0.0057601;0.0052554;0.016486;0.0039002;0.022524;0.015568;0.015169;0.0062568;0.020032;0.0041254;0.021252;0.01604;0.011447;0.012654;0.012392;0.01885;0.0146;0.013288;0.01842;0.0084404
DE Euclidean(Minimum);0.13199;1.2854;0.101933270525829;0.99272;1.2948;0.009164;0.012602;0.0038925;0.02112;0.010909;0.0010445;0.020073;0.018436;0.021452;0.01153;0.015194;0.013976;0.014635;0.003181;0.019538;0.0045093;0.011205;0.002626;0.01421;0.016155;0.0040597;0.0025625;0.022018;0.0093874;0.018371;0.020899;0.003393;0.020164;0.0092711;0.00046359;0.013618;0.00045867;0.012746;0.0089142;0.017641;0.0075304;0.018561;0.0050659;0.012459;0.0086156;0.0096622;0.0005599;0.006;0.0027936;0.0014833;0.0070624;0.0087451;0.0033006;0.0014158;0.0055123;0.0015986;0.019686;0.0087635;0.0011191;0.00074919;0.014003;0.014631;0.021789;0.0054231;0.0078858;0.0081498;0.0022541;0.020335;0.020423;0.018029;0.0019836;0.014616;0.017884;0.012016;0.00039748;0.00010801;0.016687;0.002313;0.011392;0.019491;0.018784;0.0015539;0.021466;0.0027015;0.020732;0.017249;4.6797E-05;0.018148;0.01347;0.019821;0.012336;0.0045124;0.0026539;0.012049;0.0017961;0.0032568;0.018648;0.00085184;0.019807;0.00030901;0.019894
DE Euclidean(Minimum);0.13318;1.297;0.101933270525829;0.99272;1.3065;0.018862;0.016151;0.013026;0.018216;0.011442;0.0023064;0.023237;0.0039586;0.0012875;0.016116;0.0080958;0.0042577;0.0070381;0.018895;0.017585;0.00015061;0.00014209;0.015002;0.0031823;0.010808;0.0011108;0.0018436;0.001987;0.0020728;0.016099;0.010553;0.019586;0.0116;0.0087481;0.014814;0.014937;0.015132;0.012577;0.015537;0.010009;0.018787;0.020662;0.0027957;0.0016709;0.021791;0.0056175;0.018526;0.0033134;0.012109;0.013018;0.021222;0.013206;0.00063459;0.0021838;0.011723;3.8268E-06;0.01945;0.0021539;0.0018967;0.0069046;0.01072;0.016537;0.022855;0.022398;0.0030738;0.014741;0.0029008;0.0059402;0.019613;0.01136;0.0018425;0.022696;0.019059;0.012002;0.0077615;8.8262E-05;0.022679;0.00025376;0.0068466;0.019904;0.0060065;0.00095685;0.021407;0.00076518;0.0023105;0.021706;0.019173;0.022599;0.012852;0.0016584;0.0050534;0.0077621;0.0086838;0.0028349;0.0026381;0.00055828;0.012166;0.0093884;0.012503;0.0001614;0.021509
DE Euclidean(Median);0.24322;1.6728;0.145317150061263;0.99944;1.6737;0.035798;0.027135;0.00050806;0.00064399;8.3476E-05;0.0055366;0.0023452;4.104E-05;0.0032229;0.038993;0.038496;0.0050639;0.03437;0.0027346;0.0002394;0.0039655;0.0034889;0.0029339;0.0027989;0.032614;0.0062916;0.00016885;0.0031694;0.0015206;0.032193;0.038916;0.038815;0.0027163;0.029874;0.032726;0.037758;0.0016506;0.0031212;0.031195;0.027794;0.0012805;0.0014236;0.0002462;0.00037582;0.00094852;0.0080824;0.00031277;0.00082706;0.00076753;7.1232E-05;0.00053513;0.0083866;0.038117;0.00027459;0.0011774;0.00044876;0.021575;0.037099;0.0020611;0.0005423;0.0377;0.00097621;0.0004312;0.00073736;0.00081456;0.0023958;0.033202;0.0044099;0.0028406;0.00031274;0.0021388;0.0025819;0.0012447;0.0015932;0.0080424;0.0010935;0.0059145;0.0010191;0.0041792;0.00022774;0.0034155;0.00059098;0.03935;0.0065731;0.00086925;0.0049804;0.0029596;0.00058805;0.00063122;0.0019026;0.0010289;0.038608;0.037175;0.0022626;0.0035814;0.0042046;0.037293;0.036867;0.0053846;0.0056418;0.0007607
DE Euclidean(Median);0.24417;1.6793;0.145317150061263;0.99944;1.6802;0.00017493;0.021316;0.031801;0.00055477;0.00050389;0.0015647;0.035562;0.03313;0.00077038;0.00021294;0.0015393;0.0005344;0.00069479;0.029856;0.029605;0.0016374;0.0019213;0.0057587;0.0341;0.035707;0.006311;0.0021146;0.0010307;0.0034938;0.0029115;9.1992E-05;0.02897;0.00095331;0.035103;0.002563;0.0013313;0.00029096;0.034795;0.00026151;0.00031709;0.036089;0.00063048;0.034262;0.00092673;0.0055894;0.035998;0.0045667;3.9147E-05;0.0027921;0.031863;0.036147;0.0001694;0.034809;0.00028039;0.00096395;0.036324;0.0031319;0.0008868;0.0037944;0.00010048;0.036132;0.00010843;0.00016666;0.00094987;0.0033449;0.0018634;0.031309;0.036335;0.0016043;0.0020341;0.0031231;0.0018622;0.00025313;0.0060882;0.00025345;0.0028643;0.028939;0.0016318;0.029107;0.035235;0.034167;0.0019489;0.028394;0.00054507;0.00035026;0.0034963;0.00055016;0.031881;0.00055215;7.1682E-05;0.0018422;0.00057949;0.0033499;0.0010212;0.0023105;0.0023156;0.0029751;0.0012084;0.00081427;0.00099475;0.00058003
DE Euclidean(Summation);300.83;1.6921;177.785547837781;1;1.6921;0.0018916;0.0010264;0.0023202;0.044254;0.042484;0.043069;0.019398;0.007608;0.00038832;0.0053184;0.043357;2.5517E-05;0.003218;0.0090009;0.040607;0.0036481;0.00024165;0.00205;0.00030606;0.0019751;0.0030078;0.044411;0.00091879;0.042808;1.0572E-05;0.00050092;0.0048029;0.0050717;0.0051744;0.043673;0.043905;0.0040701;0.00021998;0.0012673;0.00063685;0.0096059;0.0010015;0.00094556;0.00037237;0.042558;0.00030748;0.00094634;0.033799;0.0029973;0.00047766;0.0073852;0.036212;0.0036496;0.00091023;0.044027;0.0052677;0.00031209;0.011031;0.00045981;0.0061539;0.00034005;0.014164;0.0038836;0.0032276;0.0014023;0.0044436;0.040981;0.04102;0.0014581;0.0032031;0.033494;0.0099934;0.0039732;0.007006;0.0020603;0.00045546;0.043407;0.0048306;0.0026213;0.0063883;0.00057214;0.00083512;0.0014914;0.0072437;0.0060761;0.0047212;0.0040989;0.00012995;0.0017772;0.0006558;0.0011183;0.003993;0.012666;0.0013218;0.0051595;0.0014468;0.0025286;0.0085108;0.0055024;0.0065781;0.014134
DE Euclidean(Summation);304.53;1.713;177.785547837781;1;1.7129;0.0017505;0.0030465;0.0059883;0.0025216;0.0046796;0.0040638;0.0015856;0.003345;0.0025581;0.037211;0.043982;0.0044105;0.0016394;0.0025522;0.044302;0.0012355;0.00092863;0.00097154;7.9486E-05;0.042083;0.00053386;0.0014867;0.033999;0.0012453;0.0022647;0.0063862;0.0036573;0.00011788;0.00027488;0.0048175;9.1099E-05;0.014625;0.0032456;0.017901;0.0024774;0.0030716;0.0011684;0.0040068;0.00063604;0.00048366;0.042516;0.0099434;0.042343;0.001539;0.040427;0.0022062;0.0056806;0.00062382;0.0056341;0.02678;0.0033258;0.012807;0.0049926;0.0045654;0.00034817;0.043912;0.0021211;0.00016912;0.0065086;0.036048;0.021241;0.044583;0.00030592;0.00041521;0.045201;0.0043981;0.00053205;0.0004272;0.0010053;0.0029985;0.0023542;0.041851;0.0036439;0.008975;0.002572;0.011101;0.00012623;0.032205;0.040766;0.0055664;0.0053216;0.0039176;0.0017554;0.0013352;0.0026617;4.5729E-05;0.044358;0.00025978;0.001858;0.044473;0.0058902;0.0007215;0.0004229;0.0057888;0.0028882;0.0041192
